démaquillant	1.9765018811833477
comprendraient	1.976373131148673
ostéopathe	1.9761755896363806
planifiée	1.9761751999921877
libanais	1.97614731942735
44	1.9759150187552925
capturés	1.9758654752710472
mentaux	1.975855293073893
condescendant	1.9757763697444557
bienvenus	1.9757736292959767
grappes	1.975756753179143
adolescente	1.9757333583764372
chiner	1.9756218592907135
revendus	1.9755654614584832
légionnaires	1.9755228467953005
télévisuel	1.9755037894485201
parachutage	1.9754125981282704
pique-niquer	1.9754034034335057
auditions	1.9753886729680017
instruments	1.9753545376152042
roissy	1.9748988841563397
urbanisation	1.974885039920038
modération	1.9748694637619166
complémentarité	1.9747043898284051
encourageante	1.974689188564342
coûteuse	1.974639250500975
coordonné	1.9746096451925594
matérialiste	1.9744003111162545
verglas	1.9743740983326965
excéder	1.9743423462932614
canette	1.9742109508457648
30mn	1.974162551491982
mutilation	1.974106165450679
surréalistes	1.9740263692824604
admettre	1.973949128835736
groove	1.9737849287820595
modus	1.9737315982697383
réellement	1.9736503708709154
allumettes	1.9735302996246986
sirènes	1.973499129791504
texan	1.9734256941035506
-4	1.9732610560878994
alimentaire	1.9731127677346734
villageoise	1.9729937584306831
cassées	1.9729924830122756
pulls	1.972957131046368
compatibilité	1.9728525164305486
fœtus	1.9728465503283557
spirales	1.9728302370868005
robes	1.9727875833684332
miraculeux	1.972747612533143
coutent	1.972683525616793
élues	1.9726739212143092
buraliste	1.9726038417865213
immeubles	1.9723424482131477
plafond	1.9723344653475847
trouverons	1.972309318398628
basile	1.9721037385162652
répétitifs	1.9720939733258338
prisonnier	1.9719016457299667
médico-légal	1.971874048388172
230	1.9718400306402908
archaïque	1.9717830206284013
générateur	1.9717143794379806
bijoutier	1.9717078865669766
manoir	1.9716181840812272
orgueil	1.9716032743698904
abréviation	1.9714555890127705
oserait	1.9714441253391768
feter	1.9714376717081699
tissus	1.9714331117187003
ses	1.971391973886165
déchus	1.9713832480916949
episode	1.9712753443739213
ingéniosité	1.9712738396253349
commandement	1.9711157318026895
etait	1.971109006251711
monopole	1.9707698667786504
provincial	1.9707058215115394
adores	1.970702094591199
dédiées	1.9706688585251648
inexcusable	1.9706287659263426
collections	1.9704648057680472
auditif	1.970311522496237
vinrent	1.9702781925005544
geniale	1.9701814400260846
documentée	1.9701059182818672
ramifications	1.9698807563790295
36e	1.9698693887605576
ape	1.9698555311179495
voeu	1.969818629527098
marteau	1.9697469618188062
survive	1.9696376486736338
moutons	1.9695782901258583
remerciant	1.969557893385521
ressens	1.9695177917647055
séjourne	1.969484053841072
funéraires	1.9694056723895557
ultras	1.9692900440160395
posthume	1.9691903168333018
ries	1.9691652957239705
pdg	1.9689031250305975
faucheuse	1.968819339176919
irrégularités	1.9684869407757835
animaliers	1.9684830455744162
courtoisie	1.968441143323705
cartographie	1.9683575309242265
scindé	1.9683497398890832
derniers	1.9683015086694722
visionnaire	1.9682278660653207
paperasse	1.9681714841129931
indépendantiste	1.9680901311046586
bataille	1.9678388081446845
13h30	1.967691248456549
grès	1.967661265559045
réflexes	1.9675151492336223
fusil	1.967414924134081
orgues	1.967401712338035
placard	1.9672427130722476
contexte	1.9671514586078795
élasticité	1.9669622720651572
biologique	1.96695220021956
compléments	1.966914868962066
dépression	1.9667365340951617
croix	1.9666811886332733
défis	1.9665528779545705
équestre	1.9665424168716183
extraterrestres	1.9665246297775731
tuiles	1.966459835171788
ain	1.9664236568044755
tempêtes	1.9663553007502534
miséricorde	1.9662496005779038
courte	1.9661239669560207
insatisfaction	1.9661011773780486
macs	1.9660779458656057
vétéran	1.9660661396244017
q	1.9658588723476857
lavabo	1.9658365066662737
multitudes	1.9657923087569218
prioritaires	1.9656977545150107
longues	1.9655534930416896
développeurs	1.9654080492495185
confirmation	1.965357073805274
importations	1.9653413309586316
rd	1.96532988823083
vingt-quatre	1.9652767705651133
cultivateurs	1.9652613114941557
illogique	1.965114987867044
montrerai	1.9651075167031071
hordes	1.9650925249770839
lotion	1.964951475052389
changement	1.9649361169284374
individuelles	1.964853756384587
beau-père	1.9648389699301012
lasers	1.964835847661522
sophistiqués	1.9647424469417267
grimpeur	1.9646026560200762
karting	1.9642810705023042
souvient	1.9642085915522551
rasant	1.9638198277900172
instructeurs	1.9636580758499984
vaisseaux	1.9636207966431356
libraires	1.963588919164946
favelas	1.9635779966583393
cuisinière	1.9634902393353422
israélite	1.9632916932906266
lys	1.9632421975345404
escouade	1.9632003331176529
incontrôlée	1.9630587969934143
delirium	1.9628794909525547
chantre	1.9627660590370801
intentionnelle	1.9626507551044858
optimum	1.9625800363433523
destinations	1.9624308613616845
strictes	1.9623697515114378
whaou	1.9623198763463756
ultérieure	1.9619805477568115
percutée	1.9619691424074233
suprême	1.9618343794670632
source	1.9617493042479843
visuels	1.9617131679117252
-qu	1.961642399231374
dégel	1.961520696342233
vacance	1.9614799370933953
70	1.9614714103948858
divisées	1.9614057687681856
vents	1.9612715143966637
lessives	1.9610980945827199
équipe	1.9610971857349861
foulards	1.9610944861374113
sous-estimée	1.9609251567542352
etats	1.9608863817463964
otite	1.9607931720303604
prolongées	1.9607645100082662
rouage	1.9603879023083655
idéalistes	1.96032899531394
accidentel	1.9603241009708905
neurone	1.960095135124559
auto	1.9600695619903101
pléthore	1.960055512587923
barbes	1.9600302432257124
signifiait	1.959934801615352
si	1.9597765526618263
kg	1.9596508695257557
fougères	1.9595932169313932
barbecues	1.959532286734591
dauphine	1.9592867134690266
articulations	1.9592511829785344
professionnelle	1.9592414246909446
piercings	1.9592145266453287
commencés	1.9592088813396131
égaux	1.9591422094748634
vip	1.9590121613026237
autogestion	1.9590039324326822
blouson	1.958956605654342
barbecue	1.9589331819219145
démolition	1.9586241365855235
semonce	1.9585849637812618
beurre	1.9585206452557111
-30	1.9583720431423026
eme	1.9581727782547087
signé	1.9580819453513427
foi	1.957992696710801
numérisation	1.957957518014086
aquarelle	1.9578587990396195
naissance	1.9578041216882562
or	1.9577883714880748
connectées	1.9576056300900522
harengs	1.9575944464690396
guerrières	1.9575725482073925
opé	1.957421854282801
puissions	1.9572992363989856
infligeant	1.9569383299419174
cylindres	1.9568759109775566
mammaires	1.956590142702565
embauché	1.9565308953735645
pénitence	1.9562918385131969
téléfilms	1.9562449785357017
alternatifs	1.956237401504928
normales	1.956130842926167
affinité	1.9560291527878357
remarquons	1.9560115027140732
minimisant	1.956011502714073
édito	1.955914833902724
cosy	1.9557386698319046
temporalité	1.9556980109115831
cuiller	1.9556811645369512
communications	1.9553639913148444
pardonnée	1.9553628523821287
compacte	1.9553339510451555
frette	1.9552978428423975
son	1.9552435633673044
aveux	1.9551652196472
pulse	1.9551632252407583
alouettes	1.9551504648655598
non-sens	1.9551172560204608
confessions	1.9550599177439043
pense	1.9549912846704325
loto	1.9549391365973987
réouvert	1.954932460400315
150	1.954911477028848
hallucination	1.9548760630572468
bénéficieraient	1.954645866682635
frange	1.9546144207132155
22h	1.9546016331459921
bancaire	1.9545042975282736
fratrie	1.9543365886252237
statuettes	1.9542916319999208
sous-jacent	1.9542394901246034
agences	1.9538396881312605
métro	1.9536997162601146
rallyes	1.953549258829144
outrancier	1.953549258829144
immortel	1.9535158268926112
civière	1.9533971942452355
anecdotique	1.95311139191345
rincez	1.9530966406305077
juniors	1.9530715461688162
monstres	1.9530405018198076
55	1.9529580377236033
discutés	1.9529555744605582
ancienne	1.95269383314549
15	1.9526012317905184
distincts	1.95257290930535
post-mortem	1.95256057064287
contes	1.952302241498635
cœurs	1.952196373440582
cigale	1.9521589179731773
personnalité	1.9519433460311828
choses	1.9519011148884837
électrodes	1.9518404961352795
donateurs	1.9518316127565374
crête	1.9517950887985858
blanchiment	1.9517738698212923
brindille	1.9517358420209217
abolie	1.9514114221865828
remarqueras	1.9514073647171892
enjoy	1.951310179901595
original	1.9512970099921403
émeutiers	1.9512516037127834
imc	1.9511349745937174
façonnent	1.9509388772333585
bouche-à-oreille	1.9509372729578345
ceinture	1.9508641905714408
compositeurs	1.950821358185112
sirène	1.9507180347043975
naïve	1.9507117334281063
foulard	1.9504929374747397
page	1.950203902587402
préférés	1.9501658368987242
exemples	1.950141421870407
saints	1.9501345275089184
snobisme	1.9499545718637201
quotidienne	1.9499262848071903
serie	1.949860439622592
superposition	1.9498389729354686
dilemme	1.9497953918128665
rongeurs	1.9497924737423447
félins	1.9496421601070775
sécurité	1.9496109336385372
rameau	1.949450343973302
sentirais	1.9493724087361208
clôtures	1.9493117673215261
retour	1.9492251723531528
centralisé	1.9492232771972497
unies	1.9491370629263414
concentration	1.9487751056937825
squatteurs	1.9487013899840966
impulsif	1.9485700238036974
alcoolique	1.9485682139330445
tonton	1.9484155217815013
perturbation	1.9483662936589408
subornation	1.9483153409661558
taser	1.9481807236945925
danse	1.9481629918809928
populaires	1.9480632650708916
champignons	1.947676381467204
450	1.947604142685879
religieusement	1.9473248458765928
danseuse	1.9472913056093157
adoptée	1.9472849570765651
athlétisme	1.9469682940837911
nanotechnologies	1.9468745306434805
respective	1.9468389992053852
révolus	1.9468345991976
lecteurs	1.9467912257408524
evasion	1.9467447033791663
couleur	1.9467344968993139
équipement	1.9462650813609472
gènes	1.9462213640237005
compulsif	1.9461818375083264
reception	1.9460778551982763
chaudron	1.9460594667141977
coloris	1.9459733894482631
sp	1.9458520591031698
motos	1.945825849005836
palais	1.9458153747390405
charron	1.9455101462206135
fumes	1.945470370641547
scouts	1.9454681492923744
essaient	1.945439383335447
stupides	1.9453039904900067
prude	1.9450987777375923
caméraman	1.9449578218606494
généraux	1.9447711484233479
poussiéreux	1.9446685317273469
pare-brise	1.944660709554067
rimer	1.9445930915304594
ermite	1.9443965486411692
fument	1.9443917944083946
congèle	1.9441698987343319
démographie	1.9440413412483237
esperons	1.9439350690040966
exclusivement	1.9438866671234154
sui	1.943802742205417
ave	1.9436970318650149
batterie	1.9433843017915617
cac	1.9432504443856955
désirable	1.9428885517369414
discale	1.9427047122261931
food	1.9425533518680693
bruine	1.9425153226657534
non-violence	1.9423081575752115
bâti	1.9422820483028391
successeurs	1.942269457306916
intéressé	1.9419544980696233
régiment	1.9419147722972119
-11	1.9418808923122564
surréaliste	1.9418188209276432
2e	1.941748884721029
étals	1.9416919608985117
prudentes	1.9416916300325955
ponce	1.94160956045526
témoin	1.9412678193409982
promit	1.941240201228701
votant	1.941146719306172
visionnaires	1.9409284198555146
anti-criminalité	1.9409204734099257
épouse	1.940830801760233
mixeur	1.940633991061593
chiffré	1.940633267283356
espoir	1.9406189080884464
activement	1.9406118390529394
remède	1.94061125772788
vendues	1.9405250834310603
sites	1.9402373319861286
superviseur	1.9401688129874957
pschitt	1.9401243333353366
gays	1.9399854745024459
prisons	1.939966409463291
carabine	1.9399187830633062
millénaire	1.939906803890503
amicales	1.9398201253463354
humiliante	1.9397853841756607
caritative	1.9395594848092543
synthétiser	1.939277209541026
tempes	1.9392719786397825
spirituel	1.939242931605054
statut	1.9391769844012705
stratégie	1.939066282763357
tyrans	1.939045461800256
amf	1.9389619689989652
tempe	1.9389517339764444
conteneur	1.9388836835975658
omerta	1.9387932173745401
brel	1.9387932173745401
massages	1.9387746444232146
machisme	1.9387666766595975
souterraine	1.938695602505697
vice-présidents	1.9386804782366902
embouchure	1.938664389436932
professionnalisme	1.9386603474560617
possiblement	1.9384252615308246
neigeait	1.9383783536988584
ressentons	1.9382427977724086
gérante	1.9382023547336975
banderole	1.9381331658064433
intriguée	1.9379886975762202
fonciers	1.9377826900062682
insectes	1.9377503851125257
détaillées	1.9377218636089377
prob	1.937670983457859
vérif	1.937670983457859
oit	1.9376664956966978
impot	1.9376664956966974
store	1.9374768524050834
utilisent	1.9372948744044487
traire	1.9372090184513593
primitif	1.9371202022122493
onglet	1.9370416666531374
molière	1.9369207032097564
zarb	1.9367760298565202
souri	1.936703348056745
caritatives	1.936686508717056
massage	1.9366633799500104
oki	1.9365721826734799
plumage	1.9364839019481106
calculées	1.9364071783230863
rationaliser	1.9362192366857078
honnête	1.9361117548511053
australiens	1.9360562631544855
intellect	1.9360206513892686
marraine	1.9356942620748634
cuisiniers	1.9356699754294544
décision	1.9356318483807764
protectrices	1.935330600546846
animalier	1.9352373972712131
pariant	1.935202698918776
structures	1.9351870612457118
dh	1.9350923829766806
pertinents	1.9350750083145771
eux	1.9349527895718563
habits	1.934799557373551
filaments	1.934418215084931
batiments	1.9343687532623492
repassage	1.9342761929972867
pme	1.9342641160487304
décrites	1.9341233859546303
consommons	1.9340950932925367
cuisine	1.9339898475096462
surveillances	1.9339595657192632
également	1.9338251861158966
courts-métrages	1.9338156310808334
capotes	1.933741459742798
10h	1.9334163770722725
surfent	1.9331249408322044
averses	1.9328913512788644
3200	1.932510282712717
faction	1.9324819896796541
baies	1.9322901473905376
oms	1.9322829513236537
pilote	1.9322709461239196
défensif	1.9320598119168584
ruisseau	1.9320254231889942
peupliers	1.932024885446624
hostilité	1.9320058090449044
postent	1.9319944118949024
outil	1.9318117442814575
givre	1.9317118741736792
sketch	1.9315073204349207
sm	1.9314488295055898
porte-avions	1.9314398710617324
palourdes	1.931414690870913
biceps	1.931340741818692
désormais	1.9313216887918845
appât	1.9312893003945912
aucunes	1.9311707873609643
basiques	1.9310563189302967
jean-baptiste	1.9310454876853982
hiérarchiques	1.9307993395350334
btp	1.9307993395350334
épidémique	1.9307993395350331
paravent	1.9307382483876823
feuillages	1.9306714226168424
moustiques	1.930330431301626
riche	1.9299925732246452
grand-maman	1.9299920634167567
exploratrice	1.9299453602312298
bbq	1.9299303905183711
suppléante	1.9298490955258454
plaignantes	1.9298320497004493
ambiguité	1.929832049700449
psychologues	1.9297621467361907
filante	1.9297570957069674
présidée	1.929732264288261
contagion	1.929718256610918
personnage	1.9296735527777718
thérapies	1.9296402533140509
mariées	1.9295652292900507
prunier	1.9293901256619699
rideaux	1.9293545914124555
surprise	1.9292407300353562
antilles	1.9291488284256975
g	1.9289223562962572
lai	1.9288536665448786
provinciales	1.9288425077050397
cloches	1.9287040646238633
inhumaine	1.9286793195052572
palaces	1.9286315949564445
nationalité	1.9285862315397417
interviewer	1.928512871331328
ces	1.928430372113419
acheté	1.9282180363932533
nominations	1.928155274744816
majoritaires	1.9281137841053475
ismaël	1.9280861534525964
vérités	1.9280173357498425
signalements	1.927947787225706
lisent	1.9278929435343242
flute	1.9277914642328662
mers	1.9277850341110705
unifié	1.9277235654669702
casting	1.9276679775677719
fusions	1.9275897992326902
excision	1.9275852842355745
8000	1.927566019789275
optimal	1.9275190868852383
commit	1.927447163323102
réorientation	1.927436769166788
autodéfense	1.9274227993579869
interlude	1.9273349368999888
tournoi	1.9272716250760102
saint-joseph	1.9271880870722566
socialisation	1.9271830313995069
tgv	1.9271294544746802
ressentez	1.9270576468484646
jupes	1.9268413309877213
perruques	1.926703085811878
fourmi	1.9265847172517603
saint-martin	1.9265195680947116
catalogue	1.9264956222628888
paires	1.9263621595919491
notoires	1.9263135559487414
inquiete	1.926291514922004
bienfaiteur	1.9262126548785592
rivage	1.9262059035616754
imprimeur	1.926055819890037
ténèbres	1.9260314445823261
transmissible	1.925878884483655
investigations	1.9258611817171862
hypertension	1.9258519934421603
quota	1.9258436182523557
résident	1.925751422305972
cyclones	1.9256989287334463
corroborer	1.925322930832467
nuisance	1.9252815567791055
2	1.9251700401022216
irresponsable	1.9251339884670506
devoirs	1.9249310214147024
ascendante	1.924835469848524
ide	1.924735798913255
marteaux	1.9247038882196383
consolidation	1.9246199679651497
masculins	1.924500685039416
corridas	1.9243541281906529
ivre	1.924322000836255
futures	1.924259394707139
démission	1.924234723401905
intitulée	1.9239616949159506
coexistent	1.9239271701711465
rocade	1.9238402955734617
mesurés	1.923776225217695
francs	1.9235682789932749
humiliation	1.9234608364876529
langue	1.9234455817272547
hiberne	1.9232923457634077
matches	1.9232896083729099
-ouais	1.9230416428373363
blondinette	1.9228951529269982
espérons	1.9228160907254426
omnibus	1.9228108800161077
volantes	1.9227879691473
moniteur	1.9227495692816572
deals	1.9226616975712187
population	1.9225792541575766
sécuritaires	1.9225191796219752
chacal	1.9224193780404066
navals	1.9223743980522405
ohoh	1.9222841453882737
rebâtir	1.922200250592301
métropoles	1.9221111280311596
120	1.9220311375907675
artérielle	1.9219304978545422
-18	1.9219055707776806
construire	1.9218422616252986
configuré	1.921698169016359
pneus	1.921394177705206
climats	1.9213505921684455
remercions	1.9212971836159378
compétiteurs	1.9212092163656638
tibia	1.9212088798108957
catalogues	1.9211616751330653
dîners	1.9211148057964764
arrière-plan	1.9210763389110432
roquefort	1.9210421536180093
toussaint	1.9208853592521669
commandants	1.920883398214866
rivalités	1.9208461820780813
chantés	1.9208096943973294
soustraction	1.9207553630179812
economie	1.9206807870720142
mourrir	1.9206098383149384
auréole	1.9204639410682602
commencé	1.9204024028771032
ortie	1.9203772975971054
accents	1.920361888191632
mutilations	1.9202854652210184
pg	1.920261381105191
favorisés	1.9202141706367064
interieur	1.9201969899890239
cage	1.9201713692846631
congrès	1.9201676742135416
émission	1.920120511468558
activistes	1.9200918543580836
métallique	1.919998287003916
marbre	1.9196628786026035
bronze	1.919584405446505
face-à-face	1.9195837125320026
bungalows	1.9193720193871329
illégale	1.9193586812531085
chevalet	1.9193224826800583
pluvieux	1.9193145258665312
importation	1.9192874017334547
quelquechose	1.9192690495856306
calembours	1.919223230926115
trimestres	1.919164206206645
rôties	1.9190351538681827
glamour	1.9188465032960687
chevalier	1.9188096814717874
virtuelle	1.9187771129160298
banaliser	1.91877695489499
engrenages	1.9186989577957507
pellicule	1.918616221366598
barbelés	1.9185027098518874
atténuantes	1.9184565040692634
ministérielle	1.918386105531942
déraisonnable	1.9183176546268557
programmation	1.9183070151155945
bandés	1.9182427663949055
légionnaire	1.9181538720232474
banqueroute	1.9179552676903264
tuberculose	1.9178527016790112
terrienne	1.917369009015691
levres	1.9173621932158953
particules	1.917320972814553
acoustique	1.9172793576195957
résiliation	1.9172599614784418
émulation	1.9172155185650606
versa	1.9170111057028738
idéalement	1.9170098596836431
destitution	1.9169916904498006
aquagym	1.916873351922174
encourageantes	1.9166683398518027
divisée	1.9166002384818241
magicien	1.9165082010882377
extra-terrestres	1.9164174462059298
économisé	1.9163146203780137
cerfs	1.9162645365181619
structuré	1.9160885210069651
laideur	1.9160464448535461
essaies	1.9158092465752037
commercialement	1.915804404815628
thérapeutique	1.915756815033917
considérés	1.9156375100875658
cheque	1.9156267747242204
rappeur	1.9155463109448683
épilogue	1.9155452472783694
mourir	1.9155380879131823
fraude	1.9154909047347273
ecrire	1.915450776089795
infidélité	1.9153699014246808
voterais	1.9153438656189208
brindilles	1.9151500178760565
monstre	1.9150833193941725
chacune	1.9148886167985828
hm	1.9148378418273808
pacte	1.9147591820840577
courtier	1.914657833895021
territoires	1.9145181906625923
fleuriste	1.9144030146364506
exclusif	1.914319786515633
aimants	1.9140841321666429
indestructible	1.9140695015530147
ravioli	1.9138235083601385
pouviez	1.913717602063127
dix-sept	1.9137106903919463
mythique	1.913647007450262
général	1.9136392068458568
sadiques	1.9136274145787606
siamois	1.913555590095614
photographiée	1.9135332738933377
embauchés	1.9135174366800223
après-guerre	1.9134980530889825
sorcellerie	1.9133681775605131
érigée	1.9133036567531658
avocats	1.9131729522345213
1e	1.9131660681432168
comestible	1.9130762681653741
hanter	1.9130761996199144
chèques	1.913002632759331
90	1.9130016107504262
reveiller	1.9129586184399372
hydratante	1.9129046343936742
blanquette	1.912848093260117
cérébral	1.9127419696976462
balançoire	1.9126890638950034
intuitivement	1.9125904444700945
marqueur	1.9125105306717642
importé	1.9125049782633416
éducative	1.9125028774877961
sympatique	1.9123042432761062
creer	1.9122864102045676
dizaine	1.9122451798042097
évidents	1.912174486318374
cuillère	1.9121243152805558
tous	1.912122205108809
benne	1.912079140753925
catch	1.9120319849328675
mil	1.9117932519487122
2000	1.9117485160151622
hydratant	1.9116983461684591
savent	1.9113349380492441
rasage	1.9113134933998757
byzance	1.9113126988061226
fournitures	1.9112774653416538
mouillés	1.9111439257878722
troublantes	1.9111061564326002
réalises	1.9110443582370924
550	1.9107414205066995
blond	1.9106560133216062
prière	1.9105929492159812
surnaturelle	1.9103465982750294
authenticité	1.9103199589030537
gangster	1.9103105267840959
inflammable	1.9101301917940414
apportés	1.9101003403122891
hype	1.9099966562526596
gambas	1.9099232348063706
villageois	1.9098842634404982
ecoute	1.909743306676863
urss	1.909736972480868
verre	1.9097284730321578
poteries	1.9096824464603148
sentons	1.909558039207274
plateforme	1.9095545383549344
géante	1.9094830474858027
utilitaire	1.9094584310714031
bien-sûr	1.9094118570249836
psychiatrique	1.9093685124111759
boys	1.9093532883870026
tolérants	1.9092766408625657
playback	1.9092137902598574
dormis	1.9089484409789501
distincte	1.908895181820176
bars	1.9088823136594382
médecine	1.9086793164447617
greffier	1.9084131624811687
joyeux	1.908371521370398
pétain	1.9083678912238446
affranchissement	1.908365393959794
homo	1.9083374647275493
coït	1.908240385389674
malentendu	1.9080893586253658
profils	1.9080688494174476
foetus	1.9079686736987125
appliquées	1.9078264348700213
fier	1.9076996811012337
illimitées	1.9075932660615944
potentiels	1.9075851401345478
supersonique	1.9074278102760838
aigre	1.9073000443095078
jetable	1.907150837835176
vide-greniers	1.9071389951144
globules	1.907109335855275
chaudières	1.9070747681207234
grr	1.9069894885363214
vice-présidence	1.9067342232013664
divisés	1.9067258111700807
ancestral	1.906672055036997
verbale	1.906568190252712
nées	1.90654056542867
tongs	1.9065346538323176
antifascistes	1.906442363897613
domiciles	1.9063789157213464
ethnie	1.9063460943344939
disponibles	1.9062478090313806
cependant	1.9062081862181257
dune	1.9061444309044164
recordman	1.9060871689615397
méditations	1.9059130616469468
crayons	1.9059126739216188
fragment	1.905811578095641
sacerdoce	1.9056779501620074
moquette	1.9054472195386116
ciblée	1.9054161701735848
toxicomanes	1.905322618717371
informel	1.9052216869041734
temp	1.9051627204019759
avarice	1.9051556770731333
o	1.9050515409555868
colonisation	1.9049805042861494
quadruple	1.9047003617294547
périodiques	1.9045364579907176
féminisme	1.9045348592588818
packs	1.9042665923851385
stockés	1.9041670863490971
médecines	1.903949893796527
ouverte	1.9039216117887725
personnages	1.903781526194846
fédé	1.9037292618722175
fèves	1.9037099295726523
enseigner	1.9036862413293685
ventilateur	1.903650310710928
nationales	1.9035362969402618
solennelle	1.903503955209335
pays	1.9032701517468658
opportunisme	1.9031704502350748
2d	1.9030279321457246
fauteuil	1.9030123589974777
21h	1.9027520107700757
meilleure	1.9026621424369536
suppose	1.9026518745443013
sf	1.9026439584236599
medium	1.9026044675306695
bailleurs	1.902599225671367
quid	1.9024748286608348
friteuse	1.902381064967646
sa	1.9023685812303113
ecole	1.9021768296508272
ours	1.9019160338378325
choquantes	1.9018999484370895
marionnette	1.9017140161890773
cor	1.9016165395114537
ts	1.901561164864696
frédérique	1.9015033445338534
téléphonique	1.9014687516513327
cyclo	1.9013976424360177
oreille	1.9012650057933254
dédiés	1.9011546742704861
programmés	1.9011439697915218
culpa	1.9004118376881034
hospitaliers	1.9003169454743536
suggérer	1.8999832642502397
zinc	1.8998980601872733
costume	1.8998480436799086
danser	1.8997447744946752
oralement	1.899694831272314
tdi	1.8992948491319273
carbonique	1.8992936010984076
fruitée	1.8992772418550627
civilité	1.8991770164090302
gouvernante	1.8991363259944027
impliqués	1.8987877054141535
taxation	1.8987754130486645
accélérant	1.8986539661504824
homonyme	1.898623536592733
restrictives	1.8985979991315443
woah	1.8985774775635844
sat	1.8984244108128976
conquérant	1.8983946527198767
2-	1.898388692959615
fondateurs	1.8983431273926672
capuche	1.898332817816132
chapelet	1.8981342555538572
interconnexion	1.8979480856277398
rugueuse	1.89791882927239
promotionnelle	1.8977511299573624
fascinants	1.8976618003089547
apolitique	1.8975511012789905
punition	1.8975510433254117
congelé	1.8974757205384127
exilés	1.8974462805844756
quarante	1.897359780133435
cow	1.8973276824212013
7e	1.897270183150008
gammes	1.8970990128179435
tolérante	1.8970990128179432
thème	1.8969817785669019
9000	1.8969533483625318
approximativement	1.8969321570983186
avant-bras	1.8968491847284712
haricot	1.8966815927466525
redbull	1.8965625274614712
aborigènes	1.8965315210247935
aviaire	1.8963640071980596
6e	1.8959892543425738
déserteurs	1.8959513573902538
exagérées	1.895935459394852
politique	1.8958263057855191
dangerosité	1.8958024905032014
csa	1.8954870652273934
courrez	1.8954367878636973
nonchalamment	1.8953627067437933
violette	1.8953594099581346
compromise	1.895340002606223
ulm	1.8952642362720762
est	1.895259409582147
chevilles	1.8951636563649583
artistes	1.895087285622327
modérées	1.89496738586742
instabilité	1.8949595252609857
rivalité	1.894934303583969
17h00	1.8948300908953368
canettes	1.8945415146847833
canal	1.8942402039392026
séraphin	1.894204156477649
vandales	1.8941949491451917
cérébrale	1.894187506019954
courageuse	1.894163256903754
stupide	1.8940792351665392
equipes	1.893930379320294
enterrement	1.8938829423749937
liège	1.8938409346448002
exubérance	1.8938373584897832
silencieuse	1.8938311072366996
mendicité	1.8937927453314725
950	1.8936541666984608
invitation	1.8936309622767615
distinct	1.8936036587121177
serveuses	1.8935980644309611
cornichons	1.8935174897043594
fé	1.893378580775275
lèvres	1.8932606683915825
latino-américains	1.893257076676188
prématurée	1.893176777619657
rêveuse	1.8931555685194128
lisons	1.8930537015775861
rigidité	1.8929530784032682
phoque	1.8929526280678604
thon	1.892935465772255
arènes	1.8929078421693353
extérieur	1.8927739430524664
remake	1.8926339296930983
14h00	1.8925976855751132
break	1.8923600672955334
pétrolier	1.8922788938767043
couplée	1.8920948169591312
substance	1.8920899353183331
théophile	1.8919964934735662
3000	1.8917198793535523
débriefing	1.8912953997130755
osons	1.8912535486788462
23h00	1.8912480516292272
instit	1.891124334284123
virulence	1.8911012402069094
significations	1.8910931997232068
demi-finaliste	1.891053111376833
inertie	1.8908900951553484
caveau	1.8908374122899465
dissertation	1.8906210588679122
astronomique	1.890568640144837
perchoir	1.8904909048871879
suggéré	1.8903330884705174
normale	1.890312791262617
psychose	1.8901977593123291
créanciers	1.890188020567846
lessive	1.8899356912772198
réactionnaires	1.8899163754959836
values	1.8897433990043193
cailles	1.8897274224970093
cellier	1.8896669902956487
arène	1.88954064685027
froid	1.8894793645158843
tutorat	1.8893999102479988
arsenaux	1.8893840866733564
quelles	1.8893692606136234
perdants	1.8893407497359276
verbaux	1.8893025847150295
escrime	1.8890133989308837
bâtards	1.888856074611326
eps	1.8887157466022484
téléspectateur	1.8885943747577758
promeneur	1.8884058576574907
permanent	1.888316060002796
décapotable	1.8883070124452275
ennuis	1.8880385561381314
2ème	1.8877794079062744
riches	1.88771503221419
hotline	1.8875863216177513
hate	1.8875573113630326
crachin	1.8874489817775073
d1	1.8874489817775073
cuisse	1.8870286764720179
désorganisé	1.8869763743867678
priorités	1.8868119162518349
ciselée	1.8866967846580784
phallus	1.8866913872839564
ô	1.8866633327213909
croisières	1.8864906163534414
géo	1.886472314977633
rasta	1.88646890815422
négligemment	1.886339763701104
gramme	1.88628455484954
serviette	1.8859351291698698
postérité	1.8857505843110065
évitement	1.8857465546277126
focalisés	1.885404482171436
funéraire	1.8852364782831643
recyclage	1.8851975498703604
pas-de-calais	1.8850872146060431
étagères	1.8849615156699098
procréation	1.8848944776789678
illégaux	1.8848597123181974
sûre	1.8847020305553195
divertissante	1.8846875697984586
vendue	1.884585683009111
ségrégation	1.8845845760944926
diversifié	1.8845596723295401
audiovisuelle	1.884521019845371
ex-urss	1.884521019845371
étudiant	1.8844270636146863
normaux	1.884237585005665
actionnaires	1.8841944537869904
tuteurs	1.8840830554597845
verifier	1.8840504188452913
courgettes	1.8839970510319048
positifs	1.8839384399020347
gigantisme	1.8832960597171922
excusez	1.883126351957517
construis	1.8830104212096455
obtiens	1.8830002301259634
insigne	1.8829688529311432
cracker	1.8829650998707002
berline	1.8828878524536574
