unimaginable	3.479201351520494
blush	3.4791554991997278
pate	3.479125107693467
crossover	3.4789838950770497
adventurous	3.4788959613299313
giggles	3.4788089374266145
overtake	3.4788017653654992
cute	3.478790571709752
outfits	3.47864132683579
plucking	3.478620570407567
deception	3.4786164875392265
brake	3.478613739882473
computing	3.4782093031271977
funding	3.4781139017674763
transplants	3.478099957022237
safeguard	3.478087791121334
gaze	3.4779614748787546
streamlined	3.4778907495094358
grinder	3.4778653985358856
dreaming	3.477558531550774
depository	3.4774994314206573
fearing	3.477489422810061
oppose	3.4769350632383578
booties	3.4768880743996275
prompts	3.476887663586278
carted	3.4768454171544407
racketeering	3.4768181539270677
completely	3.476797334380002
consequence	3.4766600023142367
annex	3.4766563462597766
boarders	3.476473818700215
choppy	3.4763902196763374
prowess	3.4763261834009374
chalk	3.476243469273796
grappling	3.476195650088094
stumped	3.476006974529079
smell	3.4758913711379993
washes	3.475805884695184
lawful	3.4757284764933836
blackout	3.4756134362607005
persistent	3.475438551758633
nd	3.4753416031319198
steeped	3.4753416031319193
identifying	3.4753395006935937
fathom	3.47533083700272
stat	3.47524676657224
spares	3.4751258466331145
tougher	3.4750891471056127
balding	3.474983451595721
robbery	3.4749403910396883
velvet	3.4749373726681325
recited	3.474919821394134
upstate	3.4748281675136066
measurement	3.474820938616479
tripe	3.4747750413177774
practised	3.4745056871970235
zillion	3.4744701137835956
progress	3.4744226822721562
spawn	3.474382581256535
exhibited	3.4742986840399146
filtering	3.4740436539374118
crunchy	3.473966231817137
pedestrian	3.4736969586422477
boner	3.473586473695568
insides	3.473555133633289
furthest	3.4735364223209366
merrier	3.473488185252975
baths	3.473252623499798
grunting	3.473124316044552
voltage	3.4731144321424994
untapped	3.472994843800412
conferred	3.4729664447994124
hugging	3.4729561656794523
radiating	3.4729259693982337
courted	3.4729095058293327
neighboring	3.472840009920439
lurk	3.472824002274463
incarnate	3.4728171843861135
boiler	3.472691144549582
header	3.472575193909653
encounters	3.4724900007355637
chalked	3.4724149807613385
encountering	3.4724065997991946
ism	3.4723129175566267
lengthy	3.4722862062015616
bachelor	3.472232113142759
african	3.4721630505121954
mortal	3.472143532095931
connoisseur	3.4721006274443647
endowed	3.4720212760490297
mechanisms	3.4717957904674
stingy	3.4717500417429763
sentencing	3.4716924160229943
heats	3.4715691073742105
dandy	3.4714205209864017
uniquely	3.4713933243007924
windfall	3.471374212573112
credible	3.4713502983178124
motivational	3.4712700361951603
guaranteed	3.4712688253947777
intervened	3.4711311078740397
leads	3.4710674437797424
kinks	3.471049366991772
supervise	3.4708941429245743
bedding	3.4708600363739235
ohhh	3.4707138995861126
looms	3.4706352488579464
guarding	3.4703138706740733
foot	3.4703110916170226
aged	3.470256810800278
telegraph	3.4702561522740636
sea	3.470168845341821
tide	3.4700180303621875
brittle	3.4700025601524973
nee	3.469866553878523
emission	3.469569310039555
margins	3.4695358853683627
surveying	3.469523914983667
theft	3.4692953000515683
blaming	3.469288797078239
griping	3.469122733663742
hinge	3.4690969662321427
artistic	3.468809692118417
reverted	3.4687609251256184
conducts	3.468687066624882
positioned	3.4686361433094306
uncut	3.4685500956919575
themed	3.468507190190975
tac	3.468263837085925
banked	3.467994408362786
poster	3.4674930494105585
yap	3.467444831866412
somber	3.4674414186228577
outside	3.467338977361083
poses	3.4673167122616833
closure	3.4672422177587787
of	3.467219992862406
massively	3.467180821793571
distributors	3.46716446189616
unifying	3.4669993892404274
wading	3.466959543376558
tutorial	3.466838284344875
jazzed	3.4667073086563382
wondering	3.466495227661093
fatigue	3.4664709622952143
shack	3.4664319380418753
brighter	3.4664307975551294
pleasure	3.4664284268044083
peeked	3.4661900463708144
exceeds	3.465955253378102
tubs	3.4658792640381524
ridin	3.465821812451342
offered	3.465809580203546
fad	3.4656578066039563
hotness	3.465597992881242
taught	3.4653882894312256
consumes	3.465341746657109
debated	3.465273873696589
obscured	3.4650624577864337
antique	3.4650103049307517
optics	3.464834632456591
pooch	3.4646173191932728
link	3.4646134321191404
aggravate	3.4645144576756435
distraught	3.464492589186607
ignition	3.464327198103227
regions	3.4643127074668696
atta	3.464267401418597
fakes	3.464175012872858
relations	3.4641695200322205
wac	3.464125513738362
culled	3.464125513738362
groans	3.4640577314436634
cool	3.4640010329901414
conditional	3.4639131622052357
imaginary	3.4637421539008457
manhole	3.4637188286660883
bless	3.4636188464194184
dawn	3.463617900290206
master	3.4633370857841435
strolled	3.4628012875668173
feral	3.4627160886682455
shear	3.462605472088703
skimp	3.4625026841230233
honoring	3.46239466497518
commencing	3.462330237157875
maritime	3.4623216765298013
fending	3.462287911253197
ascend	3.4621758613584652
vouchers	3.461922316124003
treatment	3.461812921378748
chirp	3.461809389906351
customs	3.461792847072447
cardiovascular	3.46164838937719
suspicious	3.461310733679051
regulator	3.4611893985510718
inordinate	3.461155260361376
embarking	3.4610482519826147
salivating	3.4610482519826147
wished	3.4610241655060383
abundance	3.4608608100893443
unplugged	3.460794458470736
youngster	3.4607315631814304
fruitful	3.4606709107213396
frequented	3.460635695784365
gadgets	3.4603711322860518
zombie	3.4601945964027534
substitution	3.4601859050587627
decrees	3.459984534774456
vacuum	3.4593899313729257
travels	3.4593633132922554
compromise	3.4591413476287904
exacting	3.4589935875770745
bullpen	3.4586009741754333
inconvenience	3.458463095395806
realising	3.458234155893269
exorbitant	3.4577822433103447
accommodation	3.457740471939608
spoils	3.4577200798155863
burns	3.4575861094988287
troublemaker	3.4575808424420065
caf	3.4574087635415127
amounted	3.4573724038672133
phoning	3.4573614484937996
error	3.457301994889871
safe	3.4571166646918257
amendment	3.457044933489888
tremendously	3.4570328795862695
clink	3.456892674726105
disrupted	3.456824590078669
illicit	3.4567811648672815
hapless	3.456765939731792
mournful	3.456736135384074
relocated	3.456694966057379
restless	3.4566111168004783
craziness	3.4564968868404997
insect	3.4563008302425695
lapses	3.456129956658214
beauties	3.4561090261549596
breeder	3.4559948676901273
steep	3.4559364706097617
profiles	3.4558181933459307
detrimental	3.4558167518939387
tenuous	3.455807275080119
tawdry	3.4557760952443743
fostered	3.4556244295933722
woe	3.4556085792278832
basket	3.4554803885443928
dawning	3.4553612379244583
dreamy	3.455355180402929
endlessly	3.455306562164977
essentially	3.4552524282213963
slung	3.455179006947453
inversion	3.4551660702794065
small	3.454983576238063
weepy	3.4549713642158486
deck	3.454914471066214
pretense	3.4548996552042732
shame	3.454548861364688
heaped	3.4544986414325445
plying	3.4544986414325445
license	3.4544642353855943
inhuman	3.4543872697181035
envision	3.4543856049554895
awakened	3.4543809186709447
conditions	3.4543358863251683
pieced	3.454325378494567
approximate	3.4542111961326945
finding	3.453780198768358
outnumbered	3.4537540688548196
succeeded	3.4534979907381147
tacked	3.45345973770266
pave	3.45335921891613
fa	3.4531785387746705
pancake	3.453160404596551
connector	3.453156117213338
eventually	3.4530257611845605
replacement	3.4528184667759536
someplace	3.4527710467027397
hurled	3.452646406371045
techno	3.4526397067537973
tempers	3.4524402022587113
offences	3.452095369593109
pursued	3.452036116992411
flyin	3.451816628519948
wrestled	3.4517881987721295
distribute	3.451716784059149
rags	3.4516909403006046
stagger	3.4515891099833174
untrained	3.4515261507707775
beet	3.45134139176636
stroking	3.4511894487801387
allocated	3.451158130562775
grossed	3.450950871418893
doggie	3.4507787822471196
blinds	3.4506221975215885
package	3.4506184694553284
wiser	3.450559131816585
starving	3.450517804338369
softer	3.450515861796897
portable	3.4504701564811624
contamination	3.450420029055447
slang	3.4503975877473483
inconsistent	3.4503835776879197
capabilities	3.4502494552447436
bored	3.4501629864891434
invites	3.4501346350705795
sweeten	3.4501062318483755
perspective	3.450096727341493
foreclose	3.450074137769755
transcend	3.450042011610412
slimy	3.4499073066884787
imitating	3.4498886083428864
gal	3.4498766887815417
cultural	3.4498411960438884
lease	3.4497620776204023
delusion	3.449747557271651
examination	3.449633517682293
relation	3.4496220823242454
crouching	3.4493706275842975
ventures	3.449278668528877
safety	3.4491116160180617
alternating	3.448908378941937
platter	3.4487210236627135
access	3.4485677905288505
beamed	3.448454348801597
decreasing	3.448447674663739
cutter	3.448402340304244
misbehaving	3.448375901993451
wonderfully	3.4480395522649
forwarded	3.4479136334013893
dragon	3.4478351174035264
daydreaming	3.4478008533404445
discouraged	3.4477657826205146
persuaded	3.447703464179474
aloft	3.4476014375251642
bartending	3.447591897992551
cordial	3.4475490053773274
brawl	3.4475330117424234
sketch	3.4472942338593455
unbecoming	3.4472557210435446
exempt	3.447255635908998
benign	3.4472023165618055
consolidating	3.44704884100884
proficiency	3.44704884100884
selecting	3.447022593094818
approving	3.446906410259248
tower	3.4469057944826273
conspire	3.4467988918653694
infinite	3.4467849585113934
coolers	3.446726061201674
momentarily	3.4465751697466054
favourable	3.4465651631372407
crooks	3.4464694850351183
payoffs	3.446424310360708
mark	3.446008247582959
twirl	3.445873590984042
deepest	3.445731281919811
page	3.4456733789871175
incarcerated	3.4455806894706478
proved	3.445572446056737
obliterated	3.445516172976414
offended	3.4455161615964895
hesitant	3.445512734336204
invaluable	3.445454921151219
salesmen	3.445349257524082
stalwart	3.445338727128989
gunman	3.4452548891417454
mull	3.4452051303994637
niggas	3.4451970267754697
labels	3.4451903819788186
encourages	3.445159458516289
male	3.4450354063454025
earner	3.445013332488213
provocative	3.4449929465973796
protest	3.444879333778795
sensible	3.444778019850799
resumes	3.444751272394672
inject	3.4446382702235843
dispersed	3.4445793729291374
forfeiture	3.4445350617737
contributor	3.4445292375771825
plush	3.4437655119234902
verify	3.4436165201580655
competent	3.443423705440965
currency	3.443225404205287
unused	3.4432244282301983
emptying	3.44319641392827
robbers	3.4430390910210846
efficiency	3.443012802243588
chats	3.442967098554167
spasms	3.442733171833067
intolerable	3.4426648883340882
dinged	3.4425806244293358
cup	3.4425584175189683
aspiration	3.442500106791462
sodas	3.4424229590354507
adm	3.442348697712893
torched	3.4422552443533916
oriental	3.442233702718306
lamb	3.4422131590721543
poaching	3.4421277699285375
portfolio	3.442110695194716
answer	3.4420971350598215
like	3.442072291349865
regroup	3.4420557509907876
flaps	3.441748881880763
wrench	3.441711848419727
puke	3.4416693299117647
companions	3.441551358110897
baited	3.441474172103211
paints	3.4414701892058863
scouted	3.4414606289727736
carrot	3.4414054242167857
hiked	3.441185200668896
preoccupied	3.4409554875033943
snip	3.4408750888174278
anyone	3.4408320771283645
squabbling	3.4407602568545457
sulking	3.4406665621389534
narrows	3.4406551734791258
saver	3.440422580332064
relocating	3.440368170495322
runny	3.4402966095346645
bottling	3.4401797923553454
whaling	3.4401550559064358
overtaken	3.4400852873446217
fateful	3.4399769233169697
which	3.439952986006256
initiates	3.439907788959811
recalling	3.4397035908139095
remain	3.4396875472188886
revived	3.439680245062771
substation	3.4396550995973754
fright	3.4394836276096665
statute	3.439334875699899
relies	3.439310081107304
hoisted	3.4392962486346828
sobriety	3.439187051913972
dunked	3.4389482097766426
mildly	3.4387796705911056
civilian	3.438743009320465
insufficient	3.438724300987614
cloud	3.438528657076217
inaugural	3.4383573875296194
synchronized	3.4382187657816323
jurisdiction	3.438119719385041
sickest	3.4377504539213506
uninvited	3.437711562153399
rioting	3.437607750927508
wedlock	3.437563593818883
sophistication	3.437428596782663
believer	3.4373688616569384
activities	3.436896098148714
poring	3.4368689715018546
rages	3.436855720039998
platinum	3.4367843764319908
suiting	3.4365228305362803
withdrew	3.4364367994957474
sunken	3.436372295275947
invalid	3.4362320059734763
surmise	3.4361426756105535
negligible	3.4361065514749214
amend	3.4359137319628097
polluted	3.435906823516827
moderately	3.4358740563929087
cor	3.4356814585333106
humbly	3.435589824373287
doorbell	3.4355567823761426
shocker	3.435476761148605
trespass	3.4354183256977873
wholly	3.4354176186420515
utilize	3.4353746102253058
fondest	3.435372354363533
unnamed	3.4352465198715594
registrar	3.4349246641244675
paid	3.4348910739719702
trunks	3.434778652772726
galore	3.4347646088818347
corny	3.434759776195474
computerized	3.4346904047427778
debut	3.4346025637572186
sleek	3.4345245181810427
nevermind	3.4344015459523254
busters	3.4343738262994377
bears	3.43436059152115
stunk	3.434293628207402
io	3.4341236381097233
clamp	3.43404934734244
preserving	3.4339267301008216
nudist	3.433829231759928
mature	3.4337796422681173
lottery	3.4336813116121414
timbers	3.4334032139182233
memorabilia	3.433397640478162
perpetuate	3.4333931676733394
socialite	3.4333260151821827
pertaining	3.433298218232696
bye	3.433227224424935
emphatic	3.433196737323842
crisis	3.4330125932774305
harder	3.4329748102837794
growers	3.4328745102992615
jumper	3.4327782709758305
fifty	3.432771459406002
diy	3.4327645685358825
thee	3.4327215232661006
wires	3.4325847243061562
policing	3.432556586852554
false	3.432537389774387
hijacked	3.4323978068241647
intimidating	3.432194583106028
yarn	3.4319331864706966
interiors	3.43183286564848
jets	3.431817808777168
gah	3.4317540521023986
spectacle	3.4316608072906174
fastened	3.4315239880468997
channeled	3.4311227363657313
collectors	3.431062660270271
upgrading	3.4309813030422154
kinder	3.4309259562236107
premier	3.430852975361879
decoration	3.4307979231109975
introduced	3.430768245302543
insulting	3.430729515386722
bath	3.4306164051254857
booths	3.430545209890422
sweeter	3.430394965599366
plunder	3.430331725347049
talkers	3.4303134561500723
convictions	3.430139310748824
felon	3.4300988890163726
uncharted	3.4300138940009512
another	3.4297307156189207
ringed	3.4294862316650105
trafficked	3.4294862316650105
drivel	3.4294849378859507
parched	3.429451538598734
dedication	3.429435406622861
burnout	3.4294241462042696
chunk	3.4293915217796234
ding	3.429354487668954
sphere	3.4292275126998915
findings	3.4291463352330727
breakdown	3.428904641505568
statement	3.4287783433200816
comforts	3.4284767703127055
truer	3.428396672693448
scrumptious	3.428248335452484
nt	3.4282295767766646
repayment	3.4281108168896632
trampling	3.4279356354065738
feats	3.427912289955821
personal	3.42787578385646
revolving	3.427813721483932
thaw	3.427510829989294
soccer	3.427483625292645
vector	3.4274392461097745
macho	3.427376311750984
villains	3.4273048339734364
backups	3.427119559318772
academic	3.4269977971327408
destined	3.4269396437497712
upholstery	3.426828892945972
dwindling	3.426713544197772
blunder	3.4266701625892546
replaying	3.4266375167409238
wearin	3.4265581117320636
appropriated	3.426548958368617
portray	3.4261887753867883
disengaged	3.4261140008457516
mound	3.4260189608600378
hun	3.425951643466976
ridicule	3.425920625505759
procured	3.4259132072333687
hats	3.4258894295293505
associations	3.4258038555785326
inquire	3.4255144398609505
briefed	3.4254118641279665
hub	3.425207850563626
bitchy	3.425151655555509
evaluated	3.4251336661558147
paving	3.425091382052362
drunks	3.424932950004731
unsubstantiated	3.424855871789177
projection	3.4248027535112193
corrective	3.4245844482530354
resuming	3.4243839047072537
stitching	3.4243262782013297
hindu	3.4240531747441416
softly	3.4240019167353695
rendition	3.423990296965029
tugging	3.423955430908712
blossomed	3.423730552450467
floor	3.4237021047593093
deflect	3.4236539658190326
insightful	3.423605287395012
soared	3.423452352430968
corners	3.4233086669231123
yum	3.423282252436837
tighter	3.423049958741075
route	3.423048608279577
credits	3.423046051882203
arresting	3.4228690924840013
gambled	3.4227986864590445
disrespected	3.422762458408525
chores	3.4227381994730512
sends	3.422494685705198
reservation	3.4224644321342303
frilly	3.422414204014729
workable	3.4223712360392087
studied	3.422251375009529
winging	3.4222188963349485
airwaves	3.422197983299952
preoccupation	3.4221727236331057
barf	3.4218938128464984
distinction	3.421615572696277
poise	3.421529003061429
stormed	3.4214762964261123
assessed	3.421181450862083
sculpting	3.421060272062567
ledger	3.420959575035572
frequency	3.4209265447865596
spied	3.4208854999342138
reliving	3.420847041858583
fish	3.4207826094951543
nigh	3.420645609733417
revving	3.420645095047655
turnip	3.420548653049586
rude	3.420466008697909
alt	3.420445708335169
corrupt	3.4204128671623995
obstructing	3.420406221474059
probate	3.420238095688351
persons	3.4201276599585233
goofball	3.4201276282372906
gossip	3.419989213166403
enchanting	3.419934742408702
yee	3.4195819376222873
entrusted	3.419572000890669
splashes	3.419410788674737
hydrogen	3.419177827277098
excitement	3.4191144914776412
clout	3.419010852979123
notified	3.4189514520542144
councillor	3.418918841473106
cpr	3.418855572320136
sipping	3.4187605133625096
converts	3.4187598784719837
smoker	3.418746776857498
seems	3.4187029070024457
bulge	3.4186978130720354
uproar	3.418679558060931
infer	3.4186182134983114
veterinary	3.418544800691379
saint	3.418329237936439
reasonably	3.417870835507919
cubicle	3.417866281183112
knack	3.417866218750265
recommending	3.4178268236420157
makeshift	3.4177956845300685
ooze	3.4176856770844566
maids	3.417589916120493
selective	3.4175551273381437
vapid	3.417551306302156
vis	3.4172946762734084
deteriorated	3.417250269427549
races	3.41724697015196
dawg	3.41723652980504
coffers	3.4172057344408264
produces	3.4171515251307554
abound	3.4171082321056443
spectral	3.416879201443259
racy	3.416829187698981
assisting	3.416792851955864
preceding	3.416525712015368
automated	3.4163414116701993
attempts	3.4161759024772507
defiance	3.4160280859730365
gimp	3.4160008687537387
sluggish	3.4158950352134614
rabbit	3.415886121257551
flurry	3.4156899626260318
pasted	3.4156899626260318
demonstrated	3.415456562799969
pudding	3.415407863324789
solo	3.4153214197451027
thinning	3.4151372791450667
engaged	3.415093536277508
foil	3.4149943282341853
rites	3.414985510641643
relied	3.414913126556858
sickly	3.414694400144771
questioned	3.4145345385227523
forecast	3.4144908988808083
composed	3.4144776212197367
wiretaps	3.4144161961315853
sparring	3.4143828884029688
emphatically	3.4143021380493472
freshmen	3.414121083165983
waves	3.414112885812066
ado	3.4140958397105625
clogs	3.4140518055469298
seep	3.4140418324107475
legitimately	3.41403086095318
achieved	3.41403029490753
wool	3.4139748618643546
indebted	3.413969789287519
scoff	3.413416388792085
pals	3.413210906909253
twinkling	3.4131945116273217
paused	3.413068343070607
visuals	3.413028616455617
interact	3.412977242329579
wouldn	3.4129751120420186
supremely	3.412959994571513
dreaded	3.412935092670192
sandwich	3.4129017262045167
habitual	3.4128530730082147
applicable	3.4128530730082147
sheds	3.4126507588658312
phew	3.412600667899507
beautifully	3.4125774414162002
fun	3.412494382540707
wrangling	3.412489721398608
perpetuating	3.412489721398608
fortune	3.412482281140453
milking	3.4124800488274274
focusing	3.4124361260019658
accommodating	3.4123735294046584
plays	3.4123358971765168
immaculate	3.412267145448705
unspoken	3.412196754252357
brave	3.4118665147611518
borough	3.411664111887229
turbine	3.411632480950575
mutant	3.411446592312907
drilled	3.411442669001154
beauty	3.411403917910939
jitters	3.411047939367804
impending	3.411020958837194
kennel	3.4107984055440443
void	3.410707337523439
developed	3.4106440532861577
commentator	3.410490431257663
gopher	3.410416988843269
crass	3.410298229332467
limitless	3.409935155635733
conquer	3.4098419926566805
pan	3.4097839638978584
fuels	3.4097198105781126
bask	3.4093793335497957
arc	3.409373015682654
juniors	3.4092914601873314
smeared	3.4092415778241993
shimmering	3.408971348455756
immensely	3.4088942313914696
heavily	3.4087992102985396
intriguing	3.4085946299770358
commissioned	3.4085508409608076
tab	3.408544807860414
organised	3.4083061951878393
reassigned	3.4082703891365314
typed	3.4080632281893037
potluck	3.407991115385998
vessel	3.407831464527825
diseased	3.4078250285553353
agitation	3.4077612337601186
gardening	3.4076578801439337
scribbling	3.407657722571501
owner	3.407592611044011
variation	3.4074415275472116
infant	3.407439656239708
emergence	3.4073235239059287
wavy	3.4071171509838534
yo	3.4068923613125026
ribbon	3.406778161134734
organise	3.406762925002639
dimmed	3.4067257213656505
rickety	3.4067257213656497
edgy	3.4067141369533154
lingerie	3.4066635849900635
positive	3.406597178214135
holster	3.40642621897445
deplorable	3.4064245080273543
grapevine	3.406406875017811
ey	3.40634705000762
shaming	3.4062852973002267
frowning	3.4062736375129212
handmade	3.406241351569327
trustees	3.406239666763515
biggie	3.406193238409021
withering	3.4061093536128375
detonated	3.406027264598807
puzzles	3.405942498447592
unrelenting	3.405818228585421
turnover	3.4057714120686797
straits	3.4057699631559903
trait	3.4056816429761003
shore	3.405634261718251
sizeable	3.4055276067262286
revs	3.4054037450535155
tailored	3.4052685828642004
tapestry	3.4051852870026162
smother	3.4051585478520563
comb	3.4051169993090618
activist	3.4049679006387423
incredible	3.4048184121172413
suffering	3.404721316690731
memorial	3.4046679595757703
crispy	3.4046631911380034
tame	3.404642863658218
babysitting	3.4045023938738788
shorthand	3.4044465699672877
hence	3.4043555269487773
recycle	3.404298507105455
discovered	3.4042636017097
youthful	3.4042160077551364
ay	3.404171869833492
insurmountable	3.404151081845256
revelry	3.4040404339291137
mentality	3.403960105148414
withdrawing	3.403893089134222
scans	3.403873739273085
spotter	3.403573826539581
dedicate	3.4033804151355165
reaping	3.4033562368800254
peruse	3.403194385410666
tryout	3.403153513389432
cutout	3.403100827941022
lightened	3.4031008279410218
radar	3.402975451377471
bog	3.402970058619189
numerous	3.4028586662528033
swoon	3.4027496646499586
scaring	3.402746066335654
pussycat	3.4027156353139096
wedge	3.4027081306874174
instructing	3.4023604478949325
incident	3.4023554184252864
western	3.402159816442388
aloof	3.4020020326536766
lark	3.401990027999741
blinked	3.4019306029551593
exclusion	3.4019119718936692
unearth	3.4018978100262958
interest	3.4018574476975347
platforms	3.4015675088309503
humane	3.401528504094327
frowns	3.4015061998769482
guaranteeing	3.401420298250942
nauseating	3.401381506030485
silence	3.4013795824829227
attained	3.4013611785698887
emergent	3.4013229622423706
maniacal	3.4012602556078417
succumb	3.4010992149530486
commissioners	3.4009488523469673
kill	3.400891081065006
undoing	3.400846192226423
nodding	3.400768515655299
pandering	3.400690592169504
insanely	3.4005834210907
hula	3.400504923244186
bigot	3.4004093009937306
literally	3.4003460132451
stickers	3.4002926902264576
rewards	3.3998901047793657
treats	3.3998287435167662
gowns	3.3997280152285496
reconnecting	3.3995633447326745
folklore	3.3995588933312577
extermination	3.3992824285471577
sweetheart	3.3992320688834545
crews	3.3991438475552007
mile	3.3990697307724678
devastated	3.398893176911379
scribbled	3.3988569124823433
flea	3.398844879517951
practiced	3.398794998918161
establishes	3.398539378295845
ate	3.3984116870375343
loathed	3.398243947449391
achieving	3.3981915708510013
stimulus	3.39819034380565
harassing	3.398052322178886
oddly	3.3980161198046916
puzzling	3.3978796607570265
betraying	3.3975040240652663
engagements	3.3974717401214756
dying	3.3971195107152696
kickass	3.396914420218569
profusely	3.396858561030638
permitted	3.39680339004959
z	3.3967777307020386
transitional	3.3967415680169406
resembled	3.396413014628456
christ	3.3963664020365822
merciless	3.3962480413427674
lazy	3.396082413958993
slows	3.3958621645758846
wheelhouse	3.395840372543324
freezer	3.395827900091761
bachelorette	3.395815805627774
aims	3.395803716105588
infamous	3.3951011210829503
hollow	3.39492894556335
cede	3.3945497155853617
sinker	3.3945497155853612
abuser	3.3944854905925554
rumored	3.394459040917048
lounging	3.3944340152788817
reluctance	3.39428130056233
directorate	3.394027875624232
belong	3.3940263134562714
neatly	3.3940044402649905
sorrowful	3.393969781670762
sponge	3.3939630081097825
spectrum	3.393921926467813
breast	3.3939004620380353
freezes	3.393808575107072
tablets	3.393774610468148
phrases	3.3936671703852173
essentials	3.393618878449395
dawns	3.3935606134488188
numb	3.3935575117899237
breathless	3.3934573591083836
rational	3.393422572490741
wag	3.3932466811153743
wore	3.3932408991010914
purchasing	3.3930184772209606
straddling	3.3929378971391726
drywall	3.3927992998860654
burying	3.3927645336514534
restock	3.392727233175714
smoothly	3.3926137121858733
tethered	3.3925802895758888
buckled	3.3924994156172703
prawn	3.392494890501706
plaque	3.39234779104899
suede	3.392333644293187
arisen	3.3920271096744035
staining	3.3920271096744035
inspected	3.391944260225795
arrest	3.39175339734095
grains	3.391701833822883
deprivation	3.391472204691309
overwhelmed	3.391434912821688
repository	3.3913627167148177
outcome	3.391309248410267
veal	3.391260172013643
shock	3.3910891843291706
profit	3.3910390499912726
indexed	3.390978054967237
caked	3.3909780549672366
managerial	3.390978054967236
meatball	3.390676887756402
endorsements	3.390673298229264
governing	3.3904944941792596
warmest	3.3904776238181773
ornaments	3.3900921640185513
stalked	3.390024488720794
futile	3.390022190442947
killings	3.3899330489327113
tilting	3.3898891486454485
illiterate	3.3898351553657022
denim	3.389800292247859
uneventful	3.3897102367098464
petitioned	3.3895343376919245
fondly	3.3891160206772195
discontinue	3.3888948961103997
iconic	3.3888810555172677
hounded	3.388851062650862
annual	3.388823001177353
duds	3.3887698746982506
birth	3.388596137999843
achievement	3.388574187167057
examine	3.388448604983168
marvel	3.3884259301000115
palatable	3.3883530876260366
tripped	3.3882916486563603
occupies	3.3880809184363754
restful	3.388063476153174
aches	3.387945552224724
vented	3.387906343171484
batty	3.3878793485626244
reprimand	3.3878301033869938
wham	3.387599440006738
overreact	3.3875881719166934
stimulated	3.3873426399893742
forestry	3.38724661908554
acceptance	3.387160956586938
flights	3.3871416755369546
each	3.3870649572242333
fortuitous	3.3870389634034854
expressive	3.3868874042668535
akin	3.3868068122496773
abuses	3.386542756909362
inevitably	3.3864920567566354
tsk	3.3862629770115285
intolerant	3.386260783706217
inspired	3.3862598512292648
dreading	3.3862547403144942
blessings	3.386211860298113
grant	3.3861740127263324
tidying	3.3861640907317243
smothering	3.3861309011475917
decoy	3.386071602227546
authorizing	3.386050934818546
chips	3.3860378815291625
ventured	3.3857901082543442
naught	3.385729368503679
sentence	3.3856623473380045
offends	3.3854255837265623
shaved	3.3853194318358195
spouse	3.385290746348946
hide	3.3851626611774948
pickups	3.3850951109288685
electoral	3.385065781854271
prevents	3.3849189728260476
accumulated	3.384899458085956
cough	3.3848767742997072
warfare	3.384812433224335
centerpiece	3.3848017674257567
oyster	3.3847965548202796
ceremonies	3.3847231772286843
misery	3.3845777649131454
mistaking	3.384468730944325
inconclusive	3.3844400966286217
characteristic	3.3842807344120653
trolley	3.384089155898732
hm	3.3838760146381683
expenses	3.383870184283828
dove	3.383772998604443
emporium	3.3837498977024514
hand	3.383640393430551
vouch	3.3835238136830545
integrated	3.3835192211733016
pots	3.383488739970305
gothic	3.3834665441894236
cardboard	3.383456774058505
asleep	3.3833417784068405
borrow	3.38326314343397
obligatory	3.3831670955466415
hybrid	3.383120539547419
polling	3.3831068723290825
egg	3.383104224172315
searching	3.3830600209805084
shelf	3.3829857262565994
chiseled	3.3829219790572607
quotient	3.38268295402794
flickering	3.382453249287381
concentrated	3.382440042214586
literacy	3.3823253470780847
preventive	3.3823253470780843
oblique	3.3823253470780843
makeovers	3.3823253470780843
maxed	3.382309476734039
reconsider	3.382259087745299
disregarding	3.38221614583588
expend	3.3822161458358795
antisocial	3.382206897356813
abrupt	3.3821433813003883
skeletal	3.382088263439291
knickers	3.382075626895949
intermediate	3.3820368941440773
scribble	3.38202660069
golf	3.382005370114783
embed	3.3819644732538676
newlyweds	3.3818246727570678
bookings	3.381715023072342
surprising	3.381469148376959
se	3.3814178458066007
ruined	3.3811876831466705
styling	3.3810497527240533
ju	3.38102004658817
owe	3.3809862223640152
flamboyant	3.3808285453560436
snarling	3.38080819049019
applies	3.3807437421115334
avoidance	3.3807039376790646
hardening	3.3806197499054265
unfriendly	3.380583818340939
summary	3.3804329940922067
chillin	3.3804080872997333
poof	3.3802934567387872
hurling	3.3802089771819728
thoughtless	3.3802079600595807
ungodly	3.3801005643202227
soured	3.379945237423168
opener	3.3796587439812633
rudimentary	3.3796380109561968
bedside	3.3795981902548613
vault	3.379458102808929
mourning	3.3794047378584486
followed	3.3792202684325683
nudging	3.3790925052297323
rican	3.379015190274239
pencil	3.3790095579927257
l	3.379007975575868
swagger	3.378847921638617
furnished	3.378820189244128
bulky	3.378510393674981
canvas	3.3784569705346197
hyun	3.3784198196733457
dancing	3.3783666261473773
outings	3.378217606435202
condemn	3.3781407671005717
expulsion	3.378127055656524
excavation	3.378123347643769
neo	3.37795171327935
housed	3.3777792273794343
grinds	3.377640774530879
squire	3.377631555427774
slacks	3.3775959018509125
habits	3.377118989324685
smears	3.376963222861961
rears	3.376963222861961
bouncy	3.3768669205939146
manpower	3.376728704618455
thirty	3.376712842030951
assaulting	3.376480185942404
eroding	3.376443384307111
