hankering	3.8404878275340555
wimpy	3.8404231302584995
uplifting	3.8402247274700976
heaping	3.8401905960167873
perky	3.840082748295787
unsuspecting	3.8399321075404576
prescribed	3.8397267496387615
juggling	3.839580053183801
railed	3.8395094266540184
retail	3.8393959072490103
throwback	3.839325007425714
embellished	3.839321008015319
rewrite	3.8390701976775183
revealing	3.8390030354400135
seeing	3.8387920105819444
praised	3.83876000951422
wrinkle	3.8387373231608586
restless	3.8386747792505727
fortify	3.8384629231873832
farted	3.838062217154448
outnumbered	3.838020940883953
hindered	3.8379915147533623
wheelhouse	3.837965640396038
improper	3.8379159645935426
seedy	3.8378291047142667
bathed	3.8377765155084607
washing	3.837721513578529
assisting	3.837224639726575
tow	3.836896888204202
marred	3.8366961800827935
polish	3.8365895782285855
snowed	3.8360789190023055
clueless	3.8359859502374904
profiled	3.835845183132623
socket	3.835738744744796
telltale	3.835731687588679
redirected	3.8351674346956655
bullpen	3.8347989084404155
embody	3.834550856807462
unspoken	3.834386544270398
subsides	3.8341523575804337
attachment	3.8341457728256296
repaying	3.8341146538709134
starved	3.834026576880933
partnering	3.833983102249297
griping	3.833651286828148
wards	3.83358460918367
mumble	3.8333401416186
increased	3.8333233680386876
wave	3.8331450338031434
meltdown	3.8329662290283846
tryin	3.8329350212737463
reluctant	3.8326606469833004
banished	3.83217176359985
compromise	3.831839296170074
revisited	3.831584776751218
uprooted	3.831500203191135
lumps	3.8313313922517587
spec	3.8312085121546495
ism	3.830728919044494
estranged	3.8304545262604774
loops	3.830418704712686
retiring	3.8299579292601496
spewed	3.829621036324902
upsets	3.829143140170948
warmly	3.8289018736605995
fueling	3.828599957939649
snatches	3.8283213003807544
fuelled	3.828244439488464
spilt	3.8279628753681827
reimbursed	3.8279084699216743
projected	3.8278873148405066
dazzled	3.82777357269661
aligning	3.827720452054375
hardship	3.827451083085216
saggy	3.8271181156701113
implode	3.827072716701189
berth	3.826991856526905
administered	3.8268860251419157
bruise	3.8267747122892843
introduce	3.8267423129072187
reduced	3.826335728960379
vetting	3.826282116042029
carrier	3.826187447485986
fouling	3.8261737520851855
subsided	3.8261057798901033
tweet	3.825866415049105
replay	3.825729724033592
outreach	3.8257137414724625
obey	3.825693526902768
exude	3.8255034990146015
harassed	3.8253763696599576
breakaway	3.82509258404401
remind	3.8246068695487976
you-	3.8243908505952207
plot	3.82425377882832
sponsoring	3.824130093725534
leveling	3.8240141313111917
distress	3.82400330660369
compose	3.8238379842903782
might	3.8229798139295035
begin	3.8228049496719967
aah	3.82270418952701
sinking	3.822654100044691
acknowledging	3.822616325066032
blinking	3.822597332583583
beaded	3.822511244942846
board	3.8223105328911617
stringy	3.8221797284734125
thru	3.8218662210814234
proclaim	3.8216816183231392
overdone	3.821590873553932
blur	3.8215416139487104
depress	3.821352704402803
endorsements	3.8211145832153854
spooky	3.8208808708645927
squandering	3.8207865072212046
resulted	3.8202446947617634
twinkling	3.8201615804437568
banger	3.8196623035599373
unheard	3.819572069527543
magnified	3.819471701963856
weepy	3.8191566642308303
stained	3.819138819979978
wholesome	3.819025215570724
reckon	3.8187425260830326
fanciful	3.8186446781115864
kinks	3.8186234795356118
snafu	3.81858064695075
overtaking	3.8185348004341297
blinked	3.8185202340215874
stationary	3.818311858006898
waning	3.8182911659368255
wishing	3.8182660993033464
trotted	3.8171154392360003
kindly	3.8169648924734156
surly	3.8168144058361886
duper	3.8167597650655813
exceeded	3.816511265430994
fixtures	3.816416832432679
scorching	3.816376252646396
beefy	3.81612572049373
exalted	3.8160924007681585
gleaming	3.816068549710314
responders	3.815944225132008
backs	3.815864031445673
glaze	3.815780186376751
fester	3.815476168871398
hitter	3.8152978954707137
swapped	3.815067859385552
thwart	3.8148807083649294
slaps	3.814708343675914
quarters	3.814702676306922
withdrawn	3.8146162131506913
contained	3.814053570556306
surfacing	3.8140461295931556
see	3.814038176932258
recorded	3.8137862245854337
suffocated	3.813767584442891
lapse	3.8132732430243665
churned	3.813265057639899
chatted	3.8132150073003674
talker	3.8130422784738425
eventful	3.813029025630854
polishing	3.812665941512222
dub	3.8122338862529186
enacting	3.8121924707420605
overt	3.81207650530963
sealed	3.8119450070711127
assessed	3.8116235931105686
feeling	3.811431789599701
builds	3.811363018103292
seasoned	3.8113528518908684
fussed	3.811291925914716
rejoined	3.810759820953421
airtight	3.8106672506200603
mains	3.810659233585194
lowering	3.8106542808256787
ere	3.810549088026999
kneel	3.810387521151264
waking	3.8103028701216557
fixture	3.810273670716197
hinted	3.810272117615036
thyself	3.8101810464669965
valedictorian	3.810174064375074
testy	3.8101303485181557
employing	3.8099999637681203
manages	3.8096197596737387
padded	3.8096059926604733
retreated	3.8095243451786094
conceded	3.8093867805847603
dummy	3.809067945758955
powerhouse	3.8089377151711545
pitiful	3.808403978016634
outraged	3.8084004731544825
ejected	3.808266171596197
bypass	3.808147283040685
surpass	3.808108602524017
unbroken	3.8080487372325127
lewd	3.8077483863562454
bordering	3.8077118309076052
abject	3.8076276932237922
misrepresented	3.8075827656252397
suppressing	3.806924651362956
loosed	3.8068385047425397
dished	3.8066624897703196
straws	3.8062218351822454
count	3.8057976489313123
stout	3.805685816213108
dated	3.8051081556792674
loitering	3.8050514379480225
injuring	3.804957335262537
enticed	3.8049456821825887
adoring	3.804937845460914
spend	3.804840598160525
assaulted	3.8048388730716622
roller	3.8047472009472254
ventured	3.8045555746235755
comming	3.8044664859847024
puffy	3.804397410954255
buying	3.8040885342863326
guesses	3.8039569889241145
towed	3.8037358479801924
crafty	3.803728326224096
healing	3.803334561950863
quartered	3.8031922057958187
bites	3.8030644744868685
halted	3.802982707706601
hurry	3.8029585937293753
hailing	3.8028196820287232
contesting	3.802792076813308
anticipating	3.8026601798291813
imply	3.802472385581929
sweaty	3.8024043039402615
showcase	3.802106779089818
tit	3.8020605931046765
rejoiced	3.801948009536719
gruesome	3.8017247323352503
uhh	3.801622850578083
resumes	3.80157360881324
glare	3.80106972622184
blech	3.8010587029302942
crimp	3.8009889810171695
cleanse	3.800962913361566
sap	3.800786401160921
gaudy	3.800730566725133
soft	3.800605850352518
teeming	3.8004183257676347
rascals	3.800411948380385
dispatcher	3.800243330229593
instill	3.7999922615862047
hotties	3.799961553732474
hops	3.7999471791605823
threaten	3.7998038777760343
bony	3.799683304658321
openings	3.799652167304016
drying	3.799543803171686
deep	3.799014126667508
slurping	3.7988941840221444
grew	3.798759362421722
angled	3.7982650103682425
trespass	3.7980410568572056
defining	3.7977841407307418
loaf	3.7977807420685483
pulsing	3.797529580700803
worded	3.7975264473055255
flash	3.797167397379142
muscled	3.79699628390553
mopped	3.79692698887603
thrashing	3.796886566378858
stopper	3.7967642908818853
steadily	3.7965016976085435
rout	3.796426929740326
spied	3.7961871729485845
nibbled	3.796150634406288
super	3.7957216323557
separate	3.795664460625596
pasty	3.7956241780945335
inspected	3.7956218774997894
reversing	3.7955216839428325
glancing	3.7954545404477478
appealing	3.79535687410853
rejoicing	3.7951865772436113
shadowing	3.795060236630818
levied	3.794653086886265
bums	3.794363578069932
nuisance	3.794206885997222
fight	3.7940598929345812
loathing	3.794027080424561
tempt	3.7938367608433463
barring	3.793361594335284
profiting	3.7932062963110855
fallin	3.793160509533426
puzzling	3.793150709852139
hating	3.793036054448827
shitload	3.7929831205377336
workin	3.792924271855333
parading	3.7927288061123208
stung	3.792008875802462
tawdry	3.7919641746417314
harrowing	3.791753411350922
exploit	3.7915467844808384
ream	3.79141317849095
flashy	3.791109539893549
cooling	3.791109371029256
cookin	3.7907817232373646
cosy	3.790400218267788
unintelligible	3.7903117560850523
dispatching	3.7900457947593376
crap	3.7900274747411733
girly	3.7899238412262863
holder	3.789803494951636
branched	3.7897882566614247
reviled	3.789693136957734
bothering	3.789486564256359
prevailed	3.7893957144895207
buzzer	3.7893107180362025
persist	3.789099327170085
ablaze	3.7890395209626675
diminished	3.7889771799311998
vanishing	3.7887712264343714
gasped	3.7886895926218207
shat	3.7878367404793725
asap	3.7877758175303415
highlighted	3.7877344214684023
paste	3.787723896857145
lobbying	3.7876400728491433
nourish	3.787586226669903
abandon	3.7875407378832615
taut	3.7874553919127667
tugged	3.7872450998897755
occupy	3.786763746159112
irritated	3.786422530537002
hollering	3.7859433582529913
swam	3.785566278897816
throttle	3.785475032379738
embodied	3.7851312751433586
committing	3.785021530948862
fathom	3.7849569315611564
brash	3.7848754696408937
register	3.784253278155506
dumplings	3.7842265054525446
acknowledged	3.784083075732685
texting	3.783936698465074
measured	3.7839291816848992
sappy	3.783877208669712
boasted	3.7836177232680273
rocker	3.7835414182527787
ousted	3.783504206862536
wooed	3.78318668869495
cheated	3.7830747720123425
thinly	3.782826397214154
howl	3.782753880558511
flooded	3.7824628124007154
array	3.782452752304884
recover	3.781981726276054
hums	3.7819758375359775
dials	3.781826644726914
profited	3.7817028551911998
boosters	3.7812458073490887
mirrored	3.781151592646931
overpaid	3.7808335659464505
ominous	3.780534056859288
leaping	3.7804741961416495
excel	3.7801625364004097
cleansed	3.779862285356902
streamed	3.779851184355813
unveiled	3.779697124154978
briefed	3.779685575200882
delusional	3.779412466080518
shorten	3.7793535796071236
reconciled	3.779303227432308
feller	3.7792795573715816
jerky	3.7792548000100252
hopelessly	3.779225694517935
crawls	3.779182944017106
pretense	3.779174951982063
ight	3.779095166377548
glimpsed	3.7789552888612508
overcame	3.7789206529692274
arose	3.7788107124822927
moves	3.7787162985486087
breezed	3.778653411488595
adjusting	3.7786237615849165
chanted	3.777954000004823
reaches	3.7778797086645204
smelling	3.7777991019968677
does	3.7777461642472
doer	3.777730227343394
banded	3.777661482252242
jolly	3.7775982149476155
munchkin	3.777548759502107
electro	3.7774814729928607
quoted	3.7770138456581117
falls	3.7769781950389474
wa	3.776633428494707
waxing	3.776431551805473
flocked	3.776362439047749
gorge	3.7762170612202017
instituted	3.776187227475092
silenced	3.7761649892560816
rinsed	3.7761046752119722
outsourced	3.7758967924634264
bunk	3.7757591144641434
storing	3.7753143819850354
chipping	3.775260401123968
wrongdoing	3.7752499373526764
yourself	3.775196880211128
bias	3.774945910706963
insanely	3.7748314989323273
spurt	3.774660951443546
blurring	3.7745970156566973
lose	3.774451159277276
borrowing	3.7744099249960548
inducted	3.774318807486448
scrimmage	3.774286040743387
goings	3.7737142496619676
regroup	3.773592432717245
tattered	3.773500643141442
meted	3.7733935693161564
sourced	3.773355390663707
evade	3.7727439799971307
thang	3.7726149052539393
clatter	3.772538515590059
foraging	3.7724792331493844
craft	3.772372904938632
convert	3.77217127971175
atone	3.7721157082481103
lengths	3.771959234109502
priming	3.771902743520879
inane	3.7714603816527754
gazing	3.7712044398251203
resurface	3.770950225908226
enforce	3.770930314488653
observed	3.7707666988006205
attuned	3.7707080600027747
advocating	3.7706733345350743
outgrown	3.770131461290033
balances	3.769932601237573
auditing	3.769006811053564
lofty	3.7687687600223168
slog	3.7687503505968096
aways	3.7687321784749264
jumpin	3.768538443390942
pow	3.7683234619828614
seeming	3.7681677426108977
favoring	3.7680496732416753
shoots	3.7678686092946685
helpless	3.7678239912283886
batter	3.767627272852318
belong	3.7675896044696593
strengthen	3.767468815780242
shots	3.7673081575182077
categorize	3.7672191847088574
advocated	3.767160140212185
blissful	3.767088445647649
lessen	3.7668674744877615
stride	3.7668255574021874
slush	3.766036192926193
seal	3.76568313904096
met	3.7656436938528937
reconcile	3.7653326421567144
torched	3.7652707414431
skyrocketing	3.765073311451415
following	3.764843031669647
contracted	3.7648399108815895
flow	3.7646648388532675
baffled	3.7646517649472804
amenable	3.7642743720945537
narrowed	3.7638997992692484
compliant	3.763881836641226
sworn	3.763800846574533
chubby	3.76343977659098
paying	3.763364148913807
fess	3.763317459087123
nursing	3.763138368558869
highs	3.76306044962665
scurrying	3.76270920917238
clenched	3.76262521746447
leaks	3.76261542825228
restrict	3.7624988573386204
partnered	3.7624117407694966
filth	3.762359438380731
inhale	3.762194708082239
peed	3.761557391334948
barricaded	3.7614521707964577
posturing	3.7612123313329686
cutters	3.760344341501842
ought	3.76021454266001
affirming	3.7590113289264764
broads	3.758990430257113
tot	3.7589088752829554
blighted	3.7587477306336705
squeaked	3.7586774016050866
casing	3.758615291582146
compliments	3.758341622337161
hydro	3.7582860761310775
kissing	3.758178772892939
leaped	3.758079779603691
observe	3.7580350464920724
around	3.7579966296377147
deals	3.7579858122662966
sound	3.7579851305742875
foolish	3.757967885045282
sliver	3.757826222073553
fringe	3.7576439875726457
labelled	3.7573940263090337
droning	3.7573620116194633
transfer	3.7571123325992497
hoops	3.7568748708222204
shone	3.7567811874717236
treated	3.756773870804002
serves	3.756598570186256
shaming	3.756588103206699
loads	3.756408978448703
smoothing	3.756390900328246
sta	3.756301472770195
kiddo	3.756072122615501
pairing	3.756053832434351
dubs	3.755720099194491
dissolve	3.7555268567012643
smelly	3.7553971125125982
reassess	3.7550253920356393
bottomed	3.75429463377462
commuting	3.7542586200740056
zoomed	3.754085146587735
shouts	3.7539117949270446
buggy	3.753817563402286
offending	3.7537434900848776
weaken	3.7537046002604075
grossing	3.753291492767085
photoshopped	3.7532608112727024
softening	3.7532458889017892
fierce	3.753232968807793
soothed	3.7531798649957775
comprehensive	3.752961171711862
depict	3.7529549570891985
host	3.752851666203051
share	3.752675936952122
loathed	3.7523588243084234
repeated	3.752328583649213
retrieve	3.75196622546877
starve	3.751960071510533
layout	3.7517647224867066
continuing	3.7514756067433566
wouldn	3.7509556599603373
feel	3.750837461533284
launching	3.7504936722333433
convict	3.750414604879236
cull	3.7503416696905703
calm	3.7499352961480716
streamline	3.7498668960656594
preppy	3.7496326202341046
deranged	3.7494321380893623
tidbits	3.7489063562494014
tha	3.748835085752257
gamble	3.748606347278848
pest	3.747904277196369
uhm	3.7478852620750223
slippery	3.747249016450544
teensy	3.747144063078929
flee	3.747084456344215
freezing	3.7470545581943155
merging	3.746893997264682
wane	3.7465479057859916
quite	3.7464299745985556
preview	3.746404344952251
toasted	3.746377503239054
roared	3.7461970283765487
cheating	3.745800525198951
formed	3.74563564307212
wake	3.7451168361114067
flimsy	3.744805577760308
tasting	3.744590723430378
jolt	3.7438450285425704
disapprove	3.743302939226517
ka	3.743292489482815
opting	3.743155471903324
row	3.7428300580043605
contemplate	3.7427214327678646
substantiate	3.7422552540239513
tasked	3.742226814892426
licks	3.7422263284486297
ridding	3.7420697930900526
yields	3.742049488591428
inflammatory	3.7418285224512076
clothe	3.74182110893034
endearing	3.7412995363783033
sequestered	3.741034521685097
sweeper	3.740796206727009
mourn	3.740752356537397
plating	3.7406257768948405
lurking	3.7405899376094345
spiraling	3.740383902522831
recounted	3.740283402722355
cuddled	3.74012422055939
outdo	3.739907719583711
beep	3.7398470691712054
blamed	3.7397636171154383
loved	3.739497310802213
intrusive	3.739238550000074
nominate	3.7390328022270634
docking	3.7389542319763542
rears	3.738808136009508
veered	3.7387560305296397
unremarkable	3.7387324374139697
pertaining	3.7385154202789925
proving	3.7382648797820677
annoying	3.738253585371744
quench	3.738227557365629
flaunting	3.73814111820501
icky	3.738057415013688
ballooned	3.7379676630245218
expect	3.737963814755637
standby	3.737264365598833
fightin	3.737239796758219
scary	3.7368920578442606
infatuated	3.736587798903895
overwhelming	3.7365175958452412
confide	3.7363361737480156
placement	3.7362153494409074
trappings	3.736054993355076
healed	3.735844437844043
strengthened	3.7358344980095035
carpool	3.735814277701982
overzealous	3.735455085320282
boos	3.7351784467964007
cutout	3.735069079504287
oncoming	3.734989536275762
dye	3.7349739487976006
point	3.734954414643593
faltering	3.7348389772257904
hints	3.734673868179322
stakes	3.734442557155786
wingman	3.7342314773587617
balancing	3.7341422244210554
yah	3.7337110376982316
specified	3.7336923029783633
guiding	3.733464397361561
vibe	3.7332736886245526
rickety	3.7332200895080505
haters	3.7331121453167735
clam	3.7328925320615824
polled	3.732603132922235
dotted	3.7324777622102197
concealed	3.7323715188892104
laughed	3.7318991194831908
relating	3.7317222343600633
creepin	3.7316258276589407
offend	3.7314496989174266
uncover	3.731313040484289
depriving	3.7312685651126585
standoff	3.7312275713960736
kicker	3.731218609548169
scorned	3.7311844288600087
cradled	3.731134077564989
streaks	3.731029455562691
gall	3.7310226011972834
disconnect	3.730990232061167
outweigh	3.730935382402457
easygoing	3.7306485724195846
prevented	3.7306475021689907
strangle	3.730591647974416
rollin	3.730317569152536
kickass	3.7302644757809875
coached	3.730248945645625
demonstrating	3.7301969301631672
burner	3.7300509173395335
auto	3.7300039978543187
ended	3.7299920481175763
saving	3.7298678021121665
heeded	3.729743304430773
revival	3.729651103570398
feuding	3.729586746740016
gloom	3.7294696704902326
remedial	3.729402165720506
adhering	3.7293560015576523
lasting	3.729296348495258
gulp	3.7291943497676123
skew	3.729184175278827
whimper	3.728819414832305
breezy	3.7288054833448254
derailed	3.728583896032493
fee	3.7285653982237035
seconded	3.7285634211311094
peered	3.7284523893273613
originate	3.728387608085307
sickened	3.727634108053906
smelt	3.727168861331302
mingled	3.7270954793586104
expand	3.7270307462768044
cited	3.7269224628000552
starting	3.7265580885526584
fluttered	3.7265115844982675
crouch	3.7264129634172924
peering	3.726353725727426
homey	3.7262234711642113
declare	3.7260296807704476
replaying	3.7257123725523478
mixing	3.7255208363239776
handy	3.725354081005576
commissioning	3.725330158201933
fares	3.72446629647403
bows	3.724418554635871
adorn	3.7241112283489133
phoning	3.7240706296914503
skyrocket	3.7240638027583137
suits	3.7237603181340004
psych	3.7235671000517567
slain	3.7233555295435936
substituted	3.7233467559051467
tacky	3.7232132838495966
upgrading	3.722971322217004
hiss	3.7228453016868857
pasted	3.722833658276915
reproach	3.721932990748308
releases	3.7217221800009117
aware	3.7216375390417644
scans	3.7215740807159463
whet	3.7207236724888055
tingle	3.7206221180377006
preserved	3.7205840884646686
despise	3.720372917584462
clipping	3.720216556053367
mull	3.7201709711164854
reunite	3.7200119716484172
deli	3.719712247269801
goodie	3.7197075592489917
missin	3.7196267271655223
punctured	3.7192788673133728
brag	3.7192075194411265
gobs	3.7188994363462946
maneuvered	3.7188917476020293
gross	3.71885920997073
troublesome	3.718826019308819
circulated	3.718625749017817
drags	3.71861769046024
choppy	3.7184260679053978
spinner	3.7181187106829916
ensues	3.7179220295081112
ding	3.717880722231303
cussing	3.7178324428816634
staunch	3.7177032765477955
diverting	3.7175168832675376
assorted	3.7174992075924
embellish	3.7171902460638755
poser	3.7171166722469664
backward	3.716983879404018
padding	3.7167385366026275
propose	3.716722339495118
-you	3.7165388713972716
continue	3.7164024363867108
bogeys	3.7161958277947083
cooler	3.716087648049269
retrofit	3.7157848178278106
yer	3.7157215710449383
ruined	3.715541966830778
bulk	3.7155185693885144
devilish	3.71550862982542
combine	3.715201369656663
simmering	3.715065874658168
twittering	3.7148376911407177
transported	3.714709570450418
rsvp	3.71466155577832
ordered	3.714437723871582
practised	3.714401954250017
plunder	3.714065978667157
shameless	3.7140500477075635
beef	3.71377974639723
subscribed	3.713759629430797
rehash	3.713732739812797
handler	3.7136602413691215
betray	3.7136236104347025
leveraging	3.7133945303780203
hoes	3.7132348280068426
faring	3.7129736609904285
shamed	3.712910066152296
attest	3.712840803722182
invested	3.71276999666894
roadkill	3.7127353931731215
referencing	3.7127083095369042
skated	3.712528107502388
curling	3.71236419008037
servicing	3.7123444743729976
t-	3.7121854623112336
oops	3.712138270368638
agh	3.7119414872065946
fated	3.711919851428567
heck	3.711752819257056
overbearing	3.7115356553204637
tiring	3.7114499464446755
scribbled	3.711213476929096
accomplish	3.71116540166865
breeds	3.7111534660987346
battling	3.7111296794561177
gravitate	3.710782266141715
teleport	3.7107591520894916
overheated	3.7106293863206967
downgrade	3.710575624883692
surged	3.710558287901279
becomes	3.710329928229708
slumped	3.7103290599092222
layaway	3.7102752473568055
saps	3.7101933613225593
taste	3.710122669685984
ties	3.7099484910664255
imbued	3.7099188732857136
greedy	3.709834818500682
outlines	3.7098328062601404
outfitted	3.709541885423567
actin	3.70945475240157
tarnished	3.7092472715960705
sinker	3.709136202046678
located	3.7090407819277793
muzzle	3.7088777567829454
rapping	3.708823234089652
scrappy	3.7087619990314034
emphasized	3.7087251274390773
honing	3.7087132842418793
bested	3.7085687206209768
spangled	3.708429080135173
scorn	3.708184239504894
planting	3.7078180511168757
propel	3.707498169524831
pertain	3.7074905656157995
entrusted	3.707381915988779
aghast	3.7073738571804045
weeded	3.707304873955084
cutesy	3.7072252549893188
uneven	3.7069122660092795
removes	3.7066727268354773
throes	3.706540040089438
sheet	3.706396624980994
funded	3.7063375190317025
candid	3.7062789111424967
frilly	3.7061016113873153
widen	3.7058442422998574
spurned	3.70576751183462
exploding	3.7057204623558397
incensed	3.705479838794741
nudged	3.70547983879474
boisterous	3.7054588491771616
found	3.7052552425590157
hooks	3.7050116567751856
diverted	3.7048753380664543
starring	3.704681654481628
threading	3.704575858514519
checkout	3.7044554085351957
stacks	3.704390133744793
full	3.7042970535467923
download	3.7042798051992616
gah	3.7041472792289194
sprinkles	3.7039364264011123
singling	3.703707508804723
misunderstood	3.7036849870832174
dodging	3.703595204334596
playful	3.7033544608919007
conforming	3.703325485803207
glanced	3.7029590671323906
juicing	3.7028709929337364
clasped	3.7027238049813773
unleashing	3.702568931609629
goon	3.702559154010858
interfere	3.7024648722888807
owning	3.7023966383362206
extinguished	3.702396085953401
shudder	3.701763732602987
layman	3.7016303171108675
washes	3.7015961947185505
picket	3.701500555443155
raves	3.7014264998061948
shaft	3.7013525432137375
winged	3.7012737896304424
reworked	3.701245691776744
welcomed	3.7005533696518285
awol	3.7003486308081825
airbrushed	3.7002579070704993
ver	3.700151266893735
enjoyed	3.7000048238079453
sampled	3.6999649898686986
rang	3.699919256901933
way	3.699911610893472
hurtin	3.699767617152074
brightened	3.699622185479833
majored	3.6993788621578814
dat	3.699202479284538
growl	3.6990692087352697
outweighed	3.6984215183208806
strenuous	3.6982197717376066
unfulfilled	3.697711562452864
prove	3.697639680223828
neo	3.6976089938812358
ebb	3.6975051913735113
ohh	3.697472369787725
slather	3.6973499675845365
disaffected	3.6973499675845365
da	3.6970165056990787
repo	3.6970147128863933
expel	3.6968416708351626
pans	3.69671340308187
deputy	3.6966428241904414
chatty	3.6963412695606777
relaying	3.6961654860437987
embark	3.6961055712297335
catnip	3.6960461251041754
decay	3.695649359096887
asserted	3.695614945290809
counted	3.69560571056738
eluded	3.695562870875516
frisky	3.695408270874542
grease	3.695334855746229
merge	3.6952755140394338
flair	3.6951246700892586
shrink	3.695095321831671
procrastinate	3.6950364746936986
operating	3.6949960588263613
whammy	3.694940329870662
accompanying	3.6948904647663454
clashing	3.6944038074359584
thinned	3.694307667456008
convene	3.6942564872821775
tenders	3.694141795557016
shoddy	3.6941205764388876
choosing	3.6940852772101085
whopping	3.6938671043170657
altogether	3.693785339252585
aging	3.693636075093003
tricky	3.693589413675137
assured	3.6932810514831402
thereof	3.692991887510416
convening	3.69298622397458
dawns	3.692981054559415
remembered	3.6923380229701865
enraged	3.692252006957915
substantiated	3.6918815010706423
prune	3.691869710790538
haa	3.691825922292609
hearted	3.691785664323251
bowl	3.691538832104575
cues	3.6913035520136193
forlorn	3.691065807135539
sell	3.6909356431516054
joints	3.6909124713302988
quiz	3.6907632482917614
overlooking	3.690574017057738
noticeable	3.6904597979539973
spent	3.69040928427082
bumpin	3.6902159076489633
beset	3.69008222762941
unveiling	3.690048039593719
comps	3.6899152365644596
excuse	3.6898648063498047
substandard	3.6898613407378558
estimate	3.689593737404514
geez	3.6893900443189325
dicks	3.6893383589155837
forgo	3.6893153563251637
blossom	3.6892621609141107
hoe	3.6891113176560033
jus	3.689085503640577
detract	3.68908340215465
inflicting	3.688994067646666
smirking	3.6888055112056
failed	3.688332194816901
hav	3.688176457433178
prayed	3.6878492529697047
signify	3.687713231370055
soapbox	3.6872347869240647
shared	3.6871153474135228
abuzz	3.686720565998329
obtain	3.6866492332859826
doom	3.6864010843675112
smoldering	3.6862257068822935
billowing	3.6859293108440934
lax	3.6857088448644237
turmoil	3.6856957810451947
contentious	3.6856329830050094
radiating	3.6852238267245854
derail	3.685154666104979
douchebag	3.685028852106666
dressed	3.684959626245451
highlighting	3.684883819253339
catchin	3.684845923197869
sprouting	3.6848308061013513
shells	3.684780421381885
processed	3.684754170022794
revealed	3.684671555243324
obtained	3.684388652963121
discriminating	3.6842638174082225
worshipping	3.684191271698629
stem	3.684160229633573
mourned	3.683405476765585
roar	3.6825063175789365
originating	3.6824195789000216
termed	3.6818423689713926
encountering	3.681386248173247
dialed	3.6812461146307
hugging	3.681220326589715
inducing	3.68106827124049
ails	3.6808489889778686
lumbering	3.6807961115363517
raid	3.680687710770471
hound	3.6806765815148434
pots	3.6797807636005975
elevate	3.6797121281436684
flickering	3.6796921107431277
assigning	3.679689922352612
hijack	3.67937142444456
summons	3.679281887624853
stake	3.6792101883505057
settings	3.679138903884006
stunner	3.6791326648022937
grindstone	3.679051546432897
smorgasbord	3.67899901942753
monitor	3.6789161120495133
putt	3.6788583321880868
slides	3.6788211489802576
entrenched	3.67835539880588
lobbied	3.67818642328019
ick	3.67807815256038
draught	3.678078090882224
leisure	3.6780483387336513
arrive	3.677931000693937
expended	3.6777494986320383
pelted	3.677521409460341
snuggly	3.6774901440222045
scrapes	3.677479784975179
malfeasance	3.6774747648127883
mapping	3.6771155145259904
holla	3.6770969190658516
gig	3.67709228536773
provoke	3.6770124884672803
complaining	3.6769033227430397
trampling	3.676893409158921
befitting	3.676543616281462
inviting	3.676523555006248
wipes	3.6765117735713844
ante	3.676380260841162
widespread	3.6763670125230314
folds	3.6762582562711605
drips	3.675766503895858
suspend	3.6757180487520174
wavered	3.6755919651939575
commence	3.6755149188249243
cheesy	3.675479242118864
allocated	3.675338523900902
cap	3.6752406963281743
attendant	3.6751113687842216
evened	3.675018539992934
airlifted	3.674859664624984
enlightening	3.6746489305781713
boilerplate	3.674609653930201
sandwiched	3.674245061565872
achieve	3.6739219966401224
dainty	3.673900874701842
destitute	3.673816416084968
doting	3.6734417885743054
cringing	3.673351887684081
stuttering	3.673250880855125
increase	3.673163240302704
fostering	3.6731505337124193
capture	3.673085436551207
yearned	3.672887382176431
steal	3.6727606394573282
altering	3.6726524810190013
expedite	3.6721708381071494
premium	3.671902993115875
circulate	3.6718733487558186
wowed	3.671787482865113
keepers	3.671668404119952
flicks	3.6715939096645642
hampered	3.6715784471248956
apprehensive	3.671175375995305
hanged	3.671146827798002
obnoxious	3.670885301182777
beckoned	3.670766798415954
bewildered	3.670705117743406
poached	3.6706054163748743
asked	3.670133893860329
rife	3.6698770996461976
peels	3.6697122582615767
candied	3.6696252877763715
courted	3.6695593232350743
plots	3.6694812839066016
felt	3.6694170182353285
underbelly	3.669272068239669
punish	3.6691158250396314
piqued	3.669067214650741
riffing	3.6690272838460287
chartered	3.6689672969316978
known	3.668907746937923
gauge	3.6684684776411207
introduced	3.668047826856418
unwelcome	3.66795572461948
emailing	3.6675369126156645
bling	3.667185429705469
pos	3.6668425779623703
ironed	3.666652415665189
upstart	3.666616040021228
touted	3.666582267155095
anyhow	3.666431959785287
sheesh	3.6659788425251234
lightening	3.6657303531969014
dui	3.6656856434498275
ensconced	3.665222486906096
snot	3.665045877421096
conferred	3.6650029446036587
devastate	3.6649350634428126
reasoned	3.6649155426271443
shtick	3.664852691284227
sitting	3.6647732729769817
slugger	3.664601140263488
bolts	3.6644296951017887
downplay	3.664174329397296
grieving	3.6641464590985215
inflate	3.664129739152075
bogey	3.664045669861746
drilling	3.6640453728718287
trained	3.663697211888113
erupted	3.6636136765674765
blocked	3.663509786816486
cough	3.663494441715875
pe	3.663310777855989
assumed	3.6632479445931616
across	3.66302499599018
bankroll	3.662758044512439
ribbing	3.662181596860128
friendly	3.662009457599198
undaunted	3.6616293910731788
legged	3.661620045565739
defunct	3.661251010244894
frowning	3.6609452635451163
shrouded	3.660806600085049
