staging	5.086516998885554
dip	5.084829001196926
basic	5.084661294797935
busted	5.084651398505603
f	5.082673812214314
picked	5.0824321438373605
charging	5.081003422174009
chop	5.080343105837638
nasty	5.079628979091556
flow	5.0781143861206415
rattling	5.077249863094618
cuts	5.076955880558794
poking	5.076910376320452
main	5.076721989165632
makin	5.075069944995809
transfer	5.073651686572481
reaching	5.073016012822437
breach	5.072568994953606
lining	5.067843443194836
string	5.066812205017176
snapping	5.065585635175907
rack	5.063942248494299
kicks	5.062331561966662
takin	5.053870089404865
switch	5.053152816861052
extend	5.050521579131983
fixing	5.050345421022524
hump	5.050032273056328
tune	5.046698455428334
tracking	5.046421561043326
hauled	5.043571879775508
snatch	5.043270450369525
friggin	5.040478889300607
rooting	5.040370395365365
cross	5.040101251002382
streak	5.039761921569097
cracked	5.039485687180976
blazing	5.03844923657507
moving	5.037302568504435
throwing	5.034226388999233
pursue	5.034201857300886
pursuing	5.033468733428691
spree	5.032307521889193
zip	5.031636904588588
shifting	5.031329987809212
hopping	5.029983228806748
blows	5.0287236358354654
stuffed	5.026516716269342
whoo	5.02588512407982
shits	5.024865459891435
spin	5.023930070492352
whipping	5.021333422987478
bubble	5.0177827405715805
twist	5.016362786581896
puttin	5.015805398430929
dealt	5.0130264705306296
stand	5.012558301291355
piss	5.012464856930729
spilling	5.011185511184113
tying	5.011141724901811
indulge	5.010871579270164
vent	5.008576506904569
holding	5.008480152478037
load	5.0077830910878225
slam	5.007699121580803
chops	5.006017668280428
comp	5.005897590297855
handle	5.004947159335176
rated	5.004892031648431
self	5.003822648275453
bothered	5.0034841485724755
pick	5.001136187098164
pin	5.00058536841876
buggers	4.999608454020075
struck	4.9979795329274745
aw	4.997859875230844
beat	4.996542691195309
smashed	4.995613158772359
sticking	4.995428966759605
whew	4.9952415744373155
raising	4.994605226712276
flagged	4.993017421514525
cruising	4.990383721253126
scrub	4.9888787058591415
spirited	4.988573861869187
idle	4.9884482075184255
rattled	4.988192928016746
heh	4.98676563326806
tend	4.98637942363477
sneak	4.986193467961655
hearted	4.985643673564069
array	4.9856034060984555
rubbing	4.98446812222587
grooming	4.984463339793558
ooh	4.983519335415297
swoop	4.982938813982216
nip	4.982510059177331
re	4.982114210857771
applying	4.981367234178983
bumping	4.98093950118112
mounting	4.980544965107361
hauling	4.980022276308655
track	4.978254986703544
humping	4.978010185904618
drained	4.977960932261284
staked	4.97423149814851
slamming	4.973960744884843
act	4.972575606849281
apply	4.9724170372834156
rushed	4.971001516500178
backing	4.970170750654518
rocked	4.9691121350439165
splash	4.968256546254587
darn	4.966831670343963
_	4.966779760219735
rubbed	4.9661548979129275
rocking	4.965640167209964
stripped	4.9655371021430845
h	4.965390707907447
catch	4.964422877583985
flapping	4.964058786503859
tagged	4.963836610866699
git	4.963475617345823
draw	4.963007697647127
resent	4.962284952888404
slipped	4.9617797640961125
non	4.961701963365785
catching	4.961379436678188
gasping	4.958348990920005
butt	4.957725831616642
lame	4.957690466446314
banged	4.955244821082585
soak	4.953895295518297
whimpering	4.9538546379059865
pressed	4.9509203411020675
checking	4.9503494586728864
established	4.948685494478275
spun	4.948562493347995
due	4.948408905422341
shove	4.947470834753874
binge	4.945069539948888
presented	4.942917765236308
hell	4.9427457988417425
strap	4.942546928126498
sneaking	4.941226880623761
breeding	4.9395218181661456
marks	4.938254853659513
picks	4.938116351957795
counter	4.937122806993046
snuck	4.936708673448459
laying	4.935311643351445
casual	4.934877128721578
knocks	4.934624597570576
s	4.934571759400953
utility	4.9333035785942805
relate	4.929851265781073
muck	4.9279079613747525
punch	4.927647104642095
match	4.927454670296884
bumped	4.927343524380175
scratch	4.926870128167692
hyper	4.926432999064026
cheesy	4.926338802105571
flashing	4.925526492884612
straight	4.924912353377681
cocked	4.924655533906515
filling	4.922882797759787
pads	4.922622457964196
environmental	4.9219726024769415
thrust	4.920608257747806
sequence	4.9196380936804225
carried	4.918879771887287
shaky	4.918236486855063
facing	4.916359545342397
boost	4.915571637274454
auxiliary	4.914803890094678
puts	4.912047610249251
rounding	4.911910986252323
checked	4.910492880311649
dropped	4.907931513321288
pinch	4.907828183561023
chuckle	4.907768532166795
hits	4.906809704280794
levels	4.905602534206567
mush	4.905101150663352
draft	4.903951189765708
y	4.901930375985008
fellow	4.899095742955862
rub	4.898566677409404
establish	4.896207185011813
bearing	4.895493920267918
bailed	4.895419573642915
tore	4.895270617151182
fooling	4.895190055354368
fare	4.8947901593344705
ragged	4.893785331091461
booking	4.892853920571145
slop	4.890740066304099
wee	4.890325800705476
rates	4.888809727842977
n	4.888664234473613
rattle	4.885723694010476
freak	4.885237304777462
smash	4.884132371608525
shaped	4.883758961260207
un	4.883428160263844
deploy	4.881957931926099
raving	4.881388786744219
crossing	4.881250607231889
drop	4.880533048275033
compromised	4.880403144626735
riding	4.880380608585624
sucker	4.87758284265696
straightened	4.874720389916579
smack	4.873217941034962
shite	4.872963178513642
pressing	4.872776642183622
dismiss	4.872300052520799
make	4.872108424654518
elaborate	4.870980471243112
rambling	4.870875593110437
whip	4.8704376377810865
packs	4.8701258101173845
review	4.86906335511989
fixed	4.867498983070903
sobbing	4.866713297194951
capped	4.866317816617036
clicking	4.8658363177501505
wicked	4.8647879587697265
fluff	4.864712746511995
puff	4.8640937048983215
mixed	4.861840483542963
raging	4.861726004607599
splashed	4.861484951403627
scheming	4.859972024614498
wrapped	4.859518165609506
fit	4.859472135310732
notice	4.858075327877058
issued	4.858022521128591
ahem	4.856705142113775
lighten	4.8563433394038995
mix	4.856176377095792
logging	4.855796721455702
mmm	4.855091986793843
stepped	4.854510057677893
logs	4.8531518768860735
sub	4.852099947618249
lean	4.851092934248809
offs	4.850298325653058
provided	4.848823747151933
establishing	4.848785623317161
racked	4.848699731959536
charge	4.8478387000903655
serving	4.8473093697059735
figure	4.8468857070840485
embedded	4.844987818819502
circling	4.844917586221943
drift	4.83989494981865
creeping	4.839535312902464
triggered	4.839083284784033
whipped	4.83905528463776
semi	4.838940678532866
tagging	4.838604265559885
stacked	4.837617871699521
frame	4.837161042607136
centers	4.835211540402932
cue	4.834706711988572
slot	4.834033073764019
spinning	4.833771620469311
advance	4.83342992507392
thrown	4.833385798060478
crummy	4.8333353227423945
bending	4.832041650852824
wire	4.831863577850579
laced	4.82985152497609
drifting	4.829278682319554
babbling	4.828155536684439
caught	4.82740396116932
stall	4.8271599607897375
readings	4.826852197565109
clean	4.826338114684739
entered	4.826246934098197
scrap	4.8261457268840955
bonding	4.824165382624734
rate	4.822138136832368
making	4.821012862107331
mind	4.820329828286208
top	4.816767791872259
lifting	4.815431156912492
craft	4.813783316201025
erm	4.812964983051672
sighing	4.809139431305762
disposed	4.8089432584558836
handled	4.806287752858481
tread	4.806121992983728
shattering	4.805838852167913
lug	4.805286956459881
racing	4.80470147827602
bagged	4.804641115301319
bugging	4.804573242737796
reduced	4.80397019982138
smooth	4.803697497575099
crappy	4.802592840487906
jacking	4.802574386354319
upsetting	4.800887791118945
kickin	4.799355274639451
scoop	4.798649527345571
delivery	4.798273504813258
transferring	4.797919425563995
grease	4.797476564800878
tops	4.7944303168074285
spent	4.7935293219465755
troubled	4.792892057742036
raises	4.792496605537372
blaring	4.790523732639551
leaning	4.79001947934925
sniffing	4.78972573217281
crushed	4.7897182712211315
strung	4.789570549350573
wailing	4.789019788053357
processing	4.788061786712472
um	4.786989369886512
bashing	4.7862683767169525
moved	4.786176069968523
relay	4.786000644804718
executive	4.785531781611959
combat	4.784932219544265
plug	4.78407208859128
root	4.784050244400993
swell	4.783643855305402
toss	4.7828866159544
kinda	4.782606751911483
squat	4.782308503409474
spray	4.7822862321185005
jammed	4.781718234612624
m	4.781600497783758
throw	4.7809085311307165
lines	4.780719041258389
advancing	4.7799157206056995
rigging	4.779595343361694
pushed	4.779023324843325
dire	4.778843203577178
ended	4.77844890653786
leverage	4.775656674384738
covers	4.775444964476993
scooped	4.773007290748342
snaps	4.772945860700582
wipe	4.772378255024345
bailing	4.771667929380822
mellow	4.770842556641165
managing	4.769937275110394
drawn	4.768600632556115
fucks	4.768512874741065
rating	4.768144916717701
rag	4.767485826580372
yield	4.767240589755218
messes	4.7669937090915155
grad	4.764942192133803
stock	4.763895416992073
residual	4.7634069333152
spending	4.7633928657975195
retrieval	4.762620328261141
rise	4.76246458577838
matched	4.761124600931399
feeder	4.759252810567977
insert	4.758400080951281
skimming	4.7575247825438645
dashed	4.756919257466094
entries	4.756606762397409
wad	4.755644423655135
solid	4.7549755329525025
lurking	4.753678078342224
mounted	4.753493980722846
plain	4.752744538009922
intake	4.752180157761875
sh	4.751956953777901
tags	4.750530023096067
gag	4.750159093175704
gaming	4.749302627396654
dump	4.748777570311437
giggles	4.748566068631459
private	4.748418408890936
tie	4.748239930434693
grabbing	4.747291684476798
reeling	4.745761553748849
clipped	4.745387202018342
coughs	4.745067664354561
made	4.745013974788747
fix	4.7449203553485155
tilt	4.744471561217991
stalled	4.744146446462052
fierce	4.7425441710537575
scope	4.7424781935364555
mining	4.742114343744034
sense	4.741015300634423
bummed	4.740867448477408
jam	4.7400349373315205
doo	4.739989388543826
announcer	4.739174736244307
th	4.7386776964746025
rampant	4.738444454486726
batting	4.738120852025398
beating	4.737928961005405
shake	4.737429335822524
forthcoming	4.737411492118032
extending	4.735549391748501
bursting	4.735328374900574
flush	4.734966748649145
featured	4.7346574508313015
muster	4.734277256621293
knuckle	4.733707449678403
wrecked	4.7333713072593255
hm	4.733068178127532
scrape	4.73248534917413
mock	4.732336748223172
split	4.732125830379566
tripping	4.732115836805082
switching	4.73191567061105
stretching	4.730711990272834
shine	4.729053223958861
fooled	4.727854232128858
impaired	4.727237373383763
tumble	4.727147988776165
damned	4.725665937819483
bolt	4.72345572626099
cashing	4.7224460728885305
shell	4.7212934980611365
brush	4.720584095342107
whoa	4.720544121273084
chewed	4.7199917178642785
movin	4.7198808506822125
slammed	4.7193077776838335
penetrating	4.719093338603054
wannabe	4.718327922998007
chime	4.717325516581949
stirred	4.717218334928554
p	4.7170117574744195
figuring	4.716945676088664
bound	4.7159118661936645
reel	4.715646911150825
tossed	4.715540665059625
trading	4.715327328306368
round	4.715043523649293
cap	4.714828804869795
squared	4.713808442041353
poured	4.7136542135764135
gear	4.713586494310445
powered	4.713428022220425
caps	4.713110356034891
digs	4.71220612486982
gee	4.712202171554058
release	4.712127831593759
left	4.710501233763768
dashing	4.709889565711899
issuing	4.709600702015104
twisting	4.709371740858214
providing	4.709162967629043
pumped	4.708250901805702
tossing	4.706838296930482
pissing	4.705510845725733
wandered	4.704304722433538
dragged	4.703059682573031
held	4.7028088847688805
stomping	4.702710047559042
cleaning	4.700764176696352
cheer	4.700551363133926
sucked	4.70008684138376
acquired	4.699836988129546
chasing	4.699111624989909
venting	4.697187792204403
force	4.696272617227477
fitting	4.695052098814431
budge	4.694564940207949
lousy	4.6944039020386334
deprived	4.694296903010664
freaked	4.693872311889419
goody	4.693796023909545
tanked	4.693481106784211
rotten	4.692429381575651
dish	4.690632196035502
shoving	4.690621342970324
billing	4.690405914663663
matching	4.689677641096741
wander	4.689568882007896
humming	4.689244175473668
nail	4.689118280840328
block	4.687913489667427
skipping	4.6872642090288235
trash	4.686777919442123
bursts	4.685962596545821
care	4.685867861216644
gasp	4.685242682424653
bother	4.684694356601381
marking	4.6845275848777765
triggering	4.683634024697691
hookup	4.683484833432953
spread	4.681970095559409
stellar	4.681735672535102
marked	4.681656229174264
handles	4.68115529282043
setup	4.680343936260283
dirt	4.680129721646896
accounted	4.680011654647112
staking	4.67977705765703
bringing	4.677967463046836
dwelling	4.677893892287025
clocked	4.677887071415652
fed	4.677793034758433
implied	4.677502675094193
frat	4.67745890956421
jive	4.677429528752365
yanking	4.677267464249309
muscle	4.676933111491843
gnarly	4.676281526417591
probing	4.675827458660825
surveillance	4.675662880798952
ply	4.674900102036121
monitoring	4.674036639434696
cleaned	4.673069558098763
savvy	4.673020609191671
taps	4.671744412394703
shakes	4.671731549690991
accommodate	4.671630847476596
pumping	4.669164080503213
snag	4.6674122223842955
plunge	4.667135959593053
do	4.666158859991618
flare	4.666058509209305
records	4.665648995715572
contained	4.665331532145856
squad	4.664361659540536
sustain	4.66222546538693
distressed	4.661655223092783
routing	4.661221685203762
wit	4.661048791427829
facility	4.661006507738101
messin	4.660828729375038
bagging	4.66074184509157
slinging	4.660633524520272
thumping	4.660003880482945
snatched	4.659109345231538
clearance	4.658921693860034
drug	4.658697776753079
staggering	4.658652146631345
leading	4.658502522847509
snuff	4.657471264205092
rebound	4.656616266654391
shop	4.656505565722835
hitch	4.6563523576793475
float	4.655614687730111
banter	4.655406026906264
carving	4.655349305917357
sling	4.654661996952873
silly	4.654270128004461
mixing	4.652905356200452
figures	4.651659760592183
lifts	4.651278242521332
swung	4.651185154708417
delight	4.651095682264121
strikes	4.650359950931918
slash	4.650263827555449
attending	4.649925658904451
distinguished	4.648961139224186
casting	4.648721330693791
front	4.6472992469119365
spend	4.647118418409783
extraction	4.64668287922475
zap	4.645438782247335
stamped	4.64452682643905
surge	4.644099200563304
reached	4.643194380921186
bucking	4.642882710581794
feeding	4.642178341917173
adding	4.642107419726389
triggers	4.6408983420167305
ease	4.640576459341007
fitted	4.6404223584306745
grunt	4.6401176447055095
roaring	4.639925075721607
handed	4.639519158587391
bolted	4.639016904450102
screeching	4.638551172670654
grip	4.638370948522528
applied	4.637759611080133
carrying	4.637686497849714
frenzy	4.637620762434199
crashed	4.637092820313008
churning	4.636877648463129
plugged	4.63629074110006
blend	4.6360602557302215
scam	4.6351544444254085
disposable	4.6349557137697035
chimes	4.6346466416845065
ow	4.634026708993821
expressed	4.6338341991855305
spare	4.633715634086856
paste	4.6336126268821864
booty	4.633466158253482
strain	4.633139765260661
grasping	4.632732797577403
gauge	4.632607160582337
boot	4.63200214520836
stumped	4.63171489244878
exposing	4.631102396528382
housing	4.630699113336083
tipping	4.630493952600952
lump	4.630159002563136
redirect	4.62970609642846
ruled	4.629350607753622
cracks	4.628808378692264
peeling	4.628402095046138
olds	4.627990625614419
secured	4.6274355338788045
goddamn	4.62716536940806
rolls	4.6261267772425505
wraps	4.6254503581351605
crawling	4.624829833868612
tax	4.624828566655935
busts	4.624255162741829
indicated	4.624248013663937
geek	4.623864922255627
deposit	4.623535789568392
roughing	4.623238480301317
dig	4.62301087363257
gracious	4.621675608066926
squeezed	4.621542835047673
bore	4.6202926409017255
reflect	4.619987640548344
tumbling	4.6199555889111314
runs	4.619670637480562
snagged	4.61825387737788
scraping	4.6182133460950325
topped	4.617687480341315
granted	4.61695021434254
wiping	4.616650825753418
snatching	4.615958983570783
moaning	4.615940252374054
ahh	4.615771379287937
creamed	4.615612016413336
oozing	4.6152945043789435
lapse	4.615188380020224
enter	4.6143053559142535
detached	4.613846613926424
bang	4.613361453576601
argue	4.613033167805603
chirping	4.612597537255823
overturned	4.61216555556083
hike	4.610818343890681
bein	4.609055962377632
indulging	4.608571414833752
add	4.608113628587897
twitching	4.606925186044115
failing	4.605863118297698
rides	4.604277281097939
center	4.6041635739314195
dipped	4.604005021748973
pack	4.603937879310029
slams	4.603806156001022
geez	4.603433721037241
dispense	4.6025541553248495
moves	4.602506372981161
ew	4.600994286521958
spewing	4.6006641197157565
forfeit	4.600006713720386
gut	4.599532269370476
rampage	4.599485557088252
mug	4.599173323381583
growls	4.598830096712264
assign	4.598792810122699
diverting	4.598303145319063
snapped	4.596976781942801
runner	4.5961965934785685
snappy	4.596079296483141
security	4.5956371866363375
skipped	4.595155150483539
deal	4.59431142400304
dummy	4.594311326202659
narrow	4.593679607581277
scraped	4.592792158574546
tight	4.592612914661014
granting	4.592365702212578
trade	4.592082429687752
placed	4.591732613874749
tightening	4.5911387098459
output	4.590714716165999
drifted	4.590696733381167
heap	4.590677590682459
tempered	4.589744520583673
managed	4.588095564627689
lingering	4.587917857682784
imminent	4.587670066737593
emergency	4.586689229848526
wiped	4.584760045038174
stud	4.584242284176273
overhead	4.584224730111174
outline	4.582948053298301
frickin	4.582765918310095
mode	4.582758214926811
phony	4.5827337393915055
chipped	4.5819074809191065
consuming	4.5818055424049255
jamming	4.581762267670266
dibs	4.581568225846987
shag	4.581205423620267
brewing	4.581149542097332
stumbling	4.580647010383209
scrubbed	4.580633236954186
giddy	4.580140438515001
assembly	4.580040580372415
joined	4.579619805958546
squirt	4.579211368328243
squealing	4.576474737163361
barred	4.575934604949399
buff	4.574209651534568
drops	4.573829367346118
overriding	4.5737686808023765
soaking	4.573420635312509
pit	4.5732169128798805
copped	4.573215344116521
wrapping	4.572860025193066
plunged	4.571564688131701
tweaking	4.5713933583929585
performing	4.570056676548203
pops	4.569530296435339
bustin	4.569220446985241
fake	4.568954341826627
field	4.568824488139621
charts	4.568528818666941
sway	4.567397564187336
utter	4.5669243460334155
k	4.5661254053365194
torn	4.565607332142752
aww	4.565265748281167
ramp	4.564704004574413
issue	4.564343020208163
spills	4.564058538214159
dusted	4.56360215460495
reporting	4.562880747631601
er	4.562436516261251
tart	4.56243190475944
bone	4.562416783424792
curl	4.561881730511877
super	4.561877707523502
preferred	4.560152607778167
attend	4.560136789242818
gunning	4.560059304844723
rush	4.558751152497793
stow	4.558413481441922
checks	4.557825084486509
hopped	4.5564471794253585
out	4.5561339076841865
check	4.556073726546977
goof	4.555821084172909
induced	4.554402137893375
boards	4.554080722916259
acting	4.553992631154312
wide	4.553907023972183
goofing	4.553775155806285
bend	4.553329627512093
flake	4.552961463715986
slap	4.55266665117263
plotting	4.551598542586528
bring	4.551300228690047
controlled	4.55124872963304
fill	4.5512460867004725
fading	4.550921598494045
mid	4.550093311983321
tuned	4.549924841802863
crash	4.549458344804654
breached	4.549431314638962
shenanigans	4.549403662626931
does	4.548960184138639
pegged	4.548838343958401
topping	4.548594372144602
interfering	4.5479811723118235
scrambled	4.547708976373043
interfered	4.547644268682469
pry	4.546767875341185
coverage	4.545808231241141
claim	4.545746351420222
wrecking	4.54525284642271
chilling	4.54404508051887
bundle	4.5439662923395705
mention	4.543929850900803
springing	4.543685804394725
shed	4.543316018330287
delivering	4.5431377727540045
hovering	4.542490213825288
fall	4.542301924754223
targeting	4.542072109776935
operating	4.542019549643941
rounded	4.541708000704851
span	4.541291892389567
gain	4.541166030387272
displays	4.540455825463216
boned	4.539889206073132
tuning	4.539119293272474
carry	4.539116027290218
hammering	4.539017132007993
primal	4.538670572314782
squares	4.538337176475983
strapped	4.538049553391771
balling	4.53793714885224
carve	4.537895513705466
tricked	4.537583390198942
drains	4.537351518241252
tending	4.536450494602425
c	4.536312332645119
sizzling	4.536005105114969
sliding	4.535631967074413
shot	4.535103637412671
measure	4.535091132855358
g	4.533984997117895
con	4.533783690588374
headed	4.532998591557913
locking	4.532379796558464
joining	4.5320856976875845
burn	4.532023000327238
ta	4.530534179699486
sophisticated	4.530262766446574
loop	4.529238706222229
canvassing	4.528957202929127
stumble	4.528160334539322
markers	4.528012652217067
leveraged	4.5273654582863845
juiced	4.527347298467552
tray	4.5272859159909995
consumed	4.52650304384323
bout	4.524821538936268
poked	4.524099505414581
pickin	4.523965481292907
pits	4.523639647033441
groove	4.522852945893334
entering	4.522175626255013
attach	4.522170166486704
join	4.522015681048941
consulting	4.521948852137692
pinning	4.5212762341147155
rotation	4.5200971708912885
roaming	4.519559458504945
cart	4.519315927271975
brooding	4.518478561911884
fund	4.51839108342676
stained	4.5183822168254215
bold	4.517915954033445
juice	4.516989265153823
ruddy	4.516813438874151
loose	4.516573296936949
lead	4.5164122528807935
curve	4.516410237071968
pushes	4.516198006699644
mischief	4.516084903664032
sheer	4.515787506141331
rally	4.515088928175414
hum	4.514975964162982
resident	4.5148442045185275
chanting	4.513610755314648
yay	4.513557271072909
regard	4.512766758854722
shipped	4.5127082397381315
directed	4.511692009060353
sized	4.511555750742874
ringer	4.511073668914098
com	4.51086350146284
cooling	4.510517903218124
crush	4.51015578282002
takes	4.509787452665386
consider	4.509615548867156
powering	4.5092982548657305
clinging	4.508758968034666
generating	4.508527101428943
cracker	4.508204615347501
tender	4.507786601353417
tangle	4.507723405301663
quarters	4.506415397472969
shutting	4.506027127671793
lashing	4.505542924505
liking	4.505123915896517
muffled	4.504661914529541
beef	4.504191172855346
channeling	4.504103900566742
trashed	4.503736888630739
huh	4.50372648872882
controls	4.503517260390937
legged	4.50231650870673
waste	4.5008925733310985
boxed	4.500732867298813
sifting	4.500236589432668
fronting	4.500087879039572
narrowed	4.499959656246019
crumble	4.499511000045868
pulls	4.4991277478409515
weave	4.498618556380293
caring	4.498595140249636
compliance	4.498360387489996
clam	4.497928540371065
plumb	4.497574607234057
affected	4.497061168953264
point	4.496888016520696
butts	4.4967985515500954
stricken	4.496604572742934
listing	4.495510716858462
leveled	4.49522708382522
hone	4.495160337021689
blank	4.495107880708038
hot	4.4943902823750115
smear	4.4940315267297075
mend	4.493457297009674
controlling	4.492560008393156
nailing	4.492254967513899
lock	4.4921352617597865
alert	4.4919573236959796
staple	4.491642885448542
spout	4.49134496750421
swab	4.4912501552839
brat	4.491245130946158
viewing	4.490760516594952
wasted	4.489491177217841
tangled	4.488757027706082
deliver	4.488740340456797
sustaining	4.488399025746714
accessed	4.487272386298844
poo	4.4860027324917535
narrator	4.485591904430691
compound	4.484345878703419
off	4.484316899912625
present	4.483882905677453
posting	4.483690858399155
attached	4.483585408344934
complete	4.483404519034434
extract	4.483048666866631
frantic	4.482796582604001
w	4.482590385475765
extended	4.482507764394857
carved	4.4819950092706105
cope	4.480717244527093
goon	4.480326077385818
rallied	4.479857729202364
