bastard	4.499955881478449
use	4.4995517708911
lose	4.4939547761099154
insist	4.4907536002950925
strike	4.4897421300480795
stays	4.48880428552199
catching	4.48856368527149
paid	4.485430100251477
know	4.484463197912305
dropping	4.482559497202963
brings	4.481627682424509
one	4.48129114829352
so	4.48039739303103
forced	4.479655869327931
gosh	4.479340533127995
went	4.4774351587090955
assume	4.474670019353718
apart	4.474597806563092
folks	4.47385973303466
ask	4.473164388874086
comes	4.470191723442035
dropped	4.4691220376559055
ripped	4.468872531437598
seem	4.468236149647019
motherfucker	4.467882641904896
leads	4.467737449066875
hurt	4.466688912232456
lean	4.465737218954975
ah	4.465305149907168
notice	4.464319144395964
engage	4.460966976871855
feel	4.4579072373947
brought	4.457469698713152
stepping	4.456371450822758
ease	4.456169959391346
offering	4.453992061100265
beating	4.451530636540171
sir	4.451173823670064
trouble	4.44857757850522
spend	4.44815401787802
ran	4.446949390773813
carried	4.442573625531637
ones	4.442300379459686
boys	4.441426757632444
lift	4.439141552441738
losing	4.435372479094971
fella	4.435080896365195
belong	4.434636168271822
proceed	4.428490379025977
bite	4.427348387125593
asshole	4.426832287412518
pleasure	4.425951813312336
aah	4.425873118530398
speaking	4.425237598246708
fair	4.424615177601946
there	4.4228257111090965
crush	4.42212864162234
build	4.422080251493227
top	4.421598631011968
missed	4.421463378641491
rush	4.4209731984907625
kicking	4.419666268949878
through	4.4192885190499815
feeding	4.418649061030287
disgusting	4.418575183846201
service	4.415014711294675
twisted	4.413162069021957
i	4.411517711654785
hey	4.411215652781885
bump	4.410297719625635
deliver	4.409023144058088
attached	4.408060526051734
it	4.406726715694641
total	4.404100044842556
outta	4.4022552672296555
dirty	4.4014362508086755
favors	4.401097696144385
we	4.400352497121108
soft	4.3991185518416405
cunt	4.395523576051646
must	4.395404526453846
gave	4.3952420472466205
mighty	4.394136113253082
yo	4.391512463333079
annoying	4.390074462633336
fast	4.389752765819247
slow	4.3829671527161365
squeeze	4.382482856256393
trying	4.381728375893142
stop	4.378697912802621
remove	4.377335930700982
beg	4.375666435080117
pack	4.375435393166989
helps	4.37313538949334
blew	4.371941096251985
badly	4.371889091533464
shut	4.3714473223026875
ridiculous	4.371050060999939
tell	4.370987258115681
split	4.370829264479129
crawling	4.3707407086568395
fed	4.37001354135376
loaded	4.3682991718228745
deserves	4.3682547600095365
plenty	4.367937789195183
cause	4.36751398344911
lock	4.36708764180749
reaching	4.367027662427043
covering	4.367015011915016
suggest	4.366393744741522
ok	4.365771816175356
chuckles	4.364423060313907
dig	4.363218016548011
drag	4.3617252542472675
appear	4.36085243586266
provide	4.3602836283941695
serving	4.359858016458081
awkward	4.357993589202744
beats	4.355776243834779
cast	4.35547942881417
smooth	4.353028023977843
commit	4.352808506175148
certainly	4.351447503391892
yourself	4.348691019159717
should	4.348235214907469
old	4.3465223414633005
them	4.343933308837163
sight	4.343292983145211
manage	4.342541283990261
freaked	4.341811743009005
lame	4.341780171337004
count	4.341500541553852
harder	4.340266493624647
mmm	4.340074263162086
more	4.340051095059708
stretch	4.337792178381964
paying	4.337507718813486
sucker	4.335345924090371
shall	4.335050814517989
locked	4.3350133214351825
sign	4.3346106462790885
dry	4.3339834241221045
measure	4.3328645530554155
hoping	4.328954451416881
geez	4.328379329450102
happens	4.327621854918235
gettin	4.323772380395603
which	4.321139252769124
jeez	4.319471851506636
gee	4.319039733298233
wanted	4.318170577864549
every	4.316853951729619
stake	4.31683461966894
cost	4.315839401059514
shows	4.3146359858665555
shot	4.312476886545912
falling	4.311719115526909
crossed	4.311390204598047
possibly	4.311318478312853
fallen	4.31118966132047
provided	4.310730975357392
afford	4.310703890346896
actually	4.308722360807474
cracked	4.30650172140993
seriously	4.306305991496768
thrown	4.300253182372281
definitely	4.298842354218018
alright	4.2974793094468655
perform	4.296574373030594
cracking	4.2961968454035455
brilliant	4.296174810892435
impress	4.2952190307404265
stupid	4.294734552043776
positive	4.293055927217239
approach	4.292032504313442
can	4.291366421602205
create	4.290922822567694
shake	4.290398701409431
laying	4.289836166934101
sound	4.287988458368742
amazing	4.2866193142615625
control	4.285394367430669
piss	4.285249973503383
smash	4.285156891369594
dirt	4.284863370372638
crashing	4.28450219878254
contain	4.2833513026304475
extra	4.2813659468354635
field	4.281351072830265
steady	4.2810053183428245
broken	4.278628312080703
guy	4.277707594461416
y	4.277294791183797
frame	4.277082479163997
present	4.274348596070712
aside	4.271643020611108
skip	4.270857673250379
known	4.270552414228658
kicked	4.269998851495714
struck	4.268597677022768
freakin	4.267728587767036
reached	4.267713951110563
surely	4.264297446501491
guessing	4.263416807640189
stands	4.262618015056163
absolutely	4.262407125622375
lovely	4.26104199939317
hoo	4.26084146799983
bitter	4.260515101155093
perhaps	4.26042981552396
terribly	4.260022300387398
fool	4.259405843360866
score	4.2593092567567625
wanna	4.258808340221131
plays	4.258488090601527
pissed	4.257432578909356
likely	4.256365111848675
ground	4.256217473696933
exposed	4.255822992588172
fly	4.255387032494859
easy	4.25383239148909
say	4.252872693625522
removed	4.251883999023356
walked	4.2486155786969215
wear	4.247727680148449
lower	4.247458104010262
mad	4.246128025120825
bastards	4.24524973592861
doubt	4.241491778698578
happening	4.241248485778093
creep	4.238527812561641
ends	4.237791081495932
insane	4.237555540704303
falls	4.236154083356285
blown	4.233604098342559
some	4.2331791605426305
blows	4.233004471342295
fixed	4.231829097264618
fucker	4.231649126190627
bitches	4.230494014731074
prefer	4.229956975575734
owe	4.229768734156515
bothered	4.227912140035823
telling	4.224186291281487
force	4.224175942432264
fine	4.220546331957133
knowing	4.219910275340946
tip	4.217959493438797
yours	4.214176713383627
based	4.214013421539795
ugly	4.213405338047224
throwing	4.213386449152179
earned	4.2120465832192036
stopping	4.210657761744701
cutting	4.210209664504787
mix	4.21004402920384
settle	4.209930195501407
able	4.209468211625676
single	4.20878180502775
messy	4.207550814419014
delivered	4.207344539446614
pile	4.2069619567978265
attempt	4.206617319807396
wide	4.206137613466186
board	4.205635336467656
mention	4.204672917433901
plain	4.202232299885484
best	4.202103480686189
rather	4.200728423433471
nicely	4.1997132222967295
any	4.198036410555065
everywhere	4.197955049831156
disturbing	4.197888142174061
fry	4.197568014835716
drove	4.197374785525371
favor	4.196220340692635
counts	4.196123296692576
somehow	4.194156699323638
learn	4.19155456020619
busted	4.190952303937608
pulls	4.1907502615148475
pop	4.1883701123728585
long	4.188254037220614
baby	4.1879373975909395
tend	4.187759209831227
friggin	4.18740796571013
boom	4.185538585853324
opening	4.184811216335509
maybe	4.184072235238931
funny	4.183713210163864
burning	4.183486226206194
lousy	4.183215699679744
appears	4.182868532101517
quick	4.1825843929189315
ended	4.181585595450983
busting	4.178978780392172
capable	4.176951325969947
thousand	4.176174355990896
upside	4.174688974151874
wondering	4.173585034795603
wrong	4.172755984464996
terrible	4.171361747674005
thee	4.1711012365035
desperate	4.170501550088649
grow	4.169011943566767
return	4.168843872742658
trick	4.168437675297035
feels	4.168121049805566
bounce	4.166819966880192
driven	4.166280071714994
leverage	4.1636408283986235
clearing	4.163593586294116
wild	4.1635688752406566
odds	4.163503120884373
probably	4.1630477812624616
christ	4.162352691201574
correct	4.159664166094128
er	4.158673992832419
lifted	4.158404807024286
living	4.157853303060962
high	4.156301311310134
loving	4.155616840239348
indeed	4.155339587572935
routine	4.154782025892842
slipped	4.154540902428613
calling	4.154520403405885
assholes	4.154483875089569
place	4.153617093519229
bound	4.1496211882806655
kiddo	4.149016863263999
luck	4.147902466957245
tied	4.147498778704874
feeling	4.145086755996099
handled	4.14466206821369
expecting	4.14436845865799
comin	4.143554663208665
seeing	4.14280995456912
distracted	4.142473356106786
chill	4.142084619499451
reveal	4.141477777005431
fetch	4.140866703285959
ho	4.139969610980464
lining	4.139855539564946
thick	4.1393310554122325
across	4.139095073567816
looking	4.137072148393386
obvious	4.136798459876366
public	4.136775690686854
settled	4.1365818435535635
really	4.135520948633898
spin	4.134173492232318
spot	4.13283898613191
trapped	4.131144381704081
means	4.130814337177657
nut	4.130813185988526
helpful	4.1303243964545615
bright	4.130211262443659
starting	4.129062452448399
contained	4.128735100867478
shove	4.126933960776528
drive	4.126459034418293
foul	4.126218649796812
they	4.1260321448701145
packed	4.122431491554432
thrilled	4.122295129785888
connect	4.121511456295156
moves	4.120781715222995
will	4.120201214394539
gross	4.118856954222706
real	4.117993258621171
assuming	4.115233919630647
dime	4.114849660120884
used	4.114526275210842
warm	4.114413719958679
enter	4.1136415318916315
no	4.113106823045309
trace	4.112885309191568
crossing	4.112545778576506
character	4.11252870053883
drops	4.112369661174346
familiar	4.1120146133002695
please	4.111364594073293
nailed	4.11098941937555
word	4.109247805923772
far	4.108782997547623
huge	4.107159017352318
figured	4.107059328765719
triggered	4.10560897143895
backed	4.103379323876068
lines	4.102667526865419
dealt	4.101927616429489
alone	4.10126460989958
further	4.100955351834461
flat	4.100682898736936
shh	4.100442872315357
identify	4.100039154588159
excellent	4.099529905957237
mixed	4.099154675823892
sticks	4.098715259192899
extraordinary	4.098141212069508
hm	4.097806746045453
fire	4.096842170101196
bear	4.096470927141947
loud	4.0956134763706595
whip	4.095301806895934
random	4.09490214259827
shitty	4.094901706357115
post	4.094076767322813
bothering	4.094036790147999
process	4.092779731189532
fuckers	4.092083304437581
cares	4.0917761506049715
wh	4.091486275660159
punch	4.091269996435541
decent	4.090731864720315
rolled	4.090405202475968
growing	4.089746596398745
spoil	4.0888794564767466
enjoy	4.087807624003149
hate	4.087403317997503
pitch	4.087106637384748
fooling	4.086009810845977
figures	4.0854263373252255
behind	4.084813705116343
time	4.08471209875289
man	4.084218811101602
apparently	4.083956712310032
watch	4.083357620407009
finding	4.081192743257896
taste	4.080353629902057
boo	4.080182232395749
laughs	4.0791883057685965
yeah	4.077679139867039
ohh	4.077031389655803
properly	4.075372444686185
serious	4.075030685355758
struggling	4.073304532946892
earn	4.072595434037714
light	4.0690546609400995
apply	4.066921509564928
burst	4.066205781372966
harm	4.065435952283686
tells	4.064958317844967
distract	4.064620832654355
weigh	4.063768626557317
wired	4.06270868403699
crushed	4.0624897193859875
dive	4.062320031715856
think	4.0595403436233966
outrageous	4.059273312946202
call	4.059049254439263
spent	4.058794924056803
ever	4.057071018939544
string	4.055585305586745
asked	4.055426337451394
detail	4.055424233804316
beyond	4.053011906559654
quit	4.051323731014834
tricks	4.050335669627183
fits	4.048670583652358
yah	4.048071491258795
asses	4.046864237900447
whack	4.046421636561494
negative	4.0457186828555525
speak	4.0450163348465304
air	4.041917861386079
blind	4.041662659708839
dispatch	4.041195437137849
allowed	4.0410056307474065
wander	4.040532185265494
incoming	4.040531781048326
nowhere	4.039907187255853
certain	4.039784093295863
neat	4.039735486152519
sucking	4.039244092263239
pal	4.038512841902932
loss	4.03753344237121
hurting	4.037305186542779
attention	4.037158599312967
managed	4.037099894470822
friendly	4.036319069751461
bro	4.036215326870191
motherfucking	4.035453044393909
meet	4.035407023789901
smart	4.034352386695714
offered	4.034134139622849
chop	4.033933051796381
misses	4.033441390904848
worth	4.031919729538679
wears	4.030894001955959
moment	4.029917924702741
square	4.029742279136857
claim	4.029688415697984
shine	4.029090690646487
suffer	4.029087325843612
rest	4.028499772382977
myself	4.028239230981197
barely	4.027581104636077
hi	4.027485770386027
that	4.0269026710802045
incredibly	4.026618767794462
slipping	4.02636297048052
scratch	4.026048169825548
shape	4.025794395431628
followed	4.0257615998950405
once	4.02419768422711
determined	4.024058896048217
freaks	4.022940179761542
pushed	4.021258663421326
order	4.021030780531612
wrapped	4.020375344238008
hearing	4.020119787166616
release	4.019843339969715
breach	4.019278160799563
worse	4.018677772054108
bollocks	4.017421809657361
follows	4.016902022454961
bottom	4.016710147949437
spill	4.016642002335521
loading	4.016045261960325
sent	4.015483567312278
filling	4.0152466517636185
pays	4.0150260810507925
tearing	4.014666948550461
ought	4.014591731915685
otherwise	4.014372647818389
could	4.013452580348716
pointing	4.012625731933894
own	4.011774115593333
smashed	4.011379827601335
buy	4.011220378636769
catches	4.010874826825624
bothers	4.010001341963187
closed	4.009992590230377
blast	4.0093258188092395
dragging	4.006559146810454
recognize	4.00582804351229
understand	4.005245971760154
marked	4.004844441223705
tricky	4.00430562408905
forth	4.00352869458398
action	4.002826644972873
drawn	4.001547336886398
worthy	4.001406470482158
reasonable	4.000887367373998
extend	4.000020878825825
help	3.9989805052121215
almost	3.9983651867203607
tie	3.997754179697174
heck	3.9963821365099204
involved	3.9962415530799618
kicks	3.9962094336115697
fight	3.995586719895207
operating	3.995275984653759
deserved	3.995006277344378
pleased	3.993710816513248
-you	3.9933945601765384
dust	3.9924326094355203
stops	3.991867265227557
naughty	3.9908381011319984
poor	3.990588056232034
ups	3.9903946654374876
matters	3.989833061691634
halfway	3.9891770357710388
popped	3.9887646256033684
wandered	3.988630777290447
wandering	3.988599111059346
fantastic	3.9879684144206973
whatever	3.9875591314012233
counting	3.98708165524746
such	3.9869990994508155
riding	3.9869359878715223
closing	3.984684890553295
bits	3.9841460992028157
committed	3.983467364696444
fell	3.9818340200077804
awfully	3.9809124763191073
fried	3.980530241728887
lined	3.979206193740117
highly	3.978926856925887
deep	3.978507685320292
rushing	3.978081190070587
afraid	3.9770681024024155
active	3.976548462907849
called	3.9749117291206244
uncomfortable	3.974696023641581
transfer	3.974419403778082
risking	3.973309002913884
scare	3.9732188619711177
gather	3.9718803216005334
tops	3.970122850875165
yep	3.9701132794125074
obviously	3.969536133231079
reaches	3.9689711675725343
save	3.9688877186081775
false	3.968757849131501
arrange	3.9679703839943676
hangs	3.96774365934309
stood	3.9677324158013056
shown	3.9677122514999343
gain	3.9675714688797705
pair	3.966009215246925
fellow	3.96596981902936
spit	3.9658190843473906
check	3.965344727887495
helping	3.963875452936388
thin	3.963750509027908
consumed	3.963350800858677
incredible	3.9630268635792056
stopped	3.9618564791167707
sneaking	3.9603575745773845
many	3.9595541099634395
ready	3.959191745963917
boy	3.9589392977401276
blah	3.958222695329383
pouring	3.9581369119859526
revealed	3.9561119416504473
harsh	3.9551577345043216
handed	3.955014160427998
handling	3.954827790920325
bent	3.9542120809379258
balls	3.9534252931522182
doomed	3.9532339419744473
loads	3.953061242896199
rig	3.9515547246584526
patch	3.9508271625213145
yourselves	3.9507766554815937
horrible	3.9506270133775905
built	3.9506252630835466
nail	3.9498350325760225
hopefully	3.9491199266022545
carrying	3.9484675269912737
scumbag	3.9483309762897973
cleaned	3.947657735845747
tiny	3.947369268966607
lit	3.945858425572454
pleasant	3.945654840928516
subject	3.9452676841933143
cheer	3.9446988135151964
those	3.9440638920283884
heavy	3.9439988027450097
jacked	3.943213066278166
ruined	3.942294843996467
sore	3.9408272629606116
entry	3.9403247796209255
dudes	3.939843011182128
area	3.938884993163999
blasted	3.93827352131796
change	3.9381711405220328
creating	3.9373604224091445
passes	3.9364804156441746
undo	3.935257123996693
bit	3.9347974172032547
spinning	3.9344585728234662
anyways	3.9339921046162662
inbound	3.9323034977534483
grabbed	3.9321732636760744
comfort	3.9318734539499856
double	3.931847205307458
theirs	3.930908601289837
forward	3.930228595171317
troubled	3.9280374924482784
spectacular	3.927549187015083
burned	3.927427137768518
engaging	3.9259230849420477
idle	3.92589810681801
ditch	3.9258878933788934
sorry	3.925667171218308
bow	3.9246665777651373
wiped	3.924581577667206
sweat	3.9243988945358375
hope	3.924277833004442
joining	3.924164410231333
joined	3.9237155751829427
grabbing	3.9237015394464483
asks	3.9231736768429215
supply	3.92292573956702
established	3.9217819712726656
upset	3.920173132984597
trail	3.919522714465868
eager	3.9189798798012987
nope	3.9188517850742164
aha	3.9187045089524664
slap	3.9186693062075433
weird	3.918490635825405
dragged	3.9166572979276286
whispering	3.9160340724327387
rides	3.9159977133758592
-i	3.915518142343962
chew	3.915035325317776
sets	3.914602045881867
gimme	3.9136796875915625
consider	3.9130162034438802
knocking	3.9126567541158237
straighten	3.9124685105648602
true	3.912368865635015
material	3.9103861302253033
chatter	3.9103132004645462
open	3.910138983664658
nearly	3.906537796824699
spared	3.906037167607435
reference	3.905372435582517
amount	3.9043595674765603
jammed	3.904243900939785
crushing	3.9041932291327734
heat	3.9029533354770156
behave	3.9025988190444547
gut	3.901196448234633
yes	3.900940198280602
looked	3.900846655869698
bugger	3.8969981745371234
performance	3.8959906090960565
business	3.895233496039239
stiff	3.8941293042557836
ew	3.8935195299178784
shitting	3.891957554665241
gracious	3.8895653271437
accounted	3.889442893595519
begging	3.88916753961306
been	3.8871569593184696
small	3.8868639709506305
scared	3.8861322536245932
inspired	3.8850475302078538
allowing	3.884539037614259
bend	3.884408516478173
itself	3.882572245974236
climb	3.881613580011035
ou	3.881178933878659
against	3.8811380310643124
wreck	3.8804493599485257
grip	3.8796735840480414
treated	3.8792500722337255
heads	3.87907029723618
ouch	3.8773527762788165
guts	3.8766158466246066
match	3.875253810608556
stepped	3.875241260893759
tap	3.8752356290103607
hail	3.875177303976366
fat	3.874449734012724
fold	3.8743588521974623
remains	3.8730414357386342
row	3.872859154666807
drawing	3.8724452812620482
cheat	3.8722640277902385
while	3.871985285568945
swinging	3.8719135376664964
allows	3.870805629938957
cock	3.8702314739251316
fitting	3.8701064399577034
defeat	3.869949376022779
lad	3.86956362734874
advance	3.8690283615820595
determine	3.8675059545064867
shift	3.8670508299964768
visit	3.8667696997929086
deadly	3.8664721100859984
note	3.86589020188471
perfectly	3.865636447239344
sloppy	3.8648277312134063
aim	3.8645036457553767
treating	3.8624065464127866
haul	3.8623737404377843
happy	3.86229455470965
pressing	3.861919938999229
become	3.861274974889067
hardly	3.8609280915578195
sink	3.860800735102973
concern	3.8600966560011756
gear	3.8597458445569908
embarrassed	3.8594313156801308
caused	3.859336095193325
asset	3.8590243896881606
supposedly	3.858196287623098
though	3.8577850848298945
bum	3.8576933816931054
ties	3.8572839239418837
pumping	3.857265397066403
wash	3.8546828881217547
complete	3.8545605664974287
seal	3.853819254610337
then	3.852995192909632
transferred	3.85201893019415
private	3.85168591481508
swept	3.8508038352371523
popping	3.850379861219232
walking	3.8500284996286243
whipped	3.8498231961934555
lady	3.849641158211388
cared	3.8494867332309006
terrific	3.8493579490915426
traced	3.846306944215805
wake	3.8453053715141765
petty	3.8449567782026985
lighten	3.844936165389898
pressed	3.844497764359638
stranger	3.843240532602632
noticed	3.843079075256907
impressive	3.842983373636567
strip	3.8419303042288617
ensure	3.841721478156722
switch	3.8413104956408706
embarrassing	3.8406618664259575
ruin	3.8391064519061207
ticking	3.8390748996333763
sends	3.83870362487462
shots	3.8370380195662355
stink	3.836695296272752
commitment	3.8365581010381824
brush	3.8361823688017402
badass	3.8354895110476015
second	3.8349319129932664
dwell	3.833500888839731
tipped	3.833467201712602
quarter	3.8327238671840904
readings	3.832309551498161
term	3.8321432061080056
spending	3.8313601050386064
achieve	3.8308865732692396
longer	3.8305217117168073
include	3.8300140629180626
honor	3.8293307094635844
mister	3.829049082970571
produce	3.8282300894935313
wire	3.8280825260617477
block	3.8277955147235256
seize	3.8276429262079823
stuffed	3.8264747007949453
toss	3.826207814524885
drain	3.8260707908117495
faint	3.8258041098397286
w	3.8251591356524814
calls	3.8246498234740063
acceptable	3.8239097112885294
hush	3.8236909330051554
scattered	3.822040048998186
cold	3.82159570841425
suffered	3.821288420776434
view	3.820937520161608
ahem	3.8207919475606915
created	3.820708467987157
steps	3.8203501392865387
sealed	3.820283172156998
would	3.8202784077051914
minor	3.8184088151321816
sharp	3.81819818751851
exposure	3.817778095688867
flagged	3.817618837979556
closer	3.8175931715739764
upsetting	3.8174681375260713
most	3.8168938166425646
bigger	3.816626855467522
senior	3.815894710200575
duck	3.815408597768486
ourselves	3.815165787883447
minded	3.814478040170472
naive	3.8142831757410387
guard	3.813414013527021
costs	3.8133125703039896
