よっぽど	3.520287826078491
減少	3.5199896091174043
着る	3.519913035387079
拒否	3.5197999680738477
認証	3.519679327909284
平凡	3.5196187143675477
待っ	3.519064065976794
じゃん	3.519012094601862
拒絶	3.518935739279867
すら	3.518050260907974
表示	3.517833137720056
追及	3.51777588101824
託し	3.517626950800576
蘇生	3.5175470090166647
育てる	3.5174068143635444
あけ	3.517404727386376
いま	3.51678142071032
強烈	3.516761736566873
イタズラ	3.5165225815076258
宣言	3.5163516348527772
珍しく	3.515967903822951
つきもの	3.515592658973951
すっごく	3.5153687537836076
減る	3.5153354584664522
紹介	3.5152882809520376
過ぎる	3.51506100228537
割る	3.5148024074865356
あがり	3.5143721800652226
災い	3.513949257278335
揺れる	3.513395621439286
来れる	3.513377334308938
対抗	3.513179916737657
取り調べ	3.5128145427960473
射	3.5119799313813957
仲介	3.5117928096873934
事実	3.5114748334450354
ちゃえ	3.5113431846014933
旅立つ	3.5111871664989502
映る	3.511058108691927
飼っ	3.510878559672773
手作り	3.5105849916498393
よし	3.5100673141875376
片	3.509973175885228
誤っ	3.50995260558462
長引い	3.507960990020822
間違える	3.50781612650267
不法	3.507260096354954
音	3.506873201906065
動く	3.5066013705315893
適し	3.506538811343916
治し	3.506399542322074
通路	3.5056625932359387
あいにく	3.505116990783897
じゃう	3.504996115892382
可愛い	3.504994735121449
致し	3.5048393192458414
気晴らし	3.5047751801698124
事件	3.5046169320727953
強盗	3.5045573563560266
逃走	3.5033942842360277
練っ	3.5030183232767045
現役	3.5029306585639945
消息	3.5028272627327417
手柄	3.502144233636141
庫	3.502090470081061
ワクワク	3.501952773430807
前向き	3.501788445294734
だめ	3.501365509936706
楽しく	3.501273773661475
厳しく	3.50099226355203
つけろ	3.5005437469580234
ほっと	3.500458379545329
注射	3.5004349335494167
キレイ	3.500362463732964
塗っ	3.500109563706607
増し	3.4999350130900195
移る	3.499428216525997
支障	3.498515667148017
懲り	3.498515667148017
仕立て	3.4981047707170045
固く	3.49797373460557
同業	3.497937571326652
散る	3.497871007272307
頂ける	3.4977034194332357
暮らし	3.497638893007461
着信	3.4973975846402094
交わし	3.497086212998868
機関	3.4968726490033104
おそらく	3.4967612898426377
解散	3.4965861197430033
全力	3.496407108478355
置き	3.4963896126279996
逆転	3.4959493925443232
遠い	3.4959240969661263
起訴	3.4955872672373065
向く	3.495533141731973
倒せ	3.4943217181321877
沈め	3.494257784701371
除く	3.49383810664262
なぁ	3.493436228869977
たか	3.4931810982648086
有能	3.4927948573759338
驚き	3.492348093877864
制圧	3.492221668900668
j	3.492063918505977
巡り	3.4919923159503776
さっそく	3.4919554108197377
得意	3.4919337121306513
かわいい	3.4917865906761953
手間取っ	3.491601299946022
思い出	3.491415368560304
ミス	3.4912781883264166
ら	3.4910579017345142
作成	3.490728868337497
押す	3.490356011921635
偶然	3.489925866937889
促進	3.4896023542328276
連続	3.4894497059000273
反撃	3.4889883822262155
ト	3.488737420421817
優れ	3.487680669423996
繋が	3.487111250570028
対し	3.486849055607464
半端	3.486726815141271
おっ	3.4861153734685493
ひき	3.4858315998322236
筈	3.485630626086602
解る	3.485496382212323
元々	3.4853989327568553
言	3.484548168546798
役立っ	3.484441750254958
のぞい	3.484373825424651
同感	3.4841180234103923
困惑	3.483902805855883
修復	3.4837050668307525
記念	3.4834449357943007
空い	3.4834400728435058
放置	3.4832482971443834
連行	3.4831345185922453
並み	3.4830157337071523
だら	3.482906101757555
人目	3.481708182956463
ひっくり返し	3.4815594421018434
加わっ	3.4813718375103635
組ま	3.481313782404162
さぞ	3.4809907570053
監禁	3.479689482607849
犯す	3.479390152412602
要ら	3.479106385045601
解放	3.4791001876818837
現象	3.4790331063705127
たたく	3.4789477627519756
おごっ	3.477363078349683
わずか	3.476965768047214
ウワサ	3.476887663586278
ウケ	3.476887663586278
明るく	3.476862782806021
生え	3.476533659321607
詰める	3.476139228546891
攻撃	3.475793322345241
擁護	3.4754948541123443
優しい	3.4754069863768833
丁重	3.4753416031319198
もらえれ	3.4753416031319198
おいしい	3.4752755365827874
無謀	3.4749071586961646
遅れ	3.474775170146717
言い訳	3.4745125278739843
継ぐ	3.4745042978611727
まわる	3.474464229366944
終わっ	3.4741028647258583
護衛	3.4740338666953834
晒さ	3.473628707781983
いっそ	3.4735038302591854
低い	3.4732861955875745
目立っ	3.4729664447994124
獲得	3.4727577525823414
コツ	3.472644532880995
どちら	3.4725810151973193
パー	3.4724614295821916
楽しん	3.4721701663385987
もたらし	3.472068259768976
隊員	3.471726572608315
絵	3.4717042224217094
延び	3.471704077933819
滅多	3.4716742654806447
手放し	3.471507937016306
伸ばす	3.4698297611257676
ずれ	3.4697275123510276
つかむ	3.46961814840198
ヒドイ	3.469204499117995
冷静	3.4690657161826235
人種	3.468837308189706
託す	3.468766911176443
なるべく	3.468743328535975
延びる	3.468365881095032
交信	3.4683179840971805
小	3.468126071167295
嘆い	3.4678540963518394
こだわり	3.4678540963518394
燃え	3.467818688026294
腐っ	3.467667582504247
かかれ	3.4671452732573167
勉強	3.4670979541311975
ぶん	3.4668651555812566
ちっぽけ	3.466463474600891
路	3.4662909538208027
強く	3.4662309196658225
ヤバ	3.4661304521515426
舐め	3.465742067392931
改良	3.46535698467174
態勢	3.4653097486540836
沈む	3.4650614644163276
恋人	3.4647061486967767
栄養	3.4647011645369745
復活	3.464488313026015
従順	3.4639676489361206
なおさら	3.4639131622052353
救い	3.4637948660910176
儲かっ	3.4637138666038183
きょう	3.463572650560291
最	3.4634015987124425
生かす	3.4622529247172564
去る	3.461770294749342
沈ん	3.461700885056475
収まっ	3.4615065296922607
フッ	3.46150652969226
だれ	3.461049243893699
すすめ	3.4610482519826147
ぐちゃぐちゃ	3.4610482519826147
担い	3.4610482519826147
知る	3.461044751568104
完全	3.4605952858358022
いかれ	3.4604071186941323
業務	3.4596322859601805
なさる	3.459348378941965
苦しむ	3.4581127126499083
生きる	3.458051389263241
困難	3.457402721683576
防止	3.4572076692901823
申請	3.4568822457914528
せよ	3.4564416170293017
やりとり	3.4561627983018006
方々	3.456055095306551
マトモ	3.4558706846267477
がんばれ	3.45518931616586
衝動	3.455063716143405
食事	3.4548605699954025
麻痺	3.4546425375555665
順調	3.4546212868060455
束	3.454562109179171
破る	3.4541485420089098
免れ	3.4536767102315853
意義	3.4536110869755703
表れ	3.45345973770266
惑わさ	3.45345973770266
嬉しい	3.4531522220296886
かっこ	3.452917622060587
てりゃ	3.4525598304878136
結局	3.451730610197127
思う	3.4512139962908037
発進	3.451056561194027
映像	3.450923457141548
限り	3.4502184170003285
出くわし	3.4499381702552294
控えめ	3.449408599166124
放出	3.4491658566094605
怖い	3.4489871123731235
お腹	3.448846940806789
ぐっすり	3.448732480594195
のせ	3.448696971224124
たる	3.4479672584952876
好調	3.4478684580888603
自信	3.447670157611844
習っ	3.447133455033266
かみ	3.44704884100884
派遣	3.4469212334980925
巧み	3.4469064102592486
コ	3.446841928122977
予約	3.4466985234563023
並ぶ	3.446144529141833
放棄	3.445607082776152
広	3.445338762219622
あいさつ	3.4449329521144376
ガタガタ	3.444813797491462
優秀	3.4445357532445757
具	3.4442494699463166
感知	3.4442353371715275
着	3.4437650703806035
覚える	3.443719387615597
ぇ	3.4435105287726397
起き	3.443171524909917
こぼれ	3.4431000386905413
攻める	3.442996806906101
背負う	3.4427446554019268
くっ	3.4427446554019263
危なかっ	3.4418991233560265
出会い	3.441412491143954
粉砕	3.440682922647383
思える	3.4404762719688424
噂	3.440289753483684
視	3.4398782966383137
奪っ	3.4397409487284047
後回し	3.4395449490522307
投入	3.4383570452523657
笑う	3.4376303659019882
解か	3.4376160436382888
業者	3.437426607889992
つぶす	3.437289359473586
分類	3.4370475628217507
雇う	3.43686500844482
らしき	3.4368625553030387
貢献	3.4368441606799163
つくし	3.4365228305362803
降下	3.436369467982788
弱い	3.4359905978442056
誠実	3.4359507826327613
皆	3.435732014213199
満たさ	3.435532016330757
あたる	3.435248731818782
訪れる	3.4350915926728316
土産	3.435058643044535
克服	3.434931272323247
鳴らす	3.43481428042126
どい	3.434491054996945
親子	3.4339541964071203
立っ	3.4334130795539544
本部	3.433404385261816
隠さ	3.43284860881225
矛盾	3.432742138062654
本意	3.432720032657598
痕	3.4326291281108583
正に	3.432275740044455
脅し	3.432214622619624
不審	3.4320021897552326
悪事	3.4307090369003506
横	3.4306457308573695
動員	3.430452779735372
症状	3.4301800589003335
過激	3.4297318641599173
ドジ	3.4294862316650105
解説	3.4294862316650105
飲ま	3.4294305408613415
予備	3.429410382075973
飲む	3.4289269731529575
コンビ	3.428590580670607
散らす	3.428474218076284
遭わ	3.4282693751687563
いれる	3.4264685420326195
要員	3.426310265984938
刻み	3.4257240403709126
入院	3.4256937281577247
おいおい	3.425215224788853
足ら	3.424716030990632
気の毒	3.424644472994769
ア	3.424106731725225
期	3.4237341503763385
忘れる	3.4235837172204207
刻ま	3.4233176560514735
ひとみ	3.4232722124937256
たろ	3.4230457142747097
近く	3.4229364632926846
あれこれ	3.42292186435849
忘れ	3.4225813378621455
虜	3.422414204014729
はまる	3.42157288357158
ひく	3.421572883571579
這い	3.421343300001469
とことん	3.420800231475176
偽っ	3.4208002314751758
失態	3.4197641976897253
組め	3.4196514036504406
拍手	3.4190804349438766
店員	3.41843706057374
ブッ	3.4183849970036793
慣れ	3.418333936839784
当分	3.417665754411857
さ	3.417507480380136
正気	3.4173722183311357
面白い	3.4171127416253326
裏切っ	3.41692234749813
装飾	3.416703352165972
測定	3.416441450651216
いこう	3.415988156704275
間に合い	3.4157142936590392
通ら	3.4157020234408333
競技	3.4156428198863242
送っ	3.4153842457716346
修正	3.4151249686637843
ださ	3.414951561004885
こみ	3.4149515610048846
ブラブラ	3.4149515610048846
削っ	3.4149515610048846
強調	3.414739903129362
降ろし	3.4140483704415403
つながり	3.413956333862867
慰め	3.413414154146205
破棄	3.413154367128179
獣	3.4126042611633123
大袈裟	3.412489721398608
アテ	3.412489721398608
狙え	3.4124273063759527
食べ	3.4117549380052363
です	3.4117181867937174
転職	3.4113702929644827
先ほど	3.4111551737649877
着ける	3.4108249161621917
がら	3.410736103517133
虫	3.410601503237306
承認	3.4103379810967516
記事	3.410119169068004
一掃	3.4100902738424606
あんま	3.4099803377747593
大胆	3.409727002935184
買収	3.409271170150204
止まっ	3.409088764749964
包み	3.408926697102826
暗号	3.408924193133287
精	3.4087024254703207
人形	3.4086191580755676
売れ	3.40836967104185
魅了	3.408302497366348
れれ	3.408181462211165
意地悪	3.4078857116779506
実践	3.407713227513357
さぞかし	3.4075995323024415
減っ	3.4071263949460495
好き	3.4070418000235874
避ける	3.4069532196979964
部署	3.406755915635145
経営	3.406684880960901
蘇っ	3.4059435649451575
つなげ	3.4058182285854217
いつも	3.40540628522369
少し	3.4053695244045876
まくり	3.4049278883978626
内輪	3.404927888397862
f	3.4047615892511747
いくら	3.404597147849512
意地	3.4040404339291137
準備	3.4039640947905956
卒業	3.4039088782265488
通し	3.40383170081685
操り	3.4035799412131
勿体	3.403461509428118
返信	3.403450683809389
重大	3.4033156243795535
空想	3.4033002693540646
気配	3.4030120978344396
しゃべら	3.4027496646499586
あがる	3.4027376763618724
度胸	3.4023370098192682
デキ	3.401197381662155
取り返し	3.401185059879504
ごく	3.4011407299193817
束縛	3.400935343456238
帰っ	3.4008856547651263
ほれ	3.4004592271945207
映し	3.4002920215756
知らさ	3.3999120857311276
辛く	3.3995457929264004
変え	3.398963777417965
相応	3.3988230711462193
可愛	3.3988189609918296
許す	3.3987122738522793
漏らす	3.3985393782958444
変わる	3.3985343477531416
導い	3.39732328729127
途切れ	3.396914420218569
続行	3.396766591016401
去っ	3.3967333488526354
進入	3.396708749062452
みっともない	3.39649286807547
悩まさ	3.3964386174376378
焼い	3.3961102282310347
次々	3.39588054295045
合格	3.395282855664902
腕前	3.395186802621848
以外	3.3949329816235014
前もって	3.3947783984576567
いじっ	3.3946395566456755
決意	3.3945443060954656
趣味	3.3945309851022607
会っ	3.3944615105081346
通さ	3.393928688172331
児	3.393381598773985
診断	3.3929323743424042
板	3.3919946142132105
物質	3.3919063605993918
達人	3.391883933023666
あったかい	3.391730890154924
つまみ	3.3911582004040586
仕切り	3.390978054967237
治す	3.3905687554309507
失礼	3.390407079449913
勝て	3.3900482677496004
喋ら	3.3899606668193067
かん	3.3898891486454485
理屈	3.3897930535285608
断言	3.389545008328494
わがまま	3.389503962874561
告げ	3.3893955493957324
たどっ	3.3893204420427594
ビビる	3.3892680315457957
上陸	3.388810025112597
損	3.388252222836674
本質	3.387685722362528
サボっ	3.3876712182338076
目覚め	3.387374660298925
恩	3.3870188201337488
持てる	3.386881932227395
うけ	3.386113421651811
流出	3.3860288189261234
浅い	3.385908544639832
おしゃれ	3.385858770606031
嫌悪	3.385813449451701
折れる	3.3857082700993777
ぶる	3.385458174701731
説明	3.385142904620529
予防	3.384772161932612
いつ	3.384388508876939
形成	3.3841482110844985
住居	3.3839283929603288
十分	3.38391474964689
ヘン	3.383849740913675
かかわる	3.3830071187178286
履歴	3.3824965186516067
予期	3.382399429973685
穏やか	3.382308176367202
懸け	3.3820368941440773
ぶつける	3.3819644732538676
トコ	3.3819644732538676
掴み	3.3819644732538676
真相	3.3817958014167533
叫び	3.3814470752145356
化け物	3.3813694883847956
宣告	3.3809722900421324
探す	3.380690642060058
きれい	3.380593649177014
巡回	3.3804838518355305
逃し	3.3803867935723657
正当	3.3803373217907486
見つかる	3.380324584346438
誤る	3.3800713624857357
ときゃ	3.3800713624857357
密売	3.3800420756946497
大会	3.3799437902028844
退去	3.379525930654534
圧倒	3.3788006723268063
落とせ	3.378657913051108
さておき	3.3782561574077565
除去	3.378120901440151
到達	3.3780746508145616
捜し	3.3776891474400514
申し立て	3.377531525876656
動かせる	3.377268783909626
任命	3.376890650203701
染み	3.3768208271695888
縛り	3.376777442586873
適合	3.3766496863827222
確立	3.3765966071506
譲る	3.3764870833801797
まんま	3.3764433843071107
気がかり	3.37639988154931
上る	3.37639988154931
はい	3.3761219963050433
移す	3.3752687218505373
杯	3.3750500166055404
同情	3.374868004822128
鳴く	3.3747661853272968
励まし	3.374592523704349
捕まえる	3.373710742127744
うる	3.373696990107622
急行	3.373689866103971
破片	3.373551388051758
指令	3.373380458874677
なんぞ	3.3733780341726947
いかし	3.372841616239123
泣き	3.372779231352349
ずつ	3.3726915398802255
ならん	3.372163309409063
がけ	3.3719715799284447
経つ	3.37184494023019
整備	3.3717556400864837
方向	3.37159679019561
盗み	3.3715536431027706
おば	3.370774323897748
入手	3.3706351421772016
語ら	3.3704001160374077
間	3.370021243267567
マニア	3.36975598766156
終わら	3.3693407415222056
振ら	3.369320755016169
絶	3.369288770352732
領域	3.3691643818851023
大いに	3.368917563686922
てえ	3.3685765346754044
浮かび	3.3684464578420763
オカマ	3.3684464578420763
奥様	3.368187824438241
ば	3.368161367598465
拉致	3.3679816124833617
離れる	3.367838283086595
理想	3.3677737238865806
小便	3.367599944498932
だって	3.3674270547895344
ソレ	3.3672958299864733
あらあら	3.3672618742729976
面会	3.366812265109276
分別	3.3658195179989128
膨大	3.3645497009716046
ろくな	3.3644030167989927
補助	3.3643428024839834
昔	3.3643241384858453
休ん	3.363812072624966
察知	3.3637431742271415
イマイチ	3.3634525138504845
載る	3.3632670703667635
ほったらかし	3.3632670703667635
さらさ	3.363129800922841
堕落	3.363008255305775
点滴	3.3629579024523135
及ん	3.36274100073709
くつろい	3.3627283281171474
販売	3.362717625658133
づつ	3.3627069062705486
延ばし	3.3621342345670984
有望	3.361814137009385
噴射	3.3612122412190524
隠れ	3.36108167188656
推定	3.360845305140266
眺め	3.3607078405220214
下がり	3.360664070218685
無断	3.3606538965722432
ただいま	3.360467705278501
滅び	3.360465887994606
終われ	3.3591744290815764
費	3.3590068264889994
目覚める	3.358391309650701
押さ	3.358217293494668
策略	3.3579025459280967
細かく	3.3578924285452603
同僚	3.3576931188083474
潜入	3.357677366396459
はーい	3.35755574260868
楽しむ	3.356815116128433
放つ	3.356464817719527
荷	3.356347611773215
疲れ	3.3561860542600073
払え	3.3561377059065203
誘惑	3.356122347037717
委ね	3.355951727977136
危険	3.3559265446490385
頼め	3.3558887741695576
泊まっ	3.3557759126060454
ん	3.355732395547995
逃さ	3.355466515870487
すむ	3.3552187024841245
審議	3.3552082565194024
てぇ	3.354836723674287
うわ	3.354504272629409
見つかっ	3.3544138348300256
燃える	3.3540162896364683
アンタ	3.3538152998465116
分ける	3.3537201812491917
教える	3.353635582750711
対戦	3.3534325634371016
番地	3.3533040526453433
真面目	3.3528618088662907
選ば	3.3524208354745895
出撃	3.351994032703068
商品	3.3516767103825473
対立	3.351300149843479
過ち	3.3511556407441474
偵察	3.3511405082581627
ちくしょう	3.3508539262576633
掴む	3.3508326658152523
全う	3.3508008156737343
更生	3.350577182831442
些細	3.350558491579907
あか	3.350533707672837
世	3.3504159856469355
陽気	3.3501306185315047
掴め	3.350082509270501
丸く	3.349932648681728
でっ	3.349927191125577
暮らす	3.3498999025820355
手順	3.349806151416623
有難い	3.349756970357575
自覚	3.349013327930984
保護	3.3488864809533814
混じっ	3.348586259194017
しかも	3.3484102710785733
天罰	3.3483803461584523
酷	3.3483461085859823
扱える	3.3478814797188576
ピカピカ	3.3476163295670114
散らばっ	3.347417853852906
叫ぶ	3.3469614706494086
命じ	3.3468576166156603
同胞	3.3461185082886367
並ん	3.345845253751737
見当	3.3455425738219056
寝	3.3451593883689172
読み	3.345123903056887
始め	3.34501192422978
最適	3.344862521988019
浮かべる	3.3445488586064442
えっ	3.3444846734227225
決め手	3.3436475627942848
ハズレ	3.3433459915344446
掃除	3.3432419383090606
そちら	3.3432401083538648
つらかっ	3.342873807862607
潜伏	3.3428403891220846
こま	3.3423560629361564
専念	3.3423115224695277
臭く	3.3420246166911007
後悔	3.341700779418951
予知	3.3416394332331176
遭っ	3.3415913426854957
磨き	3.3415855151062557
言葉	3.341512368699492
一時	3.341420099791635
導く	3.3414174791538507
たのむ	3.3406464057785055
じゃー	3.340439622492837
長引く	3.34038665455789
もてなし	3.340383751166092
光景	3.340205190375622
防御	3.3401245794558267
彼方	3.3398281638888805
設置	3.339704567688571
不在	3.339595777879958
偽造	3.3390981241580393
まとまっ	3.338926653785256
いん	3.338926653785256
気持	3.3388464356461354
ナンパ	3.33844249108495
コネ	3.338414995472357
細かい	3.3381988174285184
暴れる	3.337935207609336
導か	3.337790274205056
滅亡	3.3375890425014907
丿	3.337526428230726
たり	3.337456444567953
力強く	3.3371650412776606
教官	3.33690256989959
下さる	3.3368371821942633
枯れ	3.3364580493678933
大当たり	3.3364072758651613
ゴメン	3.3363545346196375
かまっ	3.335989075353571
薄い	3.335854206161148
ひたすら	3.3353926627490393
放送	3.3350334786035454
向上	3.334897362215884
達する	3.334587329282258
下る	3.3345670856855376
くらっ	3.3345041647630422
面倒くさい	3.334504164763042
聖職	3.3344862416627614
率直	3.334192774043635
捕獲	3.3341063281635908
っす	3.3338880828347777
言い分	3.333456217898476
嫌わ	3.333391052649427
叩か	3.3330558651805333
明かさ	3.332936632868922
強引	3.3329063338261324
書類	3.3325564696401386
光っ	3.332145772879452
見せ	3.332027986931039
くり	3.3319650272862895
寄ら	3.331965027286289
少々	3.331854445306144
欠ける	3.3315219044452937
部下	3.33121551439281
被っ	3.3312128131685106
つかまっ	3.33109428724036
人数	3.330757206878469
手伝う	3.3307497944577458
触れ	3.3305550230799468
急げ	3.330216898454945
占領	3.3299319177022397
分野	3.329819192524879
絶好	3.3297724002586557
取り消し	3.329538619497743
下さっ	3.3295386194977428
遭遇	3.328936853809126
はやっ	3.328877283385202
磨い	3.328583205193489
維持	3.3285693372448915
糸口	3.328471881330736
脱出	3.3283381918285038
覗き	3.3280794197512584
経	3.328012594552158
提示	3.3277176687674044
行	3.3274196673708554
まいり	3.327406115971455
復元	3.3271269594296276
移し	3.32668123098478
きい	3.3266221800775586
検知	3.3265990738106272
学者	3.326481203546375
捏造	3.3264561032724576
震え	3.3263716395422653
複製	3.3262900793163195
話さ	3.325743549246824
たく	3.325726588680969
指し	3.325049465776585
中断	3.3240342350114425
実	3.3239230773151522
知り合い	3.323798716712645
スパイ	3.3236604365111617
教	3.3234532248613653
成し	3.3230598512194036
開催	3.3228829840282383
廃止	3.3219823548623695
へえ	3.3219330696435834
自ら	3.3218935860185708
繋げ	3.3216799887269812
脅かし	3.321566566676818
見れ	3.321554167384241
遠ざけ	3.3211413605581988
表明	3.3210801130763787
頼ま	3.3210201087724838
危機	3.3209226644680205
嬉しかっ	3.320872750473884
なさい	3.319952679990377
共感	3.3198416623442997
浸っ	3.319419301952094
揃い	3.31931196702718
落胆	3.3190678705881846
警護	3.3190637267319874
かか	3.318348801550556
放浪	3.318209274648594
思いつき	3.318195339292485
鳴き声	3.318195339292485
近づき	3.3180892967394144
配属	3.3179260835144135
しゃべれ	3.3176975995831466
うっ	3.317635141104207
遂げる	3.317426035312228
あちら	3.3174179457411648
強奪	3.317073278588733
玉	3.3164646427302436
うれしく	3.316173410918331
とう	3.3161434566457375
情	3.316115133537286
調合	3.3156939732471384
いたん	3.315277116458554
身分	3.3151717278689175
基準	3.3151271218743608
一生	3.314907807652143
つり	3.3143302343132053
払わ	3.314081843746346
刻む	3.313719389493894
珍しい	3.3135962935799563
称賛	3.313543167885776
出資	3.3127064416446426
無力	3.312634860716207
酷かっ	3.3124542949720817
無言	3.312327174549706
通知	3.312075676589658
作法	3.3120660846612666
本当	3.311748689588862
載せる	3.311558489969506
菌	3.3112596315497735
人手	3.31092656088833
がる	3.3107455436796407
宜しい	3.3106845634259283
だいじょうぶ	3.3105282411475607
預かる	3.3099840127383344
のっ	3.3099632299166526
活発	3.3097585527227564
溝	3.3091145477520425
重視	3.308777757587496
未練	3.308777757587496
気合	3.308777757587496
脱獄	3.308753173868828
離し	3.3084544476652367
赴任	3.3081015535348017
賛同	3.3080934177968118
輸送	3.3078309346369004
退避	3.3078282298226642
規制	3.307443656780134
同調	3.3071040555172213
さす	3.3071040555172213
あげれ	3.307004357817076
埋め	3.3069949666799907
替わっ	3.306781001090584
含ま	3.3064394931602643
及ぼす	3.306416431211355
すぎる	3.3062429387387424
かっこいい	3.306240493340926
直っ	3.3057668071464135
帰り	3.305680600872861
極秘	3.3055552556456913
前進	3.305542676419742
指摘	3.30549933677484
買う	3.3052926190227825
分り	3.305199588448008
日焼け	3.304424146778589
接近	3.3038198838890964
幻	3.30366766199093
報告	3.302952354912515
妙	3.302757231892912
通達	3.3027476526184456
徘徊	3.302747652618445
近づける	3.3027406896872082
搭載	3.3025625174792177
災難	3.3022327426234446
なくす	3.302130091510702
おやじ	3.3019272642893904
話せ	3.3018254264506997
やさしい	3.301303653493976
傑作	3.301281230835167
屁	3.301133363488307
返せ	3.301094269355663
アタマ	3.300807206723145
置く	3.300135340438286
退け	3.299810030701621
尽きる	3.29974672798039
田舎	3.2997410691927693
見本	3.2996972802691062
消去	3.2988654930165753
無能	3.298365885254709
入ろう	3.2981952719241203
酔っ	3.2981759160869073
ゲロ	3.298053423284619
思想	3.2980464958799165
直せ	3.2972206595376017
広がり	3.297000444082123
群れ	3.2967896902546086
まず	3.296724054710304
おや	3.296495586297309
旅	3.296442271169504
ワカ	3.2956284593607856
ほんとう	3.295419505359858
安い	3.2954189998215746
防い	3.2951140614142447
席	3.295044791798497
覆い	3.29482964276345
貼り	3.2946849344639157
台詞	3.2946050675114913
人影	3.2945673012118535
つけれ	3.2945673012118535
現地	3.294513620802035
良	3.2944267202882314
ハズ	3.2943939378159506
得策	3.2939547452869293
潜む	3.2939119414679388
文章	3.293671279043597
共犯	3.293232476061391
洗脳	3.2932091392969167
よーし	3.293085938296504
叫ん	3.292835165982794
当面	3.2928244925925387
話し合い	3.2925279143222697
捉える	3.29238153008143
小物	3.292357447440523
冷やし	3.292060485714982
命中	3.291942203128129
犯	3.2917928761119146
存じ	3.2915368827893103
ガラクタ	3.291360137750245
わたし	3.2909775729249606
練習	3.2909116849324693
導入	3.290502354982601
研究	3.29032297903829
期限	3.289871008318169
潜ん	3.289605225676944
溶け	3.289136998173401
のど	3.2889175665225605
速やか	3.2888533889127074
惚れ	3.288358307302789
陥る	3.2880965496724692
余る	3.2877977056537437
有っ	3.2876165857011777
拠点	3.2871107348997963
きく	3.2864629612967997
掲げ	3.2864629612967997
堅苦しい	3.2864629612967997
迂回	3.286260853125982
試し	3.2861653221545257
送れる	3.2860915010094525
とも	3.2860490614005227
長け	3.2858199493954023
よーく	3.285511340270131
申し分	3.285511340270131
存続	3.285195907448414
た	3.2851579308283543
越さ	3.285100373145579
山積み	3.2848923602514346
とか	3.2848923602514346
さらっ	3.2845455384677678
コケ	3.28334917702132
フラ	3.2831094716127813
感覚	3.2830785189387592
止める	3.2830246898042335
不味い	3.282951286680583
教え	3.282805386402411
悔しい	3.2827683001665653
入	3.282693997278065
今更	3.282452014539165
変える	3.2819819208987946
実習	3.281883677057341
苦難	3.281859047773934
ようやく	3.281769393786338
汚染	3.2817147139232525
侵害	3.2817145030406034
即	3.2817139087366987
制限	3.281502775252347
推し	3.281486097617739
つて	3.281323225715112
段取り	3.28126831539303
気力	3.2812683153930298
始める	3.2812369878981293
止めろ	3.2806273411122557
蓄え	3.280591472543161
道	3.2805577920474227
はっ	3.27955194752244
アピール	3.279493405930415
たてる	3.279493405930415
売り	3.2794654899215545
容器	3.2794283754571767
無口	3.279314997668311
起こる	3.2792684076369656
帰れる	3.2790471013315345
フラフラ	3.278089189265436
逃亡	3.2780834561855374
損ね	3.2773363635869
撤回	3.2771607441201978
絞り	3.2770480820113796
従わ	3.2770062287954858
実績	3.276663144217549
フライ	3.2763952097868936
消毒	3.2762806696240157
保留	3.2762719059201038
添え	3.2760976031670976
べく	3.2760976031670976
伝える	3.2760107802013785
系	3.275995752237709
成る	3.2757660228325864
居住	3.2757371902630297
から	3.2756604029284646
帰ら	3.2754875625669326
苦境	3.2746946001097132
見習い	3.274685700619659
追加	3.274641067835717
認可	3.2743833107111713
名乗る	3.2737598087407576
こたえ	3.2736808758757365
卑劣	3.2736800383535307
職業	3.2736529915612356
飛ば	3.273530395857051
ちぎっ	3.2733427787872342
しばらく	3.273223350755355
うらやましい	3.2726858645425274
ヘッド	3.272528001760972
一流	3.27247543193338
喜び	3.2719275627498514
正解	3.2719081150823164
やさしく	3.27177635445108
ずるい	3.271368612728368
協議	3.27083704683363
手持ち	3.270815380965261
意向	3.2706069569402985
手前	3.2703342405127063
摂取	3.2697282981382654
貼っ	3.269562969666218
人気	3.269187882263917
拡張	3.269052232430263
かぎり	3.2688493182862532
ヤリ	3.268807767092433
修行	3.268545352347017
手本	3.2685032242329934
金持ち	3.2684174748247456
区画	3.2683243827965147
称え	3.2681905902436523
洒落	3.2678516963221442
預かり	3.2676378087331717
重	3.2676250777589932
遊ん	3.2670219983530306
粗末	3.266865639461439
同期	3.266616779196522
広く	3.2665947541587754
まけ	3.2663306919548716
取り敢えず	3.266330691954871
華やか	3.266330691954871
積む	3.266330691954871
没頭	3.2661226031365285
鑑定	3.265666429023475
怯え	3.2650613837040128
代金	3.264132601527174
高速	3.2640208002417785
動作	3.263930551680068
専用	3.26314802519462
班	3.2630061482187593
寄付	3.2624640246897183
きつく	3.262389049182109
通行	3.262377626431955
ごきげんよう	3.262288770606629
外見	3.262132492562941
飼う	3.2619146637231755
望む	3.261635954498348
依存	3.2616314661461985
許	3.2612531682086217
利い	3.261174217304338
鈍っ	3.260918854213786
臆病	3.260612151229675
オレ	3.260565852413202
ただちに	3.260507624045604
軽率	3.2602390104523886
様々	3.2600887824600684
職務	3.2600578686723205
注い	3.259857499006781
嫌い	3.2597729291224207
大声	3.2597523672943134
代え	3.259746098674455
退い	3.2596958136243814
