engage	3.831050306763281
deploy	3.8266011972559624
act	3.826507609532857
apply	3.824521532121351
call	3.821484238128969
cracking	3.8168007224925065
solid	3.815031279743529
sucker	3.8137231088541785
bump	3.8122352731483202
dick	3.8106534189234997
wipe	3.8077846294558633
dump	3.806705494526995
literally	3.806664965202132
lock	3.8015922292159576
stay	3.8014341979351522
steer	3.79898973937767
strap	3.794451188486538
wasted	3.791937353250568
commute	3.790586691068275
damned	3.7903792132237775
total	3.7839550207882313
clear	3.782986685035585
loaded	3.7814045885345355
ups	3.7806208116502975
motherfuckers	3.7793990832065676
check	3.778144922301145
dropping	3.7774377354723474
looked	3.776647969726252
fancy	3.774877772970064
notice	3.7720087644263165
shed	3.7715964498017476
driven	3.769830970043933
earned	3.769525724275514
ca	3.766081614704806
lean	3.764490284834674
right	3.7638350523140227
reach	3.7630116473876782
look	3.76042344204195
embrace	3.7584880003131427
a	3.757931077805354
passes	3.757786197281722
nigga	3.757717279300441
aim	3.75434743421962
attached	3.751262428620621
override	3.7508960571484664
smashed	3.748926630132941
bastard	3.7475949483878184
drain	3.745065987451603
sealed	3.7427115735476812
tight	3.7423993851944624
gut	3.7404818954017705
established	3.7398626874775753
skip	3.739146028403696
patch	3.7390433358061634
count	3.738786521529226
do	3.738101074214023
say	3.7370367078286115
nasty	3.7359200386016496
earn	3.7356135689733674
washed	3.730300247315816
bullshit	3.730260293157799
blows	3.7284444401586114
end	3.7275488848911964
cracked	3.7267663611502257
bmi	3.7264681680583616
expect	3.726207037171133
torn	3.7232428958273633
calling	3.721194780831844
reverse	3.7195367101652184
split	3.7177651341145412
slide	3.717576806583281
twisted	3.7172722811078813
darn	3.7147777870927086
lame	3.711644751108597
pile	3.7094240405469607
ahead	3.706617183807778
meant	3.7060639911908626
holds	3.705022462409146
na	3.703440000088724
stir	3.7021461911101166
served	3.701973290838043
limits	3.7011993396945524
fitting	3.7007307318183273
sack	3.6995322304536797
rigged	3.6976951078208367
bearing	3.696980672145025
beats	3.6957630972356093
drag	3.6953299993499167
sounds	3.6942987925822197
strike	3.693100246978112
lies	3.692665194136152
move	3.691323593295675
slack	3.6910012719799923
developed	3.6907373729280013
matter	3.6902195031119183
guys	3.6883705808035425
spared	3.687041548382068
consumed	3.6843490702160473
shaking	3.682561356773247
called	3.6780203343209608
freak	3.676614976457216
done	3.6760908422872105
come	3.674079964521516
cheer	3.6728637313940005
doomed	3.6727777447876298
delay	3.671170712708554
hers	3.6698945179605524
deliver	3.6675673904097437
suit	3.6667029244972804
grabbed	3.665824159372665
cutting	3.664612561590684
rush	3.6626016935358523
bastards	3.6617688860692503
advance	3.6602178721962666
holy	3.6582659241946507
t	3.6575793565156416
breach	3.6569079945643628
stands	3.655533060375631
kicking	3.6526663952095277
pointed	3.651557464373166
passed	3.6508999640894744
stash	3.6502635189534924
sort	3.6483205124822327
bring	3.648211059609271
have	3.6481621680735214
creep	3.6480157052871873
plain	3.6477169904617166
perform	3.647621542086283
dime	3.6468649153347945
brief	3.646519068369684
lit	3.64518567279178
nail	3.6451320199714687
handled	3.645040447843266
fight	3.644497035073454
gave	3.644277096494694
fetch	3.6421693660954557
sweep	3.6382233789701814
tore	3.6362665717290734
cool	3.6337694264500646
concerned	3.632102272578992
sound	3.6289425162354627
undo	3.627174114520583
score	3.623989711327063
ripping	3.6233821493965963
clearing	3.622657586203844
s	3.622655156198525
blend	3.6215911083270518
broken	3.6213328561021245
worth	3.621247047348769
manage	3.620926016792216
stall	3.6199353080073777
busting	3.6192560360530033
slice	3.618426265790235
of	3.6162073646242163
nice	3.6139796973073213
fellas	3.613723161558585
removed	3.6136520025466483
chop	3.6116956722149545
plant	3.6100961481737976
dude	3.6097936667489012
hurt	3.609539781220183
fashioned	3.6070856564554217
sticks	3.606426064625909
nailed	3.6060181648129497
wired	3.6034940353259186
fighting	3.602623352395262
side	3.6024519914884294
expecting	3.601494035894867
pleasure	3.6006190755478134
comfort	3.6005729061986993
crush	3.596276776809907
favour	3.5948347008794608
doubt	3.5944803526774085
spit	3.594063491722562
drops	3.593647974612228
fine	3.5930408227161723
quarter	3.5911845823642485
led	3.586884067532238
utter	3.5859604046086657
loved	3.5857446810576508
backing	3.5856756230358364
lt	3.5856632519405376
dirt	3.585302114484163
settled	3.5841291990740487
setup	3.5832388317681794
flat	3.581998755626909
catch	3.579407290598421
complete	3.578786676106487
leading	3.578548831093823
awful	3.578113367376584
co	3.578020717564591
missed	3.5743289805645544
asses	3.5742420642814943
thy	3.573356138887634
wish	3.5730372463180258
dive	3.57279220293605
review	3.5725166818384
acting	3.5722033148939714
treat	3.5709286575852337
double	3.570829098112834
wreck	3.570349396491158
fun	3.5702883566948564
along	3.5699370514587017
bugger	3.5691536003487183
display	3.5684048391096437
contact	3.5675655770678887
spin	3.5670185834447214
dragged	3.564024524909933
wonder	3.5639734938396432
quite	3.5630485091886497
bet	3.5629618467948267
terms	3.5623708741665263
loading	3.562303920177961
face	3.5613417355592585
thee	3.5588312498558907
signed	3.5554867958740712
cause	3.551671387261079
intense	3.5511125156243537
feed	3.5496238043136703
messy	3.5488885263956775
foul	3.5457688884081673
close	3.5457215360945504
fry	3.5455341130749485
pulse	3.54447485151919
freaks	3.5444414021423105
bury	3.5443548158620306
fortune	3.539726664674418
match	3.5390009122521295
sake	3.5382707893406007
carry	3.5382693614874627
bad	3.538260596584801
chill	3.5371005915616283
assholes	3.535213537190049
dealt	3.5342381972689165
rip	3.5334705348497044
interest	3.5327660235450464
advise	3.530975799863595
details	3.5308753755607283
quarters	3.5303264780288615
stepped	3.529652370548142
punch	3.528760429880962
shitting	3.527636008515885
wonderful	3.527557304251781
cue	3.5264261374047865
letting	3.523200538543271
scratched	3.5228941419610798
bother	3.5203840743136956
plug	3.518648805572565
sometime	3.517628579392753
tough	3.5173659483739197
acknowledge	3.5173136302257144
command	3.517055993069219
fooling	3.5163193811713334
establish	3.5155204381044145
suits	3.515339601990129
backed	3.515006516128873
deep	3.514694301351162
escort	3.514334065263808
odds	3.514067811546793
slow	3.5134208678904133
pussy	3.511763097435885
anti	3.5113621740986485
swinging	3.511356265286389
crushed	3.5109447076734694
any	3.510676264793195
crashing	3.5097453276289903
compromised	3.509714842686135
figures	3.509009508639152
scum	3.5068421625850834
force	3.506679803854976
bum	3.5040357421070207
miss	3.503829941934728
assuming	3.5034031289660286
ordered	3.503276762545214
jacked	3.5014575093538696
serve	3.5000374910487357
courtesy	3.4997484997501074
sorted	3.498251457266063
contain	3.497142160325078
considering	3.4962482297894937
caught	3.4962012514521277
applied	3.4958578644514104
snitch	3.495772145803836
used	3.494793877209186
checking	3.494700256905503
backs	3.491294052332183
bounce	3.491163241392969
counts	3.4904078966200003
finish	3.4877898859940366
placed	3.4862878922087677
board	3.485611660555573
gettin	3.4842691333105913
whack	3.4838993930812263
expected	3.4827255610045875
lockdown	3.4820652776871945
yours	3.481109638251594
rubbing	3.4809419153115613
boys	3.4798464723466203
deployed	3.4797700558921427
punk	3.47758880133736
fixing	3.47754360178146
sore	3.4773586562776693
mass	3.4770065443216622
connected	3.4765193246201695
packing	3.4758641350448585
update	3.47558653194332
laying	3.4714402029139295
locked	3.4697286156296236
drives	3.4660822461639818
riding	3.4652307079859126
extend	3.4627801782247736
bail	3.462361275036039
rub	3.461533144595599
afford	3.4612159338261113
tapped	3.458742151821007
through	3.4580013133160707
lie	3.4574764804647113
gives	3.4565463872835336
secure	3.455082918095073
rest	3.453411939787173
secured	3.453367934788764
apart	3.453170685319563
stuck	3.452455416330743
heed	3.451775362285569
possession	3.451523176680991
slit	3.451482055267812
drew	3.449963520315956
manners	3.449783306766283
ditch	3.4492717532490453
trigger	3.447174607087627
proper	3.4458603784232364
sign	3.4458560103806617
really	3.445801525834217
handling	3.4451099998563555
let	3.4445991475084092
loving	3.444440293952569
cornered	3.44182854563329
inbound	3.4415637202706573
crossing	3.441403883042149
friendly	3.4407899986035444
makes	3.4393764124605974
presented	3.4388076519627067
sisters	3.4381767718063836
scrub	3.4375332518050348
fed	3.436889339771859
relief	3.43674881530025
advised	3.4334827067681823
wo	3.4323756246735666
throws	3.4319746476591835
harness	3.431120509802931
measure	3.4310507432318254
scramble	3.4298567016651327
date	3.429801492643147
approach	3.4293803098012927
intended	3.4286358315269507
beyond	3.4270368340774118
banging	3.426548536813935
shrink	3.4259458360755426
fried	3.424349148057835
naturally	3.4233312160556317
mentioned	3.423191814723494
out	3.4227139514439564
folks	3.422041121889908
lads	3.421263571862708
things	3.420280699540938
e	3.4200806940177335
sheer	3.418604742414801
continuing	3.418040349174661
present	3.4167838929700403
pour	3.4160202672665227
seal	3.415752751836174
absolutely	3.4151105173740217
anyways	3.413671926877561
nowhere	3.412640274682232
discharge	3.4122908524653783
dirty	3.411766351358545
extraction	3.411722817227987
word	3.411596588461528
seek	3.407434095086844
bug	3.4069305988432035
add	3.4062376739306073
overwhelming	3.40560433819474
tossed	3.405202242204273
concerns	3.405184920278827
reset	3.4026499742696377
reasonable	3.4023552274102613
acquired	3.4022808958787847
frame	3.401546003173486
release	3.4008249223428466
fall	3.4005465537594315
boarding	3.3998654766142544
totally	3.398960694994271
sweet	3.398667142373603
cuts	3.398559589938117
conduct	3.397710217909964
telling	3.3972196176854443
throttle	3.395242394359999
mate	3.3944365379136316
kicks	3.394363171187363
stack	3.393899328302765
slipped	3.3938533915580233
execute	3.391874913117703
recovered	3.3917474499076326
ls	3.391161483823284
looking	3.3911561094158746
nonsense	3.390982767440021
mix	3.3909601114689636
flipping	3.387911441684034
please	3.3862679231052613
handed	3.3857985596615974
indeed	3.384935987092169
practically	3.384148877127462
uh	3.3826381956066953
balls	3.381901916828469
instant	3.381485206565126
tuck	3.3809014726317503
righteous	3.380481172400831
dope	3.3801760309672715
suppose	3.38002296372831
gain	3.3798997843700187
gag	3.3796775202283444
assumed	3.3794662034417158
packs	3.3787883925158355
obesity	3.378281517105004
launch	3.3780500426263522
single	3.377152555718115
raised	3.3770795563828733
wishes	3.3759491974437683
grip	3.3759175075291252
smooth	3.3737119712816677
_	3.3736594955170567
serves	3.373120442385226
saddle	3.3729384270225493
rack	3.3721710909239926
leverage	3.3718891086016494
tread	3.370922873618282
calls	3.3706205657244905
sucks	3.370453735673614
pre	3.369931969520398
cleaning	3.369402659612657
bid	3.3687272676829663
guide	3.3685681528863856
sets	3.3683374167509146
abused	3.3681764841439046
range	3.3673087396254746
provided	3.367258896979215
dating	3.367023649097269
relieve	3.3665607709752767
burst	3.3661230368733634
serving	3.3660884000221416
ultimate	3.3660024181000074
forth	3.3644388173914512
saying	3.3643342976625688
covering	3.3638826721611412
work	3.3630689728864187
tracking	3.362692761210491
find	3.362564601139026
terrible	3.3624532358632115
bow	3.3609395814802685
swell	3.3605703769246054
spotted	3.35942646470594
organize	3.359313094031002
copy	3.3579774414893597
dig	3.356982945907302
piss	3.3569103572703267
post	3.355565690694971
fold	3.355534965654596
bore	3.355507894703863
detail	3.3553883232434716
rowdy	3.3553188701521326
past	3.3550938043704335
thing	3.353583869095917
rough	3.353134472474081
cock	3.3530370656426753
shoved	3.352959856188101
shitty	3.3509302329657427
brace	3.3504681642845497
scumbag	3.3502024369185612
anyhow	3.3494167173136837
y	3.3475666657728973
stalking	3.347410445486525
stake	3.346478685100368
thoughts	3.3461496660070384
claimed	3.3451385688805697
provide	3.3446468336212605
on	3.3439420311230457
hire	3.343846268894431
boy	3.3435281205368375
mock	3.342635152740055
crushing	3.342528499819166
relay	3.3423557368179835
corrected	3.342238670821181
snatch	3.3402195592813233
dumped	3.3363862547214382
butt	3.3353968746830267
working	3.3344855097276813
gosh	3.3341660160362854
left	3.334025151620925
forfeit	3.333679179775865
argument	3.3331704166408733
regard	3.332474867549785
pop	3.3308211528857763
filed	3.3303145068746933
brought	3.3301155453995284
frickin	3.3296573924717796
square	3.3296018780810788
stare	3.329392977173247
feeds	3.3292264170209163
marked	3.3287002725458006
arranged	3.328532189634474
fucker	3.3282865699271347
determined	3.32751638287374
blast	3.3272383805251806
go	3.3271575928667887
tour	3.3256944718091046
service	3.3247942232802195
reaching	3.3245836800364095
scrap	3.32434119823177
skipped	3.3227670089662418
tucked	3.3222349419178876
belong	3.3222278026770162
boost	3.320861391656761
reception	3.3207535657888014
pot	3.320419107377218
hard	3.3191301821075196
delivered	3.3175513620831394
poured	3.3166566390333165
pinch	3.3165111458122842
revealed	3.3155904775349123
dip	3.3155339644998696
venture	3.314308385158988
found	3.313842288600886
upon	3.3131860473043258
grasp	3.313123357974454
rogue	3.3128145511428246
lined	3.3125355205196483
catching	3.3113021257199082
fellow	3.3102598475290304
lovely	3.3089480623237013
dicks	3.308907693406989
way	3.308400712877177
settling	3.3068878364919465
worn	3.3065483100498128
triggered	3.306328625550767
mighty	3.3055363415731627
as	3.305491990480747
tops	3.3047678812629413
insist	3.3023902080721146
charges	3.302320484797053
tracked	3.3020165371246786
acts	3.3016742987458993
swept	3.301439602107991
ifs	3.300430045528508
vitals	3.300347469348919
switched	3.2993990044992136
rolls	3.299132567764706
bugged	3.298640326090628
just	3.298360286918043
ya	3.297209332321297
ramp	3.2960054695422594
enjoy	3.2958778428214095
pretty	3.294707643289623
guess	3.293683970923057
grow	3.2930994678267846
overwhelmed	3.2930456137772848
treating	3.291699300013349
bear	3.291548091794538
impress	3.291413631228693
behave	3.2912765023826096
pose	3.2910758183546016
lift	3.290830000529539
discover	3.2904117721481616
barricade	3.2884199287965896
containment	3.287760497045238
connect	3.287498688466904
bunk	3.2840505718112643
pure	3.2835058060727054
reveal	3.2834721222235297
nut	3.2832008091922282
noticed	3.2826836648875237
fuss	3.2823896730017754
round	3.2822758513406334
cared	3.2813152857029655
buckle	3.280658559309798
wandering	3.280366358838095
arrangements	3.279524440582426
traded	3.2794546759540277
douchebag	3.2791118662156586
an	3.2786718032827116
top	3.278294314923503
sneaking	3.277897359890672
stepping	3.277639791072579
questioned	3.277358377459077
delivering	3.2760935850458717
dismiss	3.275163042843187
shaken	3.275096974022721
guessed	3.2736500062636766
wire	3.2731459093360513
pervert	3.2720597532104514
pinned	3.271132167904427
affected	3.270798660267566
contained	3.270601272287638
bogey	3.269597838959146
beam	3.269170758192241
arrange	3.268985962036099
firing	3.2682858173201907
lease	3.2674764462440575
field	3.2672413122095465
drawing	3.2655098259914945
noted	3.264245388595143
assume	3.2640187532255114
following	3.263838781568495
ruined	3.2637495475586347
lookout	3.2633505779998155
blasted	3.2623528964455275
fuckers	3.2617935784759173
some	3.2600214926630193
design	3.259108864245762
unload	3.2582790472756207
pronounce	3.2577945184915844
expects	3.2577733800200317
sink	3.2576898494464004
pointing	3.257442671981378
quote	3.2573533456062957
sounded	3.2567470889537353
scores	3.256395537496405
cunt	3.255718976063853
works	3.2552736344219086
bonding	3.2546052760129327
pickup	3.254309003754809
terribly	3.253949877358722
zero	3.2537145230973707
trace	3.253302188741681
tuned	3.2518490107571543
against	3.25123086162911
sweat	3.25083811882847
creeping	3.250570726678012
wash	3.2504154102917098
walk	3.2493125750207428
upgrade	3.2485371524271427
beloved	3.248533058703762
intact	3.2476448534897973
gimme	3.2476081731054487
fooled	3.246165563785897
row	3.245808133152932
charging	3.245499870121029
sucking	3.2447512936255403
tapping	3.2446710033338255
deadly	3.24429504102017
real	3.243078475747628
shutting	3.2429526179986263
showing	3.2425791926701444
stays	3.2425079933325427
crank	3.242474150913514
abuse	3.2423207030022363
rides	3.2408896645107284
hurting	3.239814655299237
benefit	3.239326831710348
caring	3.238086097703518
pickle	3.2374426935821785
forward	3.2361324484239553
horrible	3.2359759261028453
loves	3.2354903128795125
flipped	3.235102535496702
disobey	3.234828218150139
rascal	3.2344907789963555
blessed	3.2343341147223943
fellows	3.233818605149546
breakdown	3.2326235805397765
tie	3.232395273726966
shine	3.2318943009441594
assured	3.2317470751117323
restraint	3.230488300285074
beside	3.229658161385827
built	3.2289869277602983
bumped	3.2279004526140267
scoop	3.2271665752625553
thought	3.2262813458505315
appeal	3.22582947226679
planted	3.225276577002998
heat	3.2250873121757797
buried	3.22350944808359
crash	3.222945784129468
honored	3.222407512846751
organized	3.2222067209880123
counting	3.22196749704093
humor	3.221945713201653
nt	3.2214169788625275
lighten	3.221398170600521
shaft	3.221298151541673
lethal	3.220973771770472
quiet	3.2205876186818716
legit	3.220213338683406
hangs	3.2197636774939276
engaging	3.21975909416451
print	3.2196243774836173
extract	3.2189128970896124
bothered	3.218903247149201
vibe	3.2183805424219387
mixed	3.217106011874848
strain	3.2152993411369533
crew	3.215183665700774
disconnect	3.215051167999273
joint	3.214936918086246
justify	3.214029505832372
exactly	3.213937428318103
created	3.212630755432727
staring	3.212536915078853
goodness	3.210843600205418
man	3.20936503296193
establishment	3.2092670670097236
somehow	3.208227101624627
snapped	3.207540257924542
moved	3.2069380808298584
regardless	3.2068982431946385
fights	3.205873341076116
compound	3.205778835327872
passion	3.205415641185061
laughter	3.204789211804034
interview	3.2047859007502955
banged	3.2042750976303758
excitement	3.2040141910198625
ones	3.203283547929732
senses	3.2031104822876437
nerd	3.2026221991146095
drill	3.202066192937454
scrambled	3.2018388546805374
feels	3.2018300896339094
accounted	3.2004862549944786
thoroughly	3.199689631906309
finishing	3.1974755263016155
occasion	3.19689583473565
ground	3.196764783833383
clears	3.1962089895920647
bat	3.195884789706662
play	3.1949608138211416
rally	3.1943760575372973
mere	3.1942472267048254
alright	3.1932636146700237
flirting	3.1931044949486287
getaway	3.192197369937521
drawn	3.191464070501463
watching	3.19119633552652
whacked	3.19058695698334
toast	3.19017177559074
laundry	3.1896441252961028
pay	3.1886014539165632
leads	3.187858095261799
tune	3.1876847103678143
across	3.1875929581817912
crashed	3.1869845542757655
freaky	3.18689901647711
fought	3.1863942585453655
fist	3.185871362983338
even	3.1858448105310186
devoted	3.183463410740599
bringing	3.183098376573239
harmed	3.18295037466583
stashed	3.1829167557548943
creeps	3.182829317428032
create	3.1821421839481854
wrecking	3.1818298374173075
noodles	3.181480583119237
definitely	3.1814651179300943
feast	3.1813133891164544
limit	3.1812192432935977
travel	3.181023846685629
chatter	3.179490606739623
popped	3.178873175015974
squared	3.1787915819891253
snatched	3.178100407247812
tits	3.17778108507108
wheel	3.17752994810985
kin	3.1775092439236325
committed	3.177498814990388
smudge	3.1772996314872115
hung	3.17714506199081
divine	3.176424447495052
sync	3.1763194896243987
ignition	3.1761834116670022
show	3.175444964112382
hired	3.175156085092837
poke	3.175059673569304
proceed	3.1745960002069697
filthy	3.173627867460741
sent	3.1734755063348654
laugh	3.1723400201547043
see	3.171889080621982
dash	3.1715013945825326
sights	3.171234215122802
strikes	3.171160659261516
imminent	3.170538648123783
heads	3.1700898032998723
impact	3.1700620426798922
smash	3.1699645926865316
scan	3.1699328289926387
link	3.169578280618909
undone	3.1686000449149345
steam	3.1674087455505173
preach	3.167306760628811
moment	3.166427385146406
interviewed	3.1659874107495094
intelligence	3.16524575145094
affirmative	3.165045030126301
inspired	3.1646151744825453
popping	3.163670722896727
favorite	3.1633962944222733
breached	3.162857544030239
grinder	3.1627757728383195
while	3.161940891478224
gross	3.1613228307158616
decent	3.1612592724152497
crooked	3.16062991162559
shits	3.1600236904504064
gear	3.1597036748505345
whoop	3.158449670697645
tagged	3.158236303988705
charming	3.1575476942162872
dealing	3.157472142493562
glorious	3.1572080606196398
discovered	3.1568225600033006
covers	3.1563955163739195
judgment	3.1560602942597273
joke	3.1558785185552134
bargain	3.154798290706558
freaked	3.1543325571803047
gracious	3.153764178035956
picks	3.1531277964658173
growing	3.1527397952006213
stuffed	3.1523268613410487
sideways	3.1521447806084852
unbelievable	3.150718462142033
authorized	3.1503580252916934
transfer	3.1501738130177848
treated	3.1493347878932982
taste	3.148322971277536
played	3.1478948472046
approve	3.1478297835941413
says	3.1474418203104575
gained	3.1474407066091157
wit	3.1472754075415135
manifest	3.1472112043551244
shifts	3.1468827574099847
impression	3.1464974013703686
armored	3.1463074177409527
try	3.1460510514149016
grounded	3.1449284848265475
stayed	3.144634765202043
overdue	3.144240394630206
baked	3.143335029933885
attend	3.1429347253627578
bits	3.1429202322438865
pouring	3.1425571916570445
available	3.141990036764856
pounding	3.1419769608572303
strings	3.14197475875272
signing	3.141615444478634
tipped	3.141364521076321
brothers	3.141326929205666
clean	3.1400070283695642
pry	3.139606832822194
hail	3.1395590891229417
deceived	3.139519894365511
raging	3.1390696980255277
mates	3.138853201101791
despair	3.1386262486512586
control	3.1384774418188286
loop	3.138238134224246
engineered	3.1381367238509243
driving	3.136066408282479
bailed	3.136040197466242
discuss	3.13590031395378
hoo	3.1356758316676183
servant	3.1352370137655226
ordering	3.134593150178821
honor	3.1336818373570066
goons	3.1333960009067545
aid	3.132565499189285
sheet	3.132515870099086
sense	3.1323742370498495
lively	3.1322324600863167
superior	3.1315528635927965
associate	3.1312281788161225
seize	3.1309905138699223
pressing	3.1307017583577013
thinks	3.1306886759352284
shook	3.1306770571629183
scratches	3.1291614184226706
bound	3.129039704680051
looks	3.1289718686715835
connecting	3.128817814652596
told	3.1286969713662693
use	3.128605822708916
checked	3.128192193244052
wandered	3.128134383370284
da	3.1281167927840805
recruit	3.1280706520394292
associates	3.1279393755173377
overweight	3.1279245432967366
share	3.127777814928983
convenient	3.127525934922428
maintain	3.126899962470895
light	3.1262521678688837
fucks	3.1262024747818273
released	3.1261995429830494
pressed	3.1250700445092634
strictly	3.1237293267159956
pace	3.122888577831232
spoiled	3.1215020428947398
sorts	3.12029267239558
tackle	3.1201289582465854
linked	3.1198839936517575
good	3.1180171285454215
posting	3.116355133172642
adopt	3.1162810656767053
blessing	3.115158971279948
shred	3.115138027414037
chopped	3.1149020822514744
winnie	3.114790836003775
declared	3.1146306867549396
catches	3.113956388085167
bypass	3.113376674735046
delightful	3.1127386927886453
weigh	3.11269550993609
curve	3.112228605421839
business	3.112107937961883
fire	3.1100450555339845
yield	3.10997220933395
faggot	3.109863328226414
description	3.109841223968526
reserved	3.109019348888597
perverted	3.1083381758320248
feeling	3.108328639652548
paid	3.1076590485931224
contingency	3.1072236189847984
suspected	3.1069610664384824
dawg	3.1069500957736644
short	3.1067878308614496
walked	3.1061489701512826
choke	3.106083457113645
such	3.1058969858847814
claims	3.1058044404897025
talked	3.1049387421039993
hitch	3.10492978345973
sub	3.104618952533272
consider	3.104340629593078
inflicted	3.1040870188309215
annoyed	3.103823733577311
reckon	3.1008715731583925
located	3.1008563118297934
nigger	3.100635695734251
send	3.1003616281322035
