bescheid	4.4821601886738
versetzen	4.480877116560668
eingeschlagen	4.477219080417772
pflegt	4.476463547881595
walten	4.4758000568253085
nervst	4.475385756508524
befallen	4.475282714485569
weisen	4.473459584565575
übertreiben	4.472868870054504
mies	4.472538921403655
auflösen	4.4717361681696755
wohl	4.471638316503757
spannende	4.471180768672498
bedient	4.4706964268055325
hält	4.4679324997548076
verstoßen	4.467570533570971
abbekommen	4.466909558315495
beschäftigen	4.465957553138206
dreht	4.464273657886
klären	4.4634459432503935
legst	4.462639956583255
ausgesprochen	4.460621902573633
begleitet	4.460612383199976
trieben	4.45979511715613
aufnehmen	4.4595886924441634
vollidioten	4.459071310188701
ziehe	4.457895149237267
verflixt	4.4556831152294265
fügt	4.454664144852011
feste	4.453439221534051
unauffällig	4.453026800600945
klärt	4.452557554731403
entfacht	4.451890244963935
betreut	4.450321738640112
angeht	4.447552814085882
beachtet	4.447159557178528
weist	4.445999680959929
genervt	4.445987265973764
geregelt	4.445718596578569
schlägst	4.44299473440528
passt	4.442584994493302
überholt	4.440203770133104
strich	4.439765310038398
festen	4.438081376615485
abgegeben	4.437815867572507
schlagt	4.437797449994854
schmeißt	4.43754091564446
aufruhr	4.434885254670646
streichen	4.434883930949375
löste	4.434741400966155
bereitet	4.433409683039198
durchdrehen	4.433135358071234
aufgehoben	4.432323313145677
angetreten	4.431959400096755
angezeigt	4.429411736196556
schnösel	4.428645337991692
gestalten	4.428068640441995
wahnsinn	4.4265093614800435
angeber	4.4259702028409125
setzte	4.425049544026654
ungemein	4.424554997109958
wahnsinnig	4.424150587647908
untersucht	4.423986554789456
gerichtet	4.422079461051909
mal	4.422043209785313
zurückhaltend	4.416800627801784
geschwätz	4.416446133897825
vorgeführt	4.413716224079354
knall	4.412408532292547
beruhigt	4.411550391705471
bestimmen	4.411267234598716
schläge	4.4108120096793275
schmiert	4.410619903968055
beschert	4.4083410790628905
schweigt	4.408340310603036
verteilen	4.407973951146483
bemüht	4.404081213392823
gefasst	4.403417474046886
zappeln	4.403041456589575
gestrichen	4.401764727343882
vorgehen	4.398380674803453
stich	4.398108708549289
drinnen	4.397292028609772
munter	4.3971289425752325
bedingt	4.395758777443622
bloss	4.395493375011405
überführen	4.3951120565933675
eintritt	4.393695683833065
erfüllen	4.393039331395494
langgeht	4.392405693970444
anzeigen	4.392399838613594
begeben	4.392059911862756
gereizt	4.391604229464228
ausgeschlossen	4.390905900222567
betreuen	4.390528535240293
fördert	4.390463416450561
ablauf	4.390292785592698
ver-	4.390124369790398
berufen	4.3899749075494725
aufdringlich	4.389215771852502
machenschaften	4.387576477492219
sau	4.385975692583714
betont	4.385409637471929
weiter	4.384011161408756
kriegt	4.382954188133286
flüchtig	4.3826086835445714
täuscht	4.381756101093155
häppchen	4.381058315678393
verhindert	4.379931654358495
schöpfen	4.378305185847932
lockt	4.3767091721659455
führe	4.3763946209940885
toben	4.375464728202373
entstanden	4.375404964581476
bilde	4.374656097093609
auffällt	4.374231538538421
unterstellt	4.374150503534028
führen	4.373716205648054
trifft	4.373424685586889
klartext	4.369354843641368
anschluss	4.368869905606194
ausgemacht	4.368669421842236
angeschlagen	4.368077800763366
durchgeknallt	4.368044915522444
führt	4.367589705455407
angemacht	4.367257725322902
versorgen	4.367059503124268
brocken	4.366840035281028
fährt	4.36676103862459
schmieren	4.365862278946389
entsprechen	4.364829554019982
entfalten	4.3633215212617005
waschlappen	4.362610997664417
quatschen	4.359570503019995
fehlanzeige	4.359011242744983
belegen	4.358622177819305
rast	4.358067527284928
wär	4.3577828651894075
eingelassen	4.356796288214433
flott	4.35652218395717
bringt	4.354382905767086
verarbeitet	4.352739489508243
gedrückt	4.352442018249839
geärgert	4.352095724501913
erregt	4.351796498001947
aufstellung	4.350710752716217
wucht	4.347525001338053
krasse	4.344260425256997
mitbekommen	4.343500715255599
festlegen	4.343137364946808
hängen	4.343047775239548
gepflegt	4.3425272111940565
ruhe	4.341659176070751
dicht	4.341427031504337
voll	4.340476276763594
drehst	4.339999056024656
platt	4.339843820382544
gewagt	4.339290099190438
herzlichen	4.338116150479125
überflüssig	4.337852025428122
fördern	4.337632373394444
behindern	4.335925517536576
ruhig	4.335527256316208
setzten	4.335045303947236
bedacht	4.334578431045185
verfällt	4.334523974721702
gelaber	4.3342858470119445
steigt	4.3335694764083055
richte	4.333249623226277
spitze	4.333140210839472
gefahren	4.332401063210995
hinweg	4.33170193402073
gereicht	4.3316896284218105
raste	4.330802914426535
verdrückt	4.3300236042824105
mitgekriegt	4.330021032321135
schaltet	4.329889911973498
bedrückt	4.329280353270587
umsetzen	4.329082963870767
einmalig	4.327427667727933
drängen	4.325554308085967
krumm	4.324772443507077
durchaus	4.324441114807374
irritiert	4.324314369683251
portion	4.322816819592672
reinlegen	4.322242443747779
schwingt	4.321314992486831
glatt	4.320882387311565
entzieht	4.319818261927666
meckern	4.319388406685135
verstellt	4.319129602938563
stärkt	4.318052812362788
legen	4.317874287155293
klagen	4.316025167220252
schreck	4.31586415254213
regelt	4.315264795786177
veranstaltet	4.315198308362847
vergeht	4.314925306175805
unmengen	4.314033755761722
kneift	4.3133929655733265
kräftig	4.312720301461791
erlangt	4.312626232766451
stützt	4.3126079021263095
ungern	4.312497142719764
begründet	4.31126759938322
verbindet	4.3110870433547035
gefördert	4.3108080685146
drücke	4.310679960160123
einlassen	4.310669402230258
leiten	4.310141669357444
geradezu	4.309805657864918
stellte	4.3097862385867565
visier	4.309585191733318
strömen	4.308888091850633
aufgelöst	4.308706869963293
mischen	4.30745872359936
schleudern	4.306913252888112
schieben	4.30596760474295
aufklären	4.305178444278187
erleben	4.3036546247729985
angaben	4.303155173097277
spannt	4.302244517855259
werben	4.302156837229539
gönnt	4.30200517661621
lenkt	4.301260971330956
wirr	4.300520551944859
vornehm	4.300348321665774
helfer	4.298955723094291
hebt	4.298699431150018
verkehren	4.298249935257992
angebracht	4.29797807846693
pfui	4.297972957277056
bestimme	4.297825775205588
merkt	4.297367274723294
liefert	4.295587585701544
käme	4.295308119677893
fordern	4.2949908676033814
liebsten	4.294573987800592
vorhaben	4.293510054351119
stört	4.2927737185576875
bildet	4.291436250869264
beseitigen	4.2907709362832405
lauter	4.289381123816838
abziehen	4.2884713040825195
gezogen	4.287576919481096
betrieb	4.287569647765405
tüchtig	4.287473500543513
demnächst	4.287433574923688
lege	4.285118671810517
verschluss	4.284627246734494
darzustellen	4.28423986745114
wies	4.2841130340165545
quatscht	4.28403734314309
heut	4.283504586659619
hüten	4.283343392196596
wackelt	4.28297807933593
abartig	4.281044428666644
wehe	4.280402162028561
verfolgt	4.279934565437373
packt	4.279599734948501
nachgelassen	4.278104374373939
heiter	4.2779922467789016
drückte	4.27599387197089
stechen	4.274107619097002
prächtig	4.2739670915430965
lässt	4.273064484670424
schrecken	4.27262751797272
ver	4.2716613844246165
blüht	4.270931260546427
wahnsinnige	4.270781892230638
herrlich	4.270740324138813
weite	4.27031909103559
eingedrungen	4.268601400548005
kotzt	4.268455714957504
gelenkt	4.268393950201037
schwätzer	4.268048163309995
gelegt	4.267202648315285
schleimer	4.267191042177621
erreicht	4.266804970866522
bearbeitet	4.26669050011608
strahlt	4.266078008156519
unbeschreiblich	4.265463712046551
auffallen	4.265301619180318
ausgeliefert	4.264737494191515
störung	4.264218819354876
nimmt	4.264020690364624
abzugeben	4.263605984231683
gebracht	4.263358131989649
parat	4.262545446202153
wicht	4.262198773301934
überträgt	4.261679935355146
abgibt	4.261497946327681
verringert	4.2609803970043405
abwegig	4.260308800030758
rasend	4.259261426524208
doch	4.258855248234127
sticht	4.2582596059438025
schreckt	4.2577010294227025
fummeln	4.256893392757763
achtet	4.25644914415847
steigert	4.2563555848257755
begeistern	4.256129114971787
erfolgt	4.2558774435076
abgeben	4.2552233676497355
umgeht	4.254520324731303
kippen	4.254460920155081
streng	4.2540172225252615
pflegen	4.253553289394251
dargestellt	4.2534716300527045
drehen	4.2533887779823925
aufstellen	4.251869004230171
verzichte	4.251657952262799
stoß	4.250255557118144
stürze	4.248558366231305
staunen	4.2484803225665555
geschaltet	4.248408744748657
fies	4.2479013801008
geführt	4.247584543743128
verkündet	4.247357143610598
vornehmen	4.247120261425561
wendet	4.245950907484763
auszusetzen	4.24582980189855
schimpft	4.245382418092963
traten	4.245257696936853
geknallt	4.243257188941839
macht	4.242850547214033
depp	4.242381345104692
sperren	4.2421255560873785
ordnen	4.241827885448078
stürmisch	4.241723587575722
ärgere	4.241215619834603
unterdrückt	4.239990251098243
lüften	4.239217018902886
vormachen	4.238422602654376
zurecht	4.238210069389574
verlangt	4.237950624911313
überfallen	4.2374559498259075
sorgt	4.236516309484703
spinnt	4.236512481412173
auflöst	4.236230812805589
spielverderber	4.235504161801414
vorgesehen	4.235228965480503
gelingt	4.235102115295033
kratzt	4.23473934229566
umgesetzt	4.234349439431175
hackfleisch	4.233792639612691
stützen	4.2333106254246005
schlugen	4.2327703985128196
bilden	4.232532048018591
denn	4.232234854061067
tauchen	4.231648257919948
drehe	4.231396941333717
spannen	4.231061266143977
taucht	4.2309092261593975
zukommen	4.230207296658854
zugrunde	4.2301034475250905
kracht	4.2300344964174394
kleben	4.228821565080924
gilt	4.228598483158533
lädt	4.227961758442263
gehalten	4.22722866577195
anzulegen	4.2269926024172895
abgedreht	4.2265132373246335
befördern	4.224855597445806
einverstanden	4.224578324140221
aufgenommen	4.224539895432634
strebt	4.223675260311331
obendrein	4.223120957251652
rührt	4.222428566811628
gelangt	4.222261022615998
verabredet	4.2197428456057295
verzieht	4.219688753872047
trete	4.218448574511978
herbei	4.217595739882954
gefährdet	4.217161346770286
überfällt	4.217131317946549
gestoßen	4.216037059844075
verdreht	4.214242153159806
umwerfend	4.213958760625141
behindert	4.2134459705490785
stürmt	4.212477305992472
bereiten	4.211908990209246
fassung	4.210532009841678
eingetreten	4.2104671279178705
bekloppte	4.209005343926415
handumdrehen	4.207928446400114
rücksicht	4.207799651369023
ausstrahlung	4.207309365083912
gefecht	4.207134836178794
ausüben	4.206506719595205
schleppt	4.20583755626571
austoben	4.205810189242062
gehörig	4.204560534860567
bricht	4.20372065807116
erweckt	4.202734990061446
achten	4.202355630008425
verstärken	4.2019799485657625
erstellen	4.20137117607677
zurückgezogen	4.2012453919776584
erhoben	4.200742569941223
betrübt	4.199938743024321
gemeinheit	4.1993172199137385
schafft	4.199067353873867
ausbaden	4.198896576129217
verhauen	4.19746420997956
übertreffen	4.197320552434085
ausgedrückt	4.197280121514339
unruhe	4.196477333909698
plagt	4.195165538300485
abgelegt	4.194101783752428
verrät	4.1936715413460455
eindringen	4.193034264542829
beziehen	4.19275789530929
tobt	4.192109276218514
anmerken	4.191920580970054
hauch	4.191469996718843
krasser	4.189930603279137
überwacht	4.18942748136905
vergönnt	4.188957950178359
jammert	4.188827727554438
schäbigen	4.186789868895652
entgegenkommen	4.186629959844749
auftritt	4.185718492884073
mäuschen	4.185267872890837
verträgt	4.184430143728716
zog	4.184021231826376
ausgeführt	4.182860276855237
beraten	4.182569252678573
hingekriegt	4.182553596184103
abgehen	4.18195481109983
ausweichen	4.181157948447252
plaudert	4.179802610362607
auffliegen	4.178228538670552
aufgeklärt	4.176971609676713
erlassen	4.176677210444321
fliegt	4.176477051073015
verbinden	4.176299020990226
fetzen	4.175831705893599
informiert	4.175659716463137
abzulegen	4.175621950377959
unfug	4.173792807878698
kriegst	4.173592369859001
geiler	4.171678663522928
beherrschen	4.171396498737325
schätzt	4.171114844658921
geprägt	4.170972748122236
mitmacht	4.170726935021677
erstellt	4.170524461034187
halte	4.169876992046819
zeigt	4.169460183607615
beachten	4.16929975031897
trüben	4.1691038955124
draußen	4.168965151609397
auslöst	4.168947211451369
abgezogen	4.168085913359706
geachtet	4.167275189426379
gesorgt	4.167187874287741
schimpfen	4.167117904317774
anspricht	4.166278489988831
geleitet	4.164419458772882
schleicht	4.163305404982373
zuwider	4.162704024943093
geiles	4.162365129102498
wende	4.162087568604125
handlanger	4.161820366820556
kräftigen	4.161455622039704
zufällig	4.1607077225881275
geeignet	4.160665678552334
versinken	4.1604760998537955
läßt	4.160226201331307
abzieht	4.1601258469023135
eingreifen	4.159262952663329
achtung	4.159174358966502
beschissen	4.158926353627987
strömt	4.158652638850976
verfolgen	4.158499622174172
schlug	4.157832541251469
zerschlagen	4.15714173138251
entzogen	4.156733020437461
gemeiner	4.156352012975848
gelingen	4.15547921645594
lehnt	4.155119646857294
bedenklich	4.154918807453251
vorgelegt	4.15442673708593
blödsinn	4.154310601481089
laufenden	4.153981234038748
erschüttert	4.1539738496945136
geschwafel	4.153098157360164
reagiert	4.152826477351227
schwirrt	4.15137657679637
durchschaut	4.150605528132887
fließen	4.150051483435197
rutscht	4.150014963192989
nerven	4.149684951228328
festmachen	4.149572933694607
rechnet	4.149534774400081
stärken	4.14834747104849
stell	4.147864994505213
meldest	4.1477582596391915
übertrifft	4.14702118329982
einführen	4.146825449217329
durchsetzen	4.146688215861863
mitmachen	4.146148023202344
abgesprochen	4.145910722579144
verschärft	4.14580293767468
unterstützt	4.1456633579631
rauscht	4.1448746177828895
maßlos	4.144203055141883
geholt	4.143914335525527
heftige	4.143527773351416
umgehauen	4.143281477632419
strahlen	4.1422017600026395
duzen	4.141876803291092
gebannt	4.141525704243419
dicker	4.141325385244539
bedienen	4.140579665174813
hemmungslos	4.140190219456916
sparsam	4.139464752824075
tätig	4.1379777401829285
drücken	4.137574432302724
unendlich	4.135229910197294
brenzlig	4.134918580948457
unsinn	4.134525305377778
bekloppter	4.134447139277808
amüsiert	4.134386785982598
auszuhalten	4.134253056851207
verhängt	4.134076185502866
feierabend	4.133708242687022
gedreht	4.133445269480431
stieß	4.133178479394166
klagt	4.133088828289291
ausnehmen	4.132926417727739
wehrt	4.13265182078752
verbündet	4.132217534263131
begeistert	4.130875586683976
mach	4.129835908306262
gelten	4.128633314817129
täter	4.12853615779302
betrüger	4.128084044127947
bewertet	4.127765619586822
brummt	4.1268118431695475
legten	4.126772759477044
eingebildet	4.125885876452965
langweiler	4.125834430772556
ausführlich	4.125136918714678
angesprochen	4.124604219174597
aufgesetzt	4.124584016453895
verpflichtet	4.124270418897601
ausgehalten	4.123635794136776
blendend	4.1234496614154486
begibt	4.123181930698369
eingeführt	4.123113528633483
anhaben	4.123098367433828
läuft	4.122738636104029
unterdrücken	4.122663760051636
verbreitet	4.122487475460336
steuert	4.12197049691863
stecken	4.1217074968499885
übertreibt	4.1211546079806745
benommen	4.12080026640278
unaufhörlich	4.120151306386569
einsetzt	4.1193824582278165
enorm	4.1184836675586265
voran	4.117934373252366
anfänger	4.116616846018366
futsch	4.116568791445607
befreit	4.11620478260889
blicken	4.115948502753821
eingefädelt	4.115744390155825
mische	4.115580480501933
stiften	4.1155610513174725
empfangen	4.1155087914785575
aufgetreten	4.115271236037042
äußern	4.115007693764849
gestaltet	4.1148604428547575
erwischt	4.114406787660448
erkennt	4.114342311852251
geschoben	4.11395730923702
durchgesetzt	4.113381833400506
heftigen	4.1126152789213855
aufgerissen	4.112189833245644
formuliert	4.111799317126601
klarmachen	4.111592783677285
überführt	4.111473504804309
fürchterlich	4.110966632505434
vollidiot	4.110864507227545
fresse	4.110816373203455
eingegangen	4.109861644905136
räumen	4.109763797330694
belästigt	4.109392572554932
mitgespielt	4.109064440756073
richtete	4.108565442906649
einzuwenden	4.108421138834423
stehen	4.1080262767278395
eingeweiht	4.107586175003079
binden	4.106922856921405
gekriegt	4.106322480373565
weitergeht	4.106131031826788
übergeben	4.104850499965088
treten	4.10420499578529
leuchtet	4.103071338375786
überzogen	4.102557931776599
reinhauen	4.102190618238349
stopft	4.101585768442932
sammeln	4.101577366741287
bändigen	4.100964036606905
auflaufen	4.100662595873632
vorgenommen	4.100041773113611
anpacken	4.0987686540994455
erzielen	4.098359363084533
einsetzen	4.097824498387407
labern	4.097781816207598
verschwiegen	4.097030482044484
ansicht	4.096993920015467
erhebt	4.096828381670398
beschäftige	4.096789337235315
baut	4.096540153552244
übergibt	4.096289601306817
schwanken	4.0962742455110615
ergeben	4.096209222831937
einbringen	4.096124265769938
übt	4.095655338789221
gekonnt	4.095207113893146
schluß	4.0951897827489905
abbauen	4.094828371054335
quälen	4.0946650157508895
verschleiert	4.094327050900286
gewachsen	4.094131049911156
macke	4.093963122754987
reichen	4.093453220805176
übel	4.093450927654452
trittst	4.092758345936494
entwickelt	4.091890539684809
leistet	4.0917770513240495
leier	4.0911338665740375
schließt	4.090916797391166
bekloppt	4.09045206974856
entstand	4.089897800955303
werfen	4.089568021572154
ansage	4.089389460014754
tappen	4.089078447487793
schenkt	4.088899467207961
regelrecht	4.088810237236956
angehen	4.088766885921642
verbieten	4.088291244290946
draussen	4.087574415658265
schwärmen	4.087545789044822
zogen	4.08739474076577
trübsal	4.087312744962742
verschafft	4.0871946064768
äußersten	4.08699209225584
wirfst	4.086910095872065
missachtet	4.086220083608724
berechnet	4.085453512455864
prügeln	4.085129631865096
jagt	4.085029773041831
führten	4.084949027747458
kehrt	4.084857839833968
durchblick	4.084498345812641
bringst	4.084487313686432
ergeht	4.0842603803785
wanken	4.0842389064722475
milde	4.084188749596143
untergebracht	4.084119601356988
heran	4.083932804914244
härte	4.083776657564981
bevorsteht	4.083700973175491
gebührt	4.0824537288392255
prügelt	4.082412105519112
lästern	4.082086523452461
völlig	4.081257607771644
erwidert	4.080904025571953
abbringen	4.080900951226082
schleunigst	4.080154913635484
anlegt	4.080054336171174
bemerkbar	4.079639371608011
verzeichnet	4.079370272534539
äußert	4.079342197498633
erhöht	4.0787297111409915
legte	4.077949266030764
naschen	4.076612094189881
handeln	4.076524194726096
nachlassen	4.076344048126115
trennt	4.075623417923829
haue	4.075232516931899
geilen	4.07383433573053
meckert	4.073529293166483
bezug	4.073038535378567
eh	4.072915241523997
verschlagen	4.0726513797611466
hang	4.0724399873147235
auslegen	4.071851752968178
raubt	4.071603204702634
lieber	4.071372650329414
geplaudert	4.071202780893621
fällst	4.070978791403904
schonen	4.070525766304241
überwachen	4.070093979954476
zügeln	4.069557136010798
schalten	4.069490613540998
vorstellungen	4.067637054602588
zeichnet	4.066993857943863
anstrengend	4.066736694435
wahrgenommen	4.066070672457344
geplatzt	4.065001039491312
unwesen	4.064261921108713
zusagen	4.0639384814133965
mitgemacht	4.063207656521573
erreichbar	4.0631742265769155
unterkriegen	4.062857948168095
erneuert	4.062256473593657
allmählich	4.062073741999267
empfängt	4.061987687927269
voraussetzungen	4.0618170653211845
schreitet	4.061562223551566
aussetzen	4.061043173507349
halten	4.060074446975542
aufregen	4.0600337686835815
zuständigen	4.059803111640696
entsetzlich	4.059620219835017
mieses	4.059598506619562
frisiert	4.059337952511445
fiese	4.059108806027769
heftiger	4.058190192731878
laufen	4.058057771854358
rechne	4.058056738298367
reiß	4.0576315282707744
begehrt	4.056859957936306
aufgestellt	4.056582807850873
versetzte	4.056565319234254
einleiten	4.0555050734705125
angegeben	4.055346225443338
aufspielen	4.055299238294486
auffälliges	4.054915325694621
geboten	4.054552884994243
mache	4.054424927377393
lästig	4.052579998508059
acker	4.052214773327183
fließt	4.052069760632701
verlegen	4.0520624743088165
beschäftigte	4.05196167680595
ausfallen	4.05192690516025
einschalten	4.051652397540805
anhängen	4.051617959414851
zuständig	4.051288861697729
schwinden	4.051065723272044
überlegen	4.050824317204311
trübe	4.050579637358388
schnickschnack	4.050436675861387
passen	4.049210040065319
gesindel	4.049182921608831
riss	4.048424072070602
erhält	4.047697890013247
vertrage	4.04767691662398
verdirbt	4.047335373097425
blasen	4.046817025507976
einbringt	4.046652464789915
wich	4.046468481081798
weckt	4.046291406033341
springt	4.04557207975671
geliefert	4.045359823010681
auslösen	4.044371298328098
verhöhnt	4.042787468080081
geschwind	4.042124708513558
erfassen	4.0418700226375615
betrifft	4.041338551003843
versunken	4.041162390605054
durchgedreht	4.040927208605974
reiz	4.040710576031174
stürmen	4.040543204567927
gelungen	4.040085949280389
messen	4.039159202215349
löscht	4.039153536301281
dröhnt	4.039074633051852
abgang	4.038720549020351
betrachtet	4.038504269446349
aufgedreht	4.037836854295813
verleitet	4.037495421448327
hingerissen	4.036959978070881
erlegen	4.036690887623616
rastet	4.03659654383265
getue	4.03603976947855
gefallen	4.03586945620282
besetzt	4.03576673616687
verdrücken	4.035531176315332
trenne	4.0354720761475535
anmelden	4.035218857452675
verbreiten	4.035013072843578
streben	4.034874779751562
spritzen	4.03450596228083
beeinflusst	4.034094150552738
mitkriegen	4.033962296206705
stören	4.033258645065987
greife	4.032982849129763
ausführungen	4.0326204658302105
abfinden	4.031866942017654
schief	4.031802079849751
stillen	4.031530925775131
hört	4.031397467385506
ruck	4.030987366762885
festgestellt	4.030808577998864
angestrengt	4.030627685012726
untersuchen	4.030593801726398
fach	4.030183741744112
schwankt	4.030044201004067
abwirft	4.029980044301019
schwindet	4.029051980366849
lösen	4.028971123479387
widmen	4.028927418513569
streckt	4.0287771090412186
verwirklichen	4.028264625633319
irrer	4.027852475142897
antritt	4.027660744815814
betreiben	4.0274646624671036
masche	4.027415690855394
gruß	4.027356214792204
ginge	4.026606655610458
gänge	4.025622986285884
vergrößert	4.025470318007848
drahtzieher	4.025296597546548
vernichtet	4.025248571002637
förmlich	4.025147223080449
steigern	4.025141149887906
überfluss	4.024878750177484
austreiben	4.024010707364795
genüge	4.023435896778848
verschwindet	4.022821486090287
bezieht	4.02264769207089
trat	4.022337071629032
aufsehen	4.02214062450389
erlebt	4.021946602732472
zuge	4.021914526202963
frecher	4.021839276292521
brei	4.021588556245182
na	4.021339190998863
bewältigt	4.020892725977224
aufzulösen	4.020738809314643
greif	4.020721349696998
genaues	4.0191161340169925
erzeugt	4.01907142086715
verschlägt	4.018158681546709
unschlagbar	4.017992127472183
hau	4.017962130252091
erteilt	4.017690505603002
ausübt	4.017044559057292
grübeln	4.016881253602835
verschlingt	4.016857418994912
irgendwann	4.016702187651027
unterstellen	4.016319022020847
schleusen	4.016289247511541
drücker	4.01624103551258
hetzen	4.015954420489207
besetzen	4.015565857358357
erzielt	4.015144761268238
eingebracht	4.0151076571332105
fügen	4.014400586917162
aufgegangen	4.014379290968056
zwischendurch	4.014378243686895
enttarnt	4.014336355983225
ausbricht	4.0129217919101166
hopp	4.012688819313928
nachkommen	4.012427194227156
holte	4.012056209819258
bahn	4.011855655370881
angenommen	4.011585867447343
erlangen	4.010427206829658
überwunden	4.0098299967075
früchtchen	4.009343744475123
unbeschwert	4.008794753773713
weiche	4.00841307298813
wälzt	4.008296293883928
zerlegen	4.008227963097614
meinetwegen	4.007687923383807
gesperrt	4.007651150931884
gleich	4.007611146632536
verflucht	4.007423236437124
abhaken	4.006146575080627
verbissen	4.006130124322121
äußerste	4.0058260913606825
