passés	4.542853738444199
sali	4.5426506143789736
peinard	4.541202574157651
tourne	4.541040420643531
envahit	4.540553673202433
niais	4.540552459356009
évite	4.539470114305672
pénible	4.539204355483621
démolir	4.539134254045525
gueules	4.538468024429063
repousse	4.537154475815042
chou	4.535940468117955
crétin	4.535297014735729
débarque	4.535182341462113
tocard	4.533484998085121
planté	4.533393018178806
abat	4.532265009454912
provoquer	4.531790434879586
raclée	4.531364454776301
embarque	4.530164683315645
anime	4.529640697629767
entretient	4.529546934329261
hauteur	4.5288286005031555
foncer	4.527836498778935
démesuré	4.527206840999412
associer	4.5268943086159315
imposer	4.526576864154729
assuré	4.526398983011731
éclatant	4.525114635172421
ménage	4.525096195839228
louche	4.524456596162127
pédales	4.522991822327992
pis	4.522071213975975
déconne	4.521425505758257
plumer	4.521369743171813
hésiter	4.520500457429404
adepte	4.520101794310985
entrées	4.519640062947104
remontent	4.519513250515465
émoi	4.519449703403335
apaise	4.519282389841842
aplomb	4.518920586880533
entretenir	4.518103419210814
montent	4.517866872516945
malaise	4.5178134062234125
dévoilé	4.517601183421798
lâcher	4.516805411089409
renverse	4.516283338882926
claques	4.515809924511868
déjouer	4.515536911622367
valable	4.515016100143945
écartée	4.514346902324213
basculer	4.51341511858363
sacré	4.513127407250067
aboutir	4.51109415145568
raide	4.507509540446641
débiles	4.505401292007473
volontiers	4.505251507153709
capoter	4.50283936452891
porté	4.50085662563419
lard	4.499853154004855
arrosé	4.4987027000155315
bousculer	4.497781282542552
réussit	4.497453187356207
déclenche	4.495876920253877
esquive	4.495840372690369
déchaîne	4.4953913688729665
monter	4.494980597648405
déborder	4.494955995497724
surpasser	4.493688277626434
mis	4.491335978844439
carrément	4.490118729116322
banale	4.489642957174771
confier	4.4891162001355465
lancés	4.488878098192933
plantée	4.488597000139888
accable	4.488050525189078
agiter	4.487869566657084
dresse	4.487158185458615
massacrer	4.486763908610159
tirée	4.485820163620769
débrouille	4.485064075437056
déchaîné	4.484640315708238
lâchés	4.48433760313396
expose	4.484306505500896
soumis	4.4832074072169075
accélère	4.48258953108532
draguer	4.481984366115868
enchante	4.481673669051403
gratin	4.481014228452542
croquer	4.4809802683934485
saloperies	4.48094002420552
tomber	4.480462663083779
passage	4.48043320343789
file	4.4793141362171145
relever	4.478933382248862
putains	4.4770187448691106
piétine	4.47628607807853
rapporte	4.475076266774034
piques	4.473861923668963
plane	4.473008542957212
arrose	4.472566618005824
interpelle	4.472115931554924
semer	4.472102286512014
sème	4.471025194556213
aborder	4.469073867719498
déchaînée	4.467406529781027
barrée	4.467342857174778
titille	4.466557588387176
collé	4.466078772935456
efface	4.465256522995981
aspire	4.465135919420063
animé	4.462557867639905
renversant	4.461671429567574
éclaire	4.459796631872759
cède	4.459118291752968
désigne	4.458839876705499
forcément	4.456927800125758
cote	4.456336062996632
embêté	4.456259623814299
imposé	4.455173506209371
fissa	4.453678791982434
éclatent	4.450853702755978
poussées	4.449645471186653
redoutable	4.449238730841466
emporte	4.449102893304237
conteste	4.449021150355424
détourne	4.448759959020312
descend	4.447882935760051
dénigrer	4.447644539524101
gueule	4.4460192669472525
parcourt	4.445818859153054
frayer	4.445816178345636
ressasser	4.4426854273268725
mettant	4.442650687725909
mêler	4.442508994703855
sombrer	4.4401839209953025
bêtises	4.439958082428404
régler	4.438962563285062
arnaquer	4.437967639631708
mette	4.437944495836368
abouti	4.437737720396694
remontant	4.437489127268954
machin	4.43724376632394
délirer	4.436867890576414
défait	4.436663706585582
bavarde	4.435389063243455
relancer	4.4352677229192885
tailler	4.434446161575124
tapent	4.434381598044057
tiennent	4.434269317327846
contrer	4.433136476312378
tenu	4.431051949921106
indiqué	4.430666669468916
entraîne	4.430227622140192
tâter	4.429227916139663
cartonne	4.4281299268717955
pipeau	4.427950546696419
balader	4.42627636511329
faussé	4.424693066754661
projeté	4.424497192029509
fonce	4.42243537547321
inscrit	4.420916722138089
prépare	4.420760808744788
pactole	4.419764599423029
rabat	4.418822506980176
orienter	4.418570493100788
bousculé	4.418487021869922
égare	4.4180637874267
roulé	4.414706163169686
attribue	4.414274807969131
cogner	4.413846579170447
ie	4.413133600632921
lancent	4.413127857050943
tourmente	4.4123662948674385
crisse	4.410838582104878
immonde	4.41072149238594
oppose	4.410628641858594
bousiller	4.410585861134083
bouclé	4.40890424503174
éclaté	4.408893295096265
planter	4.408724833222712
fréquenté	4.408221771496724
ouf	4.40736493109768
réjouit	4.406679247733597
intervenir	4.4065964815247405
bac	4.406531557644995
bec	4.405906715024703
blabla	4.404763455839863
assiste	4.402668071565694
ete	4.402578993855344
épuise	4.401937841753176
ducon	4.4014844791090955
approfondir	4.401121085384977
manifesté	4.400514015504315
chargé	4.400223822368616
jaillit	4.400124027490217
gonflée	4.398485770651348
emmerdent	4.398405633204386
avancé	4.396330326842784
collent	4.395870853807617
plat	4.395482702310843
rende	4.394372213063519
démoli	4.39409461424405
claquer	4.39256382886062
rouler	4.3917160991075885
percer	4.391176855308676
guignol	4.390708377948154
rejette	4.390483851126394
tournent	4.390378783167401
bavure	4.3898363996339835
miteux	4.38934129439837
pété	4.388093946658809
évoquer	4.386984853588956
frime	4.386180060102524
cran	4.385415306143333
dépassent	4.385414126037904
liquider	4.38533715950611
pulvériser	4.384855901708978
montait	4.384181878059955
pressent	4.384181181775187
malheur	4.383786017304913
molle	4.382638051186106
lâchée	4.381357047066739
agitent	4.381329925381784
fait	4.38124037024477
trad	4.380242532686923
circule	4.379982693998081
charge	4.379897423395184
branchés	4.3782428143759535
fiché	4.376273986086611
transperce	4.375805860529768
exprime	4.375747865495427
déguster	4.375500168596981
filait	4.375237546338691
bof	4.3748925683874855
réduits	4.373441080172167
tranquillement	4.372340548025374
régale	4.3722430834052
croule	4.371523280126314
incruste	4.370787506302684
afficher	4.370416138377151
remets	4.369161855924828
abuser	4.369154546101353
voyous	4.368705737374084
signale	4.367968458921359
ratés	4.367209829172912
annoncent	4.366940923294287
inouï	4.366213687675952
dénonce	4.365721050482403
défoule	4.365461894394167
visé	4.365237231721182
atténue	4.364616926204725
débouche	4.364451177772768
déroute	4.364340234234669
cuite	4.364039021943334
imprévu	4.364031821698329
mousser	4.363427185647007
faille	4.3631899151194755
tiens	4.36233398148731
bougre	4.361987264733701
plouc	4.361576574449772
chagrine	4.361419956246908
fougue	4.361340304115931
énerver	4.36134012750137
épate	4.360414418113005
débauche	4.360261013951417
ringards	4.360151022849826
combine	4.360051629338219
saisit	4.359833851310356
énervent	4.359803058292023
vacille	4.359521206147834
paumés	4.357576097387255
anéantir	4.355905643591182
purée	4.355564159805954
hésite	4.355415059777707
dévie	4.3549452180896395
augmente	4.3545217328868535
mettait	4.353920650895093
lance	4.353511394573154
renforce	4.353198986307042
agresse	4.352603874070972
guise	4.351874559730869
installe	4.350378378587587
passée	4.350265205803887
inouïe	4.350085241693706
perce	4.349682144152567
comblé	4.3495178024951855
sortent	4.349025915168635
occupe	4.348662222994058
conclus	4.347784819940625
déboule	4.347770457492708
vire	4.347297141618346
branle	4.346769649386381
besogne	4.346689738801593
faisant	4.346305370153217
rajoute	4.3461612648760015
irréprochable	4.346048261281657
chic	4.3448676207817725
plomber	4.344766661158315
bled	4.344001331122483
prés	4.343215431567842
pare	4.342999148976218
mettre	4.342113861144507
compote	4.341239235793155
subir	4.341136442695634
oubliettes	4.340619487592042
piquent	4.340601489558726
embêter	4.340351534655605
dégommer	4.339894966733031
caïd	4.339831893209125
jaillir	4.339479331045713
surgit	4.339127623110799
serre	4.338863841515494
fixé	4.338819708007522
pénètre	4.3387724931377445
subit	4.338419554555753
craché	4.336299496520899
contenter	4.336123119335559
élimine	4.335307628770523
étale	4.334236503068136
fichue	4.333766036059566
dévier	4.33243246751956
foutue	4.332249797144556
écoule	4.3320767513060625
dalle	4.33207334574533
brouiller	4.331639971031835
froisser	4.331629515162412
occupent	4.331514785776696
exerce	4.331388392720612
rendus	4.330683800966489
partant	4.33005838189824
balancent	4.329607307838842
côtoie	4.329494008649188
entamé	4.3292021177723825
paumé	4.328693904475397
fourre	4.328691701759816
branchée	4.328588094736935
sacrée	4.328283310708574
gênent	4.327980418043106
cédé	4.326907178916988
craques	4.326749202483416
pépère	4.326367860795289
surveillé	4.325458837184449
couille	4.324805117679909
détourner	4.3247309926567645
tendu	4.324525120282028
abîmé	4.324162538653675
dénigre	4.324084496755827
filou	4.323453811456028
vadrouille	4.323369174155349
sonné	4.323144373803521
engueule	4.322956084800383
manie	4.3225233585267455
renseigné	4.321912572559737
émettre	4.320915731647203
voyou	4.320024079461554
gâte	4.31919407839856
déchaîner	4.318693756647729
accroc	4.318617969599797
écarte	4.318550999717195
fous	4.318454215171126
étonnes	4.317699405953864
étaler	4.3175332943153455
merdeux	4.316253148464679
000	4.3157724977598235
mal	4.315046865723263
pardi	4.312679024655507
provoqué	4.312268207829393
intervient	4.311278923466906
entrave	4.310723441721168
soulage	4.31041804646791
punaise	4.310403406461651
troue	4.310362787416445
rassuré	4.309339182407183
frôle	4.30933889153746
dégénère	4.309216466311
affoler	4.309211932317991
enchaîner	4.308896670411408
plein	4.308725326602104
crever	4.307760112747717
fausser	4.307747727767712
parcours	4.306593821872536
barrés	4.30514138360624
harcèle	4.3049897523291545
semé	4.304595043996329
imprègne	4.303737277178546
abaisse	4.303482896426914
surgir	4.3033116149433095
renforcer	4.302623677454202
tergiverser	4.301170187906919
plonger	4.300594047870036
parages	4.300486886795834
pelote	4.300353742658013
dérobe	4.300053051378954
refaite	4.299575760581558
répartie	4.299427376536262
fréquenter	4.2990296265415955
extirper	4.298979471058988
présentent	4.297647846645841
combines	4.294826837920431
prône	4.294735822389934
exagères	4.294701294659864
refiler	4.294570903846918
exclus	4.2944492380539945
poursuit	4.2927442461035845
écarts	4.291629137614862
indigne	4.290885692855203
refouler	4.290551797351511
chamboulé	4.290159413626587
estime	4.289958747856561
indiquée	4.289390080225041
introuvable	4.289091430253712
baveux	4.2889501120247235
répugne	4.288943962965085
farcir	4.288743420326033
reprend	4.288734069554285
susciter	4.2883637037353965
demeurés	4.28803209990575
ronge	4.286979363426022
rôde	4.286484812228594
consacre	4.285703418701457
relâche	4.2851607822617
renseigne	4.284280863332037
supprimer	4.284046477976337
dégonfler	4.28396535592438
déballe	4.28378543793262
costaud	4.283417537537252
pousse	4.283329959327912
passez	4.283027662460744
interroge	4.282761228817274
rejeter	4.282158835357725
abîme	4.282100323084602
repères	4.2819716235388645
plombe	4.281158925232215
ploucs	4.280812168138921
classer	4.280745991358302
crève	4.280691108820904
vidé	4.2806100964144935
illico	4.280340870583039
écartent	4.280226818167133
démesurée	4.279636330457504
associe	4.279207722417172
mêlée	4.278612548953159
attache	4.27820996986447
reproches	4.278111639547829
remous	4.27767167711621
tire	4.277282486083224
saletés	4.277054104002245
enclenche	4.276649827176189
liquidé	4.2764477928895435
dépouiller	4.276441563911913
remises	4.275724361595814
confiée	4.275641543121548
arrangent	4.273913626993926
riposte	4.273809867997142
putain	4.272032859243664
concrétiser	4.270889043444763
atteints	4.270238837776681
foncé	4.270104999621178
vise	4.269572896725718
enfoncent	4.26938106720077
anéanti	4.268834816238419
lamenter	4.268589149348069
diminué	4.268227524046725
envies	4.2679625214844865
débile	4.266795195824447
résonne	4.2667521278541525
remettre	4.2666401104680505
abuse	4.266204820472916
redresser	4.265924741645009
éclipser	4.265775742632786
fourbe	4.264924622656564
supporté	4.264286524018873
bavé	4.264034060460538
accroché	4.263274518809607
fit	4.262554510293592
présentait	4.262525880462173
déconner	4.262306543211241
ardeurs	4.262027911136436
fourrés	4.261890228278254
parvenir	4.261494087239516
élance	4.261400832082571
aguets	4.261281195752826
grillé	4.261163429912259
rendu	4.260959369092203
soigné	4.260429450805664
flots	4.260222451336566
musclé	4.25960757965222
conclu	4.259275207320961
évoquent	4.259134815142714
tracas	4.25905749175336
placés	4.258905030843724
adaptation	4.258227515072595
évincer	4.256992266552983
résume	4.2567824375955805
vider	4.256492920814404
abîmer	4.255650370613707
foutus	4.254593802150116
prononcé	4.25443266056919
apaiser	4.254425311818259
retenu	4.25435748613851
retape	4.254330432443173
dérisoire	4.2539109223185045
intégrer	4.253868230598162
boudin	4.253121046232422
foutent	4.252930730783262
dressé	4.252560424276178
renonce	4.2517882039560435
tromper	4.251207374427911
éprouvant	4.2501838984758065
évincé	4.249839673571998
dépassée	4.249513533812514
débouler	4.249352017290638
ahuri	4.248955595351487
charrie	4.2489204504916325
éclats	4.248585991579073
taillé	4.248111165113682
introduire	4.2462724834172
lancez	4.24611689794639
dépassés	4.245560328371829
réjouissant	4.244941140125919
trimballe	4.244879967999172
nulles	4.2444193741440515
envergure	4.244374705084422
extrait	4.244088910530018
transmet	4.243205397112444
retaper	4.243141445557669
interpeller	4.242835149244662
peine	4.2421609894739465
croque	4.2421380044668116
méprisant	4.241862388804172
marquer	4.241703285980234
accordent	4.241444166842485
supprime	4.241443146991414
résiste	4.24142999637978
avance	4.2408990409093015
infâme	4.240816398467588
exaspère	4.240458050639777
tit	4.239985025655517
débrouiller	4.23951802891405
soutient	4.239226002614811
placé	4.237488716532438
intégré	4.237317045975178
redoutables	4.236795706858785
saisi	4.236442597435072
rangés	4.236322061425908
obéit	4.236157176521901
pinces	4.235568296647347
méga	4.235472765041921
acharnée	4.234692484863274
gaver	4.234615454689968
attaches	4.23458708747368
réglée	4.233777045369739
pourriture	4.233603348640999
forcené	4.23357491429551
déja	4.232616797518309
dégueulasse	4.2325579117094625
carreau	4.232514926558546
négliger	4.232445921267706
préciser	4.231974252644006
circulent	4.231901815265042
rassure	4.231761460048968
dérape	4.231472849212116
embarqués	4.231309181802518
tralala	4.231082375714704
trouble	4.230319943270921
feinte	4.22953161018782
bout	4.229097883022428
malheurs	4.228469503941045
croiser	4.2282694649939065
couche	4.227825077696392
prévient	4.227635956100022
tordus	4.227188390259495
défilent	4.226901092529257
conclure	4.226402596479449
niaiseries	4.226282932517769
pâture	4.2262093956233
crevé	4.226170029355128
saleté	4.225848867019479
bidule	4.2254725064607985
dissiper	4.225225706229545
plutot	4.225130061402805
râles	4.225023699419479
bouleverse	4.224936471373898
caïds	4.224858594173288
chavirer	4.224367949044015
débarqué	4.223654200522564
renseignés	4.223207529780768
broncher	4.223028803029759
repris	4.223001013750709
nullité	4.222989582420073
descendu	4.222826785207793
rapportent	4.222715196664164
informe	4.221978365651382
refile	4.221441107215313
refont	4.221413858786915
élaborer	4.221391603811024
portés	4.221363829607933
dégagent	4.22101170208946
détaché	4.22069478671047
emballée	4.2206053567780195
dérangé	4.2200334417425065
apaisé	4.218759966871064
intègre	4.218739528567309
crotte	4.218576824705627
aboutit	4.217564471699983
folies	4.2164466453662595
chochotte	4.216275551355997
maîtrise	4.2161562148617975
râleur	4.215879491901426
largement	4.215850184588719
relèvent	4.21543665287612
cuits	4.21541894902947
oriente	4.215360092238299
décroché	4.2153261637694985
ordure	4.214946303648022
abattre	4.214915868156912
emballé	4.21449020285817
givré	4.213346925440223
joujou	4.213310511487732
accompagné	4.212991696987703
embarquée	4.212936207813124
surveillant	4.212405492611266
trombe	4.212163781134156
occupez	4.21176803165119
coup-là	4.211736250107834
coiffé	4.21123357319285
chargés	4.211225681664577
sollicité	4.210881418946143
lançait	4.209228618496912
accueille	4.208935945064813
opposer	4.208698793900252
déduit	4.208666276226766
remontés	4.208119499899693
engendrer	4.207646909149622
funeste	4.207616483200675
renvoie	4.207605958867457
troubles	4.207504259477648
baladé	4.207388133653861
méchamment	4.206887639796607
panse	4.206537072362833
intervienne	4.206305749397388
emporté	4.206212171898691
pioche	4.20610629407796
plombé	4.206062734766886
déchéance	4.205825491332016
interpellé	4.205608582877437
réussir	4.205407785858977
cerner	4.205138410525649
convienne	4.205096908025916
encombrer	4.205018092683937
bouts	4.20493873757145
remplace	4.204807886729562
prend	4.204488251601665
abuses	4.203063315733869
planqué	4.202030353913674
dispense	4.200759696827434
assomme	4.200423910631354
solliciter	4.1995889575627485
noté	4.199292798867912
basculé	4.198950929498201
décolle	4.198365058159247
encombre	4.198296054057481
pic	4.197033116968934
consignes	4.196819677825488
organise	4.195840175744566
mélo	4.195106194986197
marqué	4.194942846284334
bascule	4.193651803422469
assouvir	4.193593171563271
coquin	4.193203689884512
détacher	4.192604528324873
participé	4.1925961127184515
appuie	4.192305259767297
côtoyer	4.191816138510746
démasqué	4.191694774718607
bousillé	4.191652920510624
fumier	4.1910454895949165
indispensable	4.190922341246697
soigner	4.190454558166247
meme	4.190377319587182
convenir	4.190323537307559
balèze	4.190187336982815
craqué	4.1901123442574235
aperçu	4.189556879173277
bloque	4.189523428297765
tordu	4.18888165028403
exagère	4.187860050130052
chamboule	4.1876188254412785
tâte	4.187540277226544
hallucine	4.187297779414257
branlée	4.186886054867497
remué	4.186714588159997
distribue	4.186576058047392
baisse	4.184983244642205
tires	4.184673711207774
plaquer	4.1844002454784075
truc	4.183914160548961
titiller	4.183797322222995
réduire	4.183548856016416
écouler	4.183543857189124
claqué	4.182870271325056
sursaut	4.182831922316237
infiltre	4.182636890975052
réagit	4.18210085907341
désigner	4.181663075212283
irrite	4.181487406677495
excès	4.181186833971548
gère	4.181104428601144
agitée	4.180584378970479
épreuves	4.179927752962663
méfier	4.179308748631148
réduite	4.1792558025224675
démunis	4.1792171530027105
rigolos	4.178424934429732
lice	4.178317811736345
découdre	4.1769022564414735
repousser	4.175904579181424
niaise	4.175452046721428
mince	4.175212253833654
dément	4.175006495730813
diminuent	4.1747447749378965
décoiffe	4.1745540254486695
confié	4.174364339911373
privilégie	4.174009401490249
répertorié	4.172951148433534
coquine	4.1725226086302465
enflure	4.172494252627164
refaire	4.17201096284366
déboires	4.171338469884989
éliminer	4.171316133066186
motive	4.1712807400212935
tait	4.170689629277314
frappant	4.1703009676141995
tenue	4.170181218069019
déchaînés	4.169418010647576
affirmer	4.1693946754419775
fourrer	4.168862767910953
descente	4.168698298814093
pépin	4.168659935766141
accompagnée	4.168510554925861
saisir	4.168451670973915
jette	4.167644697559708
aplatir	4.167550548213535
donf	4.166834988315479
jupons	4.166281046452458
troubler	4.165513851224622
retirait	4.165059062898002
rafler	4.16495502972732
pénibles	4.164654457536303
pointes	4.164322968773051
peines	4.164215333506713
dérangée	4.164063758775392
dégrade	4.164007214534326
étouffe	4.163313612156857
dénoncé	4.163173564649767
incruster	4.163069486167266
panne	4.162471027383406
cartonné	4.16240071965705
louches	4.162316405402662
lie	4.1620838373997495
ignobles	4.161448057534891
files	4.161213254743398
assurent	4.16119051027257
réduisent	4.161003125649723
vibrer	4.160811569649912
attribué	4.159643352366439
fort	4.159596908029646
vident	4.158913577458104
prépares	4.15856543124212
magot	4.158510370475157
défouler	4.158239380923587
vulgaire	4.157720061290684
part	4.157647028479817
sale	4.157060229409354
perturber	4.1570075944831375
repoussé	4.156775237728179
repéré	4.155298243117181
cata	4.155145019536199
transmets	4.154750633744331
propose	4.154713694930454
sonder	4.154622910882323
chargent	4.154609534834828
perturbé	4.154309573166222
enrayer	4.154225682127726
mater	4.15400816620075
enclencher	4.153836175907951
éclatante	4.153141073172289
douce	4.153048908523607
rajouter	4.15247555067116
inciter	4.152427006891205
place	4.151487900768291
échappait	4.151075474415594
occupes	4.150850900626273
mène	4.150661243647189
bée	4.150225583797572
animer	4.150043524422935
brasse	4.14998092798625
englouti	4.149764385768824
soumet	4.149434066310343
bave	4.14834341294793
montés	4.14775255753066
sollicite	4.147268074239038
étouffer	4.146877628353535
bouclée	4.146720315246206
insister	4.146439376534875
démonter	4.146403265229575
démonte	4.146298352478979
planque	4.1462517510131
descendent	4.14481000108827
attendrir	4.144600842254279
décharge	4.144487825908779
déplaire	4.144283562049377
impec	4.144233471323515
introduit	4.143119171061663
encaisse	4.1429609209525315
éveiller	4.142895263241491
régaler	4.1423733067170465
affrontent	4.141926555621005
envoi	4.141432175010579
posés	4.141289064037466
bricolage	4.140772374713085
frise	4.140689294839332
consigne	4.14035746658292
emmerdes	4.139444126302841
incontestable	4.139391776566946
monte	4.137704784066786
risquez	4.137383902184331
habile	4.1372975047034375
épuiser	4.136943400241693
remontait	4.136557879576963
impeccable	4.135749406950041
chargée	4.135719218305041
pontes	4.1355335583116215
détourné	4.135528919662233
amorce	4.135054404698319
prévus	4.134739789622487
faiblit	4.134599417009958
entourloupe	4.133876330639637
pètes	4.133146600799623
favoriser	4.132962113606562
entraînant	4.1326236329512565
avances	4.1323749598029265
dã	4.132316460384879
parcourir	4.131911225062806
réservée	4.1316445267282695
passaient	4.131383372263135
effacer	4.131177739055384
creux	4.130964843102227
reculé	4.130167586800615
tends	4.130159362677377
répit	4.130129130489427
échappent	4.12955068663615
rétablir	4.129317181116997
rassemble	4.129114647518686
ras-le-bol	4.1290169568138095
rongé	4.128362096113198
paf	4.128063860486334
conserve	4.127816586185092
lâchera	4.1276674226964385
bander	4.127408001746792
repérée	4.12727888090528
déstabiliser	4.127178400754024
summum	4.126761911122743
interdit	4.126622250469827
constituer	4.126495513998374
mettais	4.126037296176046
terrassé	4.125978282896396
râpé	4.1256943122170116
occupait	4.125443650680363
sévir	4.125347746119268
soulager	4.125333924255905
ravit	4.125123841091935
net	4.125014202091467
