crush	4.365509621349695
hook	4.362271028219913
ask	4.360499198683596
totally	4.359746111242541
brought	4.359289858867455
notice	4.3591574227817125
strike	4.358492900709374
trouble	4.3582807299353705
attached	4.357726092632351
ran	4.356582924738767
coming	4.351796014344355
feeding	4.349706827328724
forced	4.349147580897528
live	4.348383157315392
bad	4.348160174493775
folks	4.346233907356129
favors	4.345960852567016
lost	4.344979785125034
wants	4.342072495537761
pleasure	4.341159880265652
around	4.337591494156113
silly	4.335295271011292
pack	4.333040894731601
cast	4.332367239811394
dropped	4.3322084533282315
back	4.3312393239229685
idea	4.330817703999845
deliver	4.3297694421448245
lose	4.329357421346302
crawling	4.328290990703934
rush	4.324041943408938
very	4.323327390712063
covering	4.322589950043805
build	4.3217885262425835
ah	4.321065295647538
carried	4.32042503133435
bastard	4.319792428358436
motherfucker	4.317598604370941
slow	4.317434690909976
kicking	4.317351742115317
proceed	4.316220094669304
worked	4.315502063655565
hurt	4.313852012592999
reaching	4.312517797172234
belong	4.3102544048694424
geez	4.309650659809027
twisted	4.309276227885682
blew	4.3088031818712125
squeeze	4.308769968217969
cunt	4.307977521994589
apart	4.303122292655278
manage	4.30099897250346
annoying	4.299141959666577
disgusting	4.2987648892892265
went	4.297315517583323
thing	4.295667982599172
assume	4.295590988158983
sucker	4.295073057131218
jeez	4.294961118419636
so	4.292811658592263
little	4.292711983741738
lame	4.292288916130214
stake	4.2921231349698665
gave	4.291861727036745
cost	4.2903301848055
beats	4.2889433349045545
whole	4.287300343964781
loaded	4.286929430899168
spend	4.286721408004896
boys	4.2866435074230065
lock	4.286040760215784
fed	4.283892980560676
cracked	4.282384894542299
deserves	4.280867842776403
total	4.279982947140285
use	4.27912266958012
split	4.276842977135189
missed	4.2768422939032655
awkward	4.2749509539683
fallen	4.270240440750556
serving	4.269443300428242
fair	4.269013909258702
mighty	4.268475050863513
sign	4.267640953365916
harder	4.266047204113706
measure	4.265534103170626
losing	4.264615607362769
comes	4.264071749425634
asshole	4.263068709752176
plenty	4.26278833759911
provided	4.2623014304460005
freaked	4.260965062086164
control	4.259789084579944
ridiculous	4.259755249174626
removed	4.257903589119806
gettin	4.25760045707359
speaking	4.253130703795316
appear	4.250991139127745
ones	4.2492775018841655
approach	4.2492033881818605
dry	4.248429087249942
outta	4.248015327783106
bite	4.247412090068119
frame	4.246578871549516
soft	4.243740547611578
locked	4.243731643297508
suggest	4.243158371592843
badly	4.2408690552172965
seem	4.238914723341776
beg	4.238761520407823
impress	4.238731722098527
one	4.238183282436064
smooth	4.237376698424882
cracking	4.23700042913744
gee	4.23630017881508
hey	4.23469351548135
thrown	4.233522535574364
ok	4.233436099004857
shut	4.230995947852605
creep	4.229889702992964
stretch	4.228195104618438
must	4.227981742061903
laying	4.224712431157618
perform	4.223252291392259
service	4.222684398532584
crossed	4.221772256439925
shall	4.220343098966451
dirty	4.218197254901058
crashing	4.217828992237994
top	4.2153077759365125
which	4.215209147986487
provide	4.214571585595089
know	4.214074216934826
should	4.2131259283641365
seriously	4.21299407038883
exposed	4.212458981204507
certainly	4.2118995844697675
chuckles	4.2110463239582145
through	4.2103346787852844
bitter	4.209583266319695
paying	4.209477819404774
sight	4.208208716740365
there	4.207412138641919
aah	4.206996590151266
yo	4.205601261736436
contain	4.205224521646054
tell	4.203982748669479
smash	4.203611184693558
score	4.200996530290695
freakin	4.200065680523586
trying	4.199831806868679
stop	4.19982876696937
fast	4.199303786940371
blows	4.197221636483078
dig	4.195342152148676
lovely	4.195037511957081
commit	4.190396330454881
struck	4.189544715793019
feel	4.188120272476853
shows	4.184925975241451
shake	4.181466490746316
stands	4.181044716910472
positive	4.181037404805753
hoo	4.179785790608717
happens	4.179758951052635
wanted	4.176448381194106
lower	4.176390491383518
helps	4.174621083304536
piss	4.173191340493276
create	4.172966981941121
steady	4.171643144937507
cause	4.1697618682382895
terribly	4.169607158796566
prefer	4.168285284499592
count	4.16806836169499
broken	4.1672665811418765
plays	4.166270687063324
skip	4.165929563078461
fixed	4.165809151414393
definitely	4.164750441193673
dirt	4.164539276251997
alright	4.16205174650376
falling	4.162048883782367
afford	4.161469301961802
wrong	4.157357858551873
kicked	4.154833679858893
it	4.154759797900967
reached	4.154369333492807
doubt	4.1534910698113165
lifted	4.15254675693034
more	4.151628471950048
possibly	4.148769143467872
delivered	4.148677745052146
lousy	4.148029106840028
blown	4.147950373675267
pulls	4.145280330395572
brilliant	4.144872482018066
upside	4.144831464126447
every	4.141077726924928
mix	4.1406585459029905
extra	4.140300038705067
ground	4.138376591867619
cutting	4.136957910774029
y	4.136715958338456
earned	4.13631436209015
mmm	4.134280362144112
bothered	4.133876669247881
drove	4.133067601544106
pissed	4.13306207909408
bitches	4.132846885095378
falls	4.1315313658521164
pile	4.130980001747168
absolutely	4.129607289120533
busting	4.129477489824623
surely	4.127734833516065
walked	4.126898609623746
fly	4.126664028964546
present	4.126164415535466
board	4.125644234371127
amazing	4.123474719997071
attempt	4.122245335591076
perhaps	4.121010884281261
clearing	4.1200037173189905
old	4.119932231053212
settled	4.119322967125432
distracted	4.117666868582916
nicely	4.116532667230827
tend	4.1149457505418185
guessing	4.1140302015128185
fry	4.1135049019674526
wear	4.113132754756489
appears	4.1127361709934895
bastards	4.112201116450082
mad	4.111560735601248
lining	4.111346314193158
fucker	4.109398023600985
guy	4.1092098008403894
hoping	4.108402668696394
driven	4.10808669068305
disturbing	4.107287972538986
single	4.10723388233251
fine	4.105963132053479
bounce	4.10020428221585
friggin	4.0971583623049925
aside	4.093716866142509
chill	4.0928615334838785
shot	4.0918312897082165
field	4.091736788207123
tip	4.089243146936532
plain	4.088835578861538
reveal	4.08844220097835
comin	4.088123384867939
likely	4.088003035764842
messy	4.0878002051792945
stupid	4.087199681187349
happening	4.0854653434713395
fool	4.085319942598941
insane	4.0852015955986545
trapped	4.084468358381256
handled	4.083404890362572
busted	4.082078897408884
thee	4.082070469578142
wild	4.081488834959968
shove	4.080827493127853
calling	4.080325355763031
force	4.080087300310987
backed	4.079458941542184
any	4.07879895695844
rolled	4.078101509365529
routine	4.0779790155363225
leverage	4.074660592439682
mention	4.07377892236778
thousand	4.073223059223137
ugly	4.072732055772157
settle	4.072667264943555
maybe	4.072540635140251
fetch	4.0719941935679875
return	4.070254278195802
throwing	4.06988288535142
rather	4.066455201053087
stopping	4.066168899086552
somehow	4.066162165914241
bound	4.0639049777995195
sound	4.06284981481977
boom	4.06259196484018
crossing	4.061551550826814
can	4.060228432737163
spoil	4.059675648272459
ended	4.059396837227778
burning	4.058610678292478
dealt	4.057349837985584
familiar	4.057123112936025
grow	4.056409210273273
some	4.055437288010895
contained	4.054299415810783
slipped	4.0530257209156595
indeed	4.050180869140526
opening	4.050000755686638
ends	4.049450479253441
bright	4.045981126308135
actually	4.043928441720545
known	4.041548619383508
pop	4.041235981857245
easy	4.041231979061721
connect	4.041024762330453
counts	4.040095563148941
funny	4.039944203171862
shitty	4.039033161716096
owe	4.035059334990931
learn	4.034780900660603
wanna	4.034002308788417
spot	4.033641380520359
thick	4.030231111794795
popped	4.0299132791848375
across	4.0296677360165365
based	4.029135818853318
living	4.0291225718163375
packed	4.027578655588196
public	4.027437066011661
desperate	4.027338929572778
gross	4.02666475204272
distract	4.026660402375521
yourself	4.026324798893809
telling	4.024858775336961
pitch	4.023935053653999
trace	4.022580700374849
drops	4.022276797115667
wide	4.020839648526637
spin	4.02010354577992
extraordinary	4.019605759636916
nut	4.0188066241915905
tied	4.0187483577425525
helpful	4.0186950265625665
scare	4.016269530277641
triggered	4.016268413176942
crushed	4.016093641911807
huge	4.016053122673814
character	4.015218650808851
long	4.013959677061471
correct	4.0112517445301075
thrilled	4.010133518765552
fuckers	4.010003795654741
knowing	4.009940860183465
them	4.009891688952779
trick	4.0096168898481945
drive	4.009387308271132
really	4.009381650510617
sticks	4.008448809590974
slipping	4.008214245717821
fooling	4.0081158864197945
post	4.005023855523311
identify	4.004776758037097
properly	4.00339083889666
say	4.002914166471014
odds	4.002696016824315
process	4.002526908024396
kiddo	4.000981546002342
foul	3.999123892051594
everywhere	3.9976073585546947
we	3.997586696300688
catches	3.996156164562904
weigh	3.9939319873287658
struggling	3.9937054016413662
mixed	3.9935348135616002
nailed	3.9934443871929677
wander	3.993078937139562
finding	3.9930109940836993
terrible	3.99278380816221
outrageous	3.992672978332531
tearing	3.991605107248378
luck	3.989549195489639
offered	3.9889376222292414
earn	3.988849015274536
dispatch	3.988181735680867
figured	3.9880508607913274
obvious	3.9878600495769145
drawn	3.9873320481492227
i	3.9862259433826916
neat	3.9858412191400587
wh	3.9834438868477275
assholes	3.9834365299751116
apply	3.983091532807329
worth	3.9830902508487935
yours	3.983084432101559
tricks	3.982569152852818
enjoy	3.9824339372521758
chop	3.981221871050258
filling	3.9797806444968598
cheer	3.979318143622065
enter	3.978573606152964
dime	3.978405998048416
quick	3.978348472229573
sucking	3.9774115900638747
wired	3.9771440823741644
loving	3.9771389006073226
bear	3.976624060214073
expecting	3.9756624126075844
loss	3.9742261518685247
decent	3.9741835985510026
best	3.973797599890848
no	3.9732684776692673
yah	3.9722155497153615
negative	3.971793561408287
random	3.9709497462009016
er	3.970808843644539
moves	3.970226345163428
probably	3.9693816193700497
whack	3.96926783235874
apparently	3.969023043595284
fits	3.9687175226195075
figures	3.968023881276898
high	3.9679959672112783
flat	3.9677518621782704
serious	3.967571991834067
boo	3.967368456109839
extend	3.964974150046829
misses	3.964905255158619
whip	3.964721008570724
dive	3.9629942439802748
bothering	3.962453945510599
fire	3.962416629641166
favor	3.962278805779837
ho	3.9593572637850403
operating	3.9593511984163046
punch	3.9593350861797347
growing	3.957771470890494
further	3.957247964493676
smashed	3.956991060701806
determined	3.9563612894499234
pal	3.9553517497139827
lines	3.955009025035763
cares	3.9546397520174716
place	3.9543106322236
behind	3.952964852550616
otherwise	3.952120128002579
claim	3.9512710581922854
excellent	3.951075380612334
bollocks	3.950381254380448
loud	3.9499561720848226
word	3.9481144429594885
hangs	3.9480465412996626
feels	3.948020231932178
capable	3.9479699604531158
harm	3.947864751913431
scratch	3.9475173660035003
ohh	3.946752846794757
assuming	3.94620409704736
feeling	3.9457988991544206
incredibly	3.9453896021994783
hm	3.9449851986543942
call	3.9442489569110175
suffer	3.9439741481060597
will	3.943636417756004
please	3.9428173478814026
motherfucking	3.941847068801732
incredible	3.9410496116141545
warm	3.940696536440725
spill	3.9398641740152827
marked	3.938599246764568
yeah	3.9374618000333306
bro	3.935924261248612
burst	3.9337481024917675
barely	3.9334666290359537
risking	3.9326454653343093
wrapped	3.9321757960737993
loading	3.930762373576276
pointing	3.9305017297850937
ought	3.9304269195138923
tops	3.9301811504902413
christ	3.9293716864401884
wears	3.929291268617397
undo	3.9281361597964297
ups	3.9280602235204927
incoming	3.927722156827994
blind	3.9271815380284343
closing	3.9264732822892543
used	3.9263109409497297
friendly	3.926281585994692
dragging	3.9260729349068253
baby	3.9250616574569666
behave	3.9247460053340717
follows	3.9246259458541313
naughty	3.924292818334741
alone	3.924037109102447
consumed	3.9234734038841976
wandered	3.9231312457376513
revealed	3.9228861855644377
string	3.922403765082844
taste	3.922001596045418
detail	3.9217896208122975
hate	3.9197401807747205
shine	3.917946585695179
arrange	3.917288004982449
tricky	3.9169183791682687
tie	3.916564532503939
wondering	3.9164589828593908
watch	3.916089938546962
hurting	3.915095469307157
worthy	3.9146921241484813
blasted	3.91462175884496
freaks	3.9138018288064402
cleaned	3.9128820546903427
recognize	3.912871064387498
bits	3.9122426120250364
gather	3.9107840130196494
asked	3.909777690627439
stops	3.909571062747996
transfer	3.908519047237015
real	3.907188597047966
bothers	3.906577438353534
seeing	3.906556090432203
reaches	3.90601222052133
release	3.90389738957004
square	3.9028957092205845
lined	3.9025221729677253
wandering	3.902430801568595
hearing	3.902218469723561
sneaking	3.902069115825267
forth	3.8998853747742444
breach	3.8989232098112607
kicks	3.8986854894238396
spent	3.896954482748561
pouring	3.8968167189731173
reasonable	3.8964558663992035
starting	3.8960275184101505
passes	3.894414609575535
air	3.894352362035804
counting	3.893572893913236
managed	3.893555061609895
poor	3.8935533937064193
speak	3.8933830035385912
wiped	3.89332670468223
fellow	3.892857286795184
slap	3.8924112222283815
laughs	3.8908216233576614
pleasant	3.890460094920872
pays	3.889691328385914
light	3.8892341141870688
bent	3.889091127056133
action	3.8872381185307967
tells	3.8870051651950677
followed	3.886079564472725
patch	3.8859147525869058
attention	3.8851580581892238
means	3.884366866470117
jacked	3.8828196294119124
pleased	3.8822812312263353
handling	3.880222975375012
straighten	3.8789917363351534
idle	3.8788192433651307
engaging	3.8769805810997786
harsh	3.8763778794615975
pushed	3.875152838530557
hi	3.874036700717066
quit	3.8738702213125453
looking	3.8736794544161883
joining	3.8735579884319162
beyond	3.8728616238656475
chew	3.8725418334273853
pair	3.8719283269130007
accounted	3.8714980249276016
supply	3.870564777725469
lit	3.8692559129573074
order	3.8689553259216067
buy	3.868555358190223
asses	3.8685259757191224
area	3.8676582296967053
awfully	3.8674131724062732
ruined	3.8672115169293777
subject	3.867187621197436
hail	3.8665529688614266
dust	3.8664558372401565
jammed	3.865366615058034
closed	3.8645703181382514
shown	3.8643055258120835
scumbag	3.863680109218795
entry	3.863453238188298
fried	3.862857671236849
could	3.862787711366339
grabbing	3.8621552860441546
aha	3.8615576693661797
nowhere	3.8609640789166324
troubled	3.8607183044799496
crushing	3.8585376972327405
fold	3.858131262762009
bugger	3.8572743809553307
joined	3.857130896815666
eager	3.856278142300446
shh	3.8561894367879517
riding	3.8553223341935996
deserved	3.855182819375317
trail	3.854948133198517
ever	3.854921298915256
rushing	3.85368203694292
active	3.8534951191740126
certain	3.8525663043928953
once	3.8517132526535365
moment	3.8514958886494597
far	3.8500701936447936
established	3.848727804688817
anyways	3.847768993739667
called	3.846921901935636
fight	3.846718391648607
whispering	3.846548333653995
shape	3.845742422746458
highly	3.8454532285184606
dudes	3.845240954292902
fell	3.8451303442491684
spit	3.843776695448292
allowed	3.8433643109081697
fantastic	3.8432365609850327
gracious	3.8425710654550422
time	3.8419701193369242
performance	3.841951520642886
ready	3.841825432331676
understand	3.8414750049322306
involved	3.8411749655656524
handed	3.840333873549216
sore	3.8403207276961013
smart	3.8396909025565
fitting	3.8394963093830525
business	3.839205997124699
meet	3.8388895034877826
inspired	3.837709624509636
blah	3.8370182244207096
allowing	3.836445357903522
gimme	3.835392937582228
nail	3.835000325279415
gut	3.834981700437652
spectacular	3.8348792369748947
matters	3.8344099223409827
rig	3.8338442331485743
doomed	3.8338006624406353
stood	3.8337744149015327
ew	3.833473962162584
worse	3.8329615211581123
they	3.83295574861537
asks	3.8328940583393964
pumping	3.8302309151604153
hopefully	3.830021163060921
swinging	3.829212710063158
shitting	3.8283898564725645
rides	3.8275751750871625
treated	3.8268130633667226
swept	3.8258886388627666
bow	3.8251390159797554
spared	3.8232193153653067
reference	3.823077011609562
loads	3.8227693363799276
thin	3.8221947017263362
spinning	3.8220165288980277
sweat	3.821697726374537
ticking	3.8214586386800478
that	3.8205633681273623
sent	3.8189861680357016
own	3.818302971596614
stopped	3.816148258992354
forward	3.815953357561524
supposedly	3.8151736431669017
weird	3.815090861593915
dragged	3.814416888664537
ouch	3.8143121544873306
almost	3.813994367207231
halfway	3.8139734563715355
sorry	3.8134804507186435
traced	3.812564123729427
cheat	3.8112445890228175
bottom	3.811162908249983
creating	3.810663451476305
helping	3.8104707765802526
determine	3.810045811747081
clears	3.8096095432476202
rest	3.809370368628268
burned	3.8090290145767622
false	3.80838715922805
save	3.80733883892311
guard	3.806843313091175
popping	3.8062820563973436
chatter	3.8061106969134118
built	3.8060422209756584
yourselves	3.805503804367851
material	3.804730668690837
balls	3.8032264714905257
ditch	3.8031863297053285
committed	3.802978023108511
knocking	3.8018709661425616
heck	3.8018013692991874
seal	3.801556507947476
man	3.801505847717878
carrying	3.8009403830969415
lighten	3.8001024875793954
visit	3.8000614940091877
readings	3.799740596391893
tiny	3.799635607700231
grabbed	3.7994213026954875
blast	3.79831583814215
obviously	3.7981960931881105
transferred	3.796216787726998
defeat	3.7957063121967693
flagged	3.7951323701133814
concern	3.7945780272706866
wreck	3.7938443674240423
grip	3.7930963681777508
check	3.792880163252409
row	3.792517658184609
caused	3.7923676352569236
uncomfortable	3.7919476825580967
yep	3.7906011781587723
pressing	3.789473548590097
ruin	3.7889996206167567
comfort	3.788696580677341
badass	3.7868822362404173
sets	3.7852413950385757
produce	3.7825352851936693
gain	3.7823590486431433
cock	3.7817734116363395
change	3.7815622327648097
minor	3.7802016063838875
inbound	3.779977058712014
climb	3.7798439259646144
ensure	3.779328404269467
stiff	3.77882375494766
allows	3.7784107895323964
hardly	3.7773582390028233
nope	3.7772367187615226
heavy	3.777148242922525
many	3.7763884200071294
such	3.7761507905704548
wake	3.775567534522751
shift	3.775263122196735
commitment	3.7746001145261765
naive	3.77423307706252
seize	3.7741957066281917
match	3.773062466151041
peek	3.773033015728369
perfectly	3.7730137415543803
bend	3.772852424369632
quarter	3.7713789384146748
dwell	3.7712154413148924
wire	3.7711635390818397
asset	3.7710842575890977
exposure	3.769480110797266
able	3.769102261827565
strain	3.7689059452609377
whipped	3.7679992817776715
ties	3.766932060293508
tipped	3.7669195881503894
gear	3.766833787634285
stir	3.7651544811314968
nearly	3.7637230993443467
ou	3.7629840869465623
petty	3.7608745670007426
those	3.7608171091786256
aim	3.760367671549803
presented	3.758111236702698
tore	3.7580541364882714
help	3.7579342165170235
upset	3.757292894243526
heat	3.756704761979168
wash	3.7565054030787035
advance	3.7563806150926102
stink	3.755337806561184
acceptable	3.754602941151275
drain	3.754545898985312
switch	3.754388133417158
horrible	3.754314462613297
scared	3.753915492677205
scattered	3.7534703732695434
sloppy	3.7515110794441466
begging	3.750955232404938
yes	3.7503567131853095
grade	3.7500626123150345
torn	3.7494830827484336
swell	3.7494011624321977
shattered	3.7492302542455684
impressive	3.7471722222299624
deadly	3.7463454417304933
afraid	3.744077747085819
lads	3.742902079481046
stepped	3.7425833898194756
boy	3.7424451864760675
bum	3.742151613936574
guts	3.741321033975827
faint	3.7412872708542118
launch	3.7411319942573966
fat	3.7402533677538563
tap	3.7402027197491345
upsetting	3.739730168469235
figuring	3.738877770402739
operate	3.738771589194673
locate	3.736236717142515
toss	3.736166613640639
assigned	3.7360661822535444
blocked	3.731751992095169
cared	3.7317497256615764
stranger	3.7312596031106144
embarrassed	3.7312160169370223
been	3.730577889549582
pour	3.7302132394107983
direct	3.729137938778168
feeds	3.728653940268072
attend	3.7283347000975486
poke	3.7277447117497
achieve	3.727399393093552
note	3.726618040797177
amount	3.7258749441327956
pinned	3.7258150533506296
drawing	3.7255898374860763
deep	3.7254051366397585
slowing	3.7253451494350838
absurd	3.7251718902996376
treating	3.725026373390692
pressed	3.7247491700445696
senior	3.7246755847430926
may	3.72441617820198
style	3.724227664224501
view	3.7238761366502935
shots	3.723806363286986
haunt	3.7225812415573287
consider	3.721902887259091
jam	3.721385523273075
noticed	3.720170894244146
plug	3.719724427258818
true	3.7195760460441782
spending	3.7189779969272467
think	3.7183084505535424
brief	3.718138763743623
myself	3.718066796511354
term	3.7169709991467066
accomplish	3.7159612034236944
strip	3.7157882842690064
against	3.7157755399924595
sorted	3.715486909289596
billion	3.712969511428636
complete	3.7129549191042024
arranged	3.7127311918004926
double	3.7126148745118464
relief	3.712276203425135
picks	3.711567188679729
paint	3.7113922642119532
suffered	3.711057083180701
treats	3.710695425729621
removing	3.7097973301969165
looked	3.709396703007842
longer	3.7092219601339753
sink	3.7090951550870885
